Year,DOY,P4_T_5,P4_T_25,P4_T_55,P4_T_85
2022,39.77777777777778,-0.5765,-0.107,0.4825,1.6440000000000001
2022,39.78472222222222,-0.5875,-0.1225,0.541,1.6724999999999999
2022,39.791666666666664,-0.599,-0.134,0.4925,1.663
2022,39.798611111111114,-0.6025,-0.1395,0.505,1.645
2022,39.80555555555556,-0.5985,-0.138,0.5125,1.666
2022,39.8125,-0.6105,-0.1495,0.497,1.6545
2022,39.81944444444444,-0.6165,-0.158,0.7825,1.8235000000000001
2022,39.826388888888886,-0.613,-0.159,1.433,2.438
2022,39.833333333333336,-0.6075,-0.1595,0.7364999999999999,1.9104999999999999
2022,39.84027777777778,-0.6095,-0.16549999999999998,0.167,1.4064999999999999
2022,39.84722222222222,-0.618,-0.1735,0.26599999999999996,1.4665
2022,39.854166666666664,-0.6185,-0.1765,0.366,1.545
2022,39.861111111111114,-0.614,-0.1765,0.4275,1.5895
2022,39.86805555555556,-0.6145,-0.1795,0.4385,1.6215
2022,39.875,-0.619,-0.184,0.496,1.67
2022,39.88194444444444,-0.6215,-0.186,0.517,1.6564999999999999
2022,39.888888888888886,-0.6195,-0.1865,0.5445,1.6844999999999999
2022,39.895833333333336,-0.6205,-0.19,0.5165,1.6604999999999999
2022,39.90277777777778,-0.6295,-0.199,0.5365,1.677
2022,39.90972222222222,-0.6445,-0.21300000000000002,0.495,1.6524999999999999
2022,39.916666666666664,-0.636,-0.20650000000000002,0.478,1.6265
2022,39.923611111111114,-0.6315000000000001,-0.2025,0.46599999999999997,1.6365
2022,39.93055555555556,-0.6295,-0.201,0.4615,1.6355
2022,39.9375,-0.631,-0.20400000000000001,0.46599999999999997,1.6405
2022,39.94444444444444,-0.632,-0.20600000000000002,0.491,1.635
2022,39.951388888888886,-0.6345,-0.20850000000000002,0.504,1.6480000000000001
2022,39.958333333333336,-0.6395,-0.21250000000000002,0.434,1.5995
2022,39.96527777777778,-0.636,-0.21000000000000002,0.4145,1.615
2022,39.97222222222222,-0.6425,-0.21350000000000002,0.4665,1.65
2022,39.979166666666664,-0.6375,-0.21000000000000002,0.483,1.649
2022,39.986111111111114,-0.6415,-0.21499999999999997,0.5405,1.6844999999999999
2022,39.99305555555556,-0.633,-0.2095,0.509,1.675
2022,40,-0.64,-0.21349999999999997,0.426,1.6135
2022,40.00694444444444,-0.653,-0.21949999999999997,0.4545,1.629
2022,40.013888888888886,-0.6605,-0.22299999999999998,0.4575,1.645
2022,40.020833333333336,-0.66,-0.22349999999999998,0.4445,1.6280000000000001
2022,40.02777777777778,-0.6455,-0.214,0.438,1.617
2022,40.03472222222222,-0.648,-0.2135,0.4315,1.619
2022,40.041666666666664,-0.6505,-0.2135,0.446,1.6244999999999998
2022,40.048611111111114,-0.6395,-0.205,0.503,1.6515
2022,40.05555555555556,-0.6405,-0.206,0.47750000000000004,1.6475
2022,40.0625,-0.6445,-0.2065,0.46950000000000003,1.6395
2022,40.06944444444444,-0.6495,-0.2085,0.4885,1.667
2022,40.076388888888886,-0.654,-0.209,0.46299999999999997,1.625
2022,40.083333333333336,-0.664,-0.21399999999999997,0.483,1.6360000000000001
2022,40.09027777777778,-0.6735,-0.21949999999999997,0.5035000000000001,1.665
2022,40.09722222222222,-0.6695,-0.21499999999999997,0.4555,1.6215
2022,40.104166666666664,-0.6645,-0.21,0.5035000000000001,1.6565
2022,40.111111111111114,-0.662,-0.2065,0.487,1.6480000000000001
2022,40.11805555555556,-0.6635,-0.2035,0.46199999999999997,1.6325
2022,40.125,-0.665,-0.20299999999999999,0.4565,1.631
2022,40.13194444444444,-0.6645,-0.20199999999999999,0.47,1.649
2022,40.138888888888886,-0.6655,-0.1995,0.469,1.635
2022,40.145833333333336,-0.666,-0.2005,0.5,1.6525
2022,40.15277777777778,-0.6695,-0.2015,0.5095000000000001,1.6625
2022,40.15972222222222,-0.671,-0.2,0.4995,1.6480000000000001
2022,40.166666666666664,-0.679,-0.20450000000000002,0.4655,1.6444999999999999
2022,40.173611111111114,-0.6859999999999999,-0.20800000000000002,0.5535,1.6935
2022,40.18055555555556,-0.6890000000000001,-0.2075,0.479,1.6365
2022,40.1875,-0.6910000000000001,-0.20850000000000002,0.5315,1.6629999999999998
2022,40.19444444444444,-0.69,-0.205,0.524,1.6815
2022,40.201388888888886,-0.6930000000000001,-0.204,0.5205,1.6735
2022,40.208333333333336,-0.706,-0.2115,0.5275,1.6840000000000002
2022,40.21527777777778,-0.7085,-0.212,0.4595,1.625
2022,40.22222222222222,-0.7065,-0.20750000000000002,0.446,1.608
2022,40.229166666666664,-0.7015,-0.202,0.506,1.646
2022,40.236111111111114,-0.6955,-0.1945,0.4945,1.6475
2022,40.24305555555556,-0.708,-0.2,0.39049999999999996,1.591
2022,40.25,-0.7084999999999999,-0.1975,0.39399999999999996,1.5775
2022,40.25694444444444,-0.6990000000000001,-0.1905,0.4535,1.619
2022,40.263888888888886,-0.702,-0.1905,0.475,1.6365
2022,40.270833333333336,-0.707,-0.192,0.46699999999999997,1.633
2022,40.27777777777778,-0.7135,-0.192,0.439,1.6004999999999998
2022,40.28472222222222,-0.717,-0.191,0.5075000000000001,1.6605
2022,40.291666666666664,-0.7175,-0.19,0.4905,1.6525
2022,40.298611111111114,-0.714,-0.1845,0.4865,1.661
2022,40.30555555555556,-0.707,-0.1745,0.8234999999999999,1.859
2022,40.3125,-0.7025,-0.1665,1.435,2.4314999999999998
2022,40.31944444444444,-0.6990000000000001,-0.1615,0.937,2.0805
2022,40.326388888888886,-0.7,-0.16,0.24650000000000002,1.4605
2022,40.333333333333336,-0.7030000000000001,-0.159,0.3195,1.4945
2022,40.34027777777778,-0.711,-0.161,0.41800000000000004,1.58
2022,40.34722222222222,-0.7204999999999999,-0.1645,0.4335,1.595
2022,40.354166666666664,-0.724,-0.163,0.4375,1.616
2022,40.361111111111114,-0.723,-0.157,0.499,1.6435
2022,40.36805555555556,-0.7284999999999999,-0.157,1.2105000000000001,2.2035
2022,40.375,-0.7284999999999999,-0.1515,1.3775,2.378
2022,40.38194444444444,-0.7255,-0.14400000000000002,1.28,2.298
2022,40.388888888888886,-0.7215,-0.1355,0.21100000000000002,1.438
2022,40.395833333333336,-0.7145,-0.128,0.1775,1.4045
2022,40.40277777777778,-0.7184999999999999,-0.1235,0.3045,1.488
2022,40.40972222222222,-0.7255,-0.1215,1.2730000000000001,2.2744999999999997
2022,40.416666666666664,-0.714,-0.1105,1.2605,2.287
2022,40.423611111111114,-0.7215,-0.11399999999999999,1.197,2.2329999999999997
2022,40.43055555555556,-0.722,-0.1105,1.0505,2.129
2022,40.4375,-0.704,-0.0945,-0.014000000000000012,1.2555
2022,40.44444444444444,-0.711,-0.09200000000000001,0.131,1.341
2022,40.451388888888886,-0.707,-0.0805,1.0335,2.0564999999999998
2022,40.458333333333336,-0.7035,-0.07300000000000001,1.2565,2.2744999999999997
2022,40.46527777777778,-0.7045,-0.07550000000000001,1.209,2.2365000000000004
2022,40.47222222222222,-0.703,-0.07150000000000001,1.13,2.1785
2022,40.479166666666664,-0.6920000000000001,-0.0565,0.106,1.3415
2022,40.486111111111114,-0.6895,-0.0505,0.1025,1.2905000000000002
2022,40.49305555555556,-0.6695,-0.03849999999999999,1.1444999999999999,2.1630000000000003
2022,40.5,-0.6715,-0.034999999999999996,1.2005,2.2405
2022,40.50694444444444,-0.667,-0.03699999999999999,1.165,2.1925
2022,40.513888888888886,-0.6655,-0.035,1.104,2.1485000000000003
2022,40.520833333333336,-0.6675,-0.0325,1.0455,2.1075
2022,40.52777777777778,-0.6655,-0.031,1.0285,2.0815
2022,40.53472222222222,-0.6615,-0.026499999999999996,1.0085000000000002,2.0875
2022,40.541666666666664,-0.656,-0.021999999999999992,1.01,2.085
2022,40.548611111111114,-0.6575,-0.019499999999999997,0.986,2.0695
2022,40.55555555555556,-0.6545,-0.016999999999999994,0.9815,2.0605
2022,40.5625,-0.658,-0.019000000000000003,0.9755,2.0460000000000003
2022,40.56944444444444,-0.6555,-0.021000000000000005,0.9705,2.0325
2022,40.576388888888886,-0.647,-0.012499999999999997,0.9895,2.056
2022,40.583333333333336,-0.6425000000000001,-0.006499999999999999,0.9765,2.056
2022,40.59027777777778,-0.6395,-0.0040000000000000036,0.972,2.0469999999999997
2022,40.59722222222222,-0.636,-0.0025000000000000022,0.9790000000000001,2.045
2022,40.604166666666664,-0.632,-0.0020000000000000018,0.9890000000000001,2.0505
2022,40.611111111111114,-0.6365000000000001,-0.004499999999999997,0.982,2.048
2022,40.61805555555556,-0.6425000000000001,-0.011500000000000003,0.98,2.059
2022,40.625,-0.642,-0.011500000000000003,0.9875,2.049
2022,40.63194444444444,-0.639,-0.011500000000000003,0.985,2.0555000000000003
2022,40.638888888888886,-0.627,-0.0024999999999999953,0.9924999999999999,2.0545
2022,40.645833333333336,-0.627,-0.005499999999999998,0.9864999999999999,2.048
2022,40.65277777777778,-0.613,0.0049999999999999975,0.9750000000000001,2.037
2022,40.65972222222222,-0.613,0.006999999999999999,0.9815,2.0564999999999998
2022,40.666666666666664,-0.6125,0.0085,0.985,2.0595
2022,40.673611111111114,-0.618,0.0050000000000000044,0.9764999999999999,2.064
2022,40.68055555555556,-0.6045,0.013500000000000005,0.08700000000000001,1.2885
2022,40.6875,-0.603,0.012000000000000004,0.234,1.366
2022,40.69444444444444,-0.6,0.011999999999999997,0.526,1.6099999999999999
2022,40.701388888888886,-0.592,0.0155,1.2335,2.226
2022,40.708333333333336,-0.5854999999999999,0.0175,1.209,2.2190000000000003
2022,40.71527777777778,-0.5820000000000001,0.017,1.1555,2.183
2022,40.72222222222222,-0.579,0.020000000000000004,1.0365,2.098
2022,40.729166666666664,-0.5860000000000001,0.014000000000000005,0.1845,1.3645
2022,40.736111111111114,-0.5905,0.006999999999999999,0.312,1.435
2022,40.74305555555556,-0.5880000000000001,0.006999999999999999,0.3735,1.5095
2022,40.75,-0.5875,0.003499999999999996,0.5065,1.63
2022,40.75694444444444,-0.587,0.0020000000000000018,1.2469999999999999,2.2355
2022,40.763888888888886,-0.5855,-5.000000000000004e-4,1.305,2.3105
2022,40.770833333333336,-0.5840000000000001,-0.0030000000000000027,1.1400000000000001,2.2015000000000002
2022,40.77777777777778,-0.5820000000000001,-0.0040000000000000036,0.281,1.434
2022,40.78472222222222,-0.5805,-0.0050000000000000044,0.3275,1.4975
2022,40.791666666666664,-0.579,-0.006499999999999999,0.4265,1.5579999999999998
2022,40.798611111111114,-0.577,-0.0085,1.245,2.2295
2022,40.80555555555556,-0.5755,-0.008,1.2770000000000001,2.287
2022,40.8125,-0.573,-0.0085,0.3405,1.528
2022,40.81944444444444,-0.5705,-0.009000000000000001,0.2605,1.4395
2022,40.826388888888886,-0.5680000000000001,-0.010000000000000002,0.4395,1.571
2022,40.833333333333336,-0.565,-0.010000000000000002,0.498,1.608
2022,40.84027777777778,-0.562,-0.010000000000000002,0.563,1.656
2022,40.84722222222222,-0.5595,-0.011000000000000003,0.599,1.6835
2022,40.854166666666664,-0.5545,-0.009000000000000001,1.1059999999999999,2.0945
2022,40.861111111111114,-0.5509999999999999,-0.007500000000000007,1.3365,2.342
2022,40.86805555555556,-0.5509999999999999,-0.009000000000000001,0.27849999999999997,1.4794999999999998
2022,40.875,-0.5489999999999999,-0.010000000000000002,0.26699999999999996,1.459
2022,40.88194444444444,-0.5475,-0.013500000000000005,0.3665,1.5285000000000002
2022,40.888888888888886,-0.5485,-0.015500000000000007,0.481,1.5865
2022,40.895833333333336,-0.5449999999999999,-0.014500000000000006,0.46649999999999997,1.5939999999999999
2022,40.90277777777778,-0.5489999999999999,-0.019000000000000003,0.494,1.626
2022,40.90972222222222,-0.5455,-0.015500000000000007,0.511,1.6345
2022,40.916666666666664,-0.5429999999999999,-0.02099999999999999,1.339,2.323
2022,40.923611111111114,-0.5425,-0.019000000000000003,1.351,2.361
2022,40.93055555555556,-0.5405,-0.020000000000000004,0.24350000000000002,1.4315
2022,40.9375,-0.5365,-0.019000000000000003,0.306,1.4685
2022,40.94444444444444,-0.5365,-0.02149999999999999,0.4205,1.552
2022,40.951388888888886,-0.5335,-0.02049999999999999,0.4805,1.6075
2022,40.958333333333336,-0.532,-0.02149999999999999,0.498,1.621
2022,40.96527777777778,-0.5285,-0.02099999999999999,0.53,1.6444999999999999
2022,40.97222222222222,-0.5285,-0.023499999999999993,0.5475,1.6404999999999998
2022,40.979166666666664,-0.5265,-0.022499999999999992,1.135,2.132
2022,40.986111111111114,-0.5245,-0.022499999999999992,1.374,2.3665000000000003
2022,40.99305555555556,-0.5225,-0.022499999999999992,0.04,1.5555
2022,41,-0.5215,-0.023999999999999994,-0.021,1.4385
2022,41.00694444444444,-0.52,-0.023499999999999993,0.147,1.52
2022,41.013888888888886,-0.517,-0.023499999999999993,0.233,1.584
2022,41.020833333333336,-0.5165,-0.023999999999999994,1.342,2.317
2022,41.02777777777778,-0.517,-0.026499999999999996,1.284,2.3114999999999997
2022,41.03472222222222,-0.514,-0.026499999999999996,-0.203,1.3820000000000001
2022,41.041666666666664,-0.515,-0.027499999999999997,0.01,1.4344999999999999
2022,41.048611111111114,-0.511,-0.025999999999999995,0.149,1.5219999999999998
2022,41.05555555555556,-0.5125000000000001,-0.028999999999999998,0.651,1.7955
2022,41.0625,-0.513,-0.0305,1.347,2.3354999999999997
2022,41.06944444444444,-0.513,-0.033,0.292,1.7334999999999998
2022,41.076388888888886,-0.512,-0.032999999999999995,-0.031,1.4155
2022,41.083333333333336,-0.5105000000000001,-0.032999999999999995,0.075,1.496
2022,41.09027777777778,-0.508,-0.033499999999999995,0.173,1.5675
2022,41.09722222222222,-0.5035000000000001,-0.0295,0.222,1.599
2022,41.104166666666664,-0.5015000000000001,-0.0305,0.32,1.6495
2022,41.111111111111114,-0.5005000000000001,-0.030999999999999993,0.353,1.6524999999999999
2022,41.11805555555556,-0.49950000000000006,-0.03149999999999999,1.181,2.1734999999999998
2022,41.125,-0.49850000000000005,-0.034499999999999996,1.369,2.3705
2022,41.13194444444444,-0.498,-0.0355,0.233,1.7045
2022,41.138888888888886,-0.49850000000000005,-0.0365,-0.054,1.4275000000000002
2022,41.145833333333336,-0.49850000000000005,-0.0375,0.076,1.5055
2022,41.15277777777778,-0.49850000000000005,-0.0395,0.18,1.5745
2022,41.15972222222222,-0.497,-0.0405,0.228,1.601
2022,41.166666666666664,-0.49750000000000005,-0.042,0.237,1.5965
2022,41.173611111111114,-0.497,-0.0415,1.38,2.356
2022,41.18055555555556,-0.498,-0.044000000000000004,1.265,2.3055000000000003
2022,41.1875,-0.496,-0.044000000000000004,-0.157,1.3679999999999999
2022,41.19444444444444,-0.49550000000000005,-0.0445,-0.031,1.4415
2022,41.201388888888886,-0.49550000000000005,-0.045,0.155,1.537
2022,41.208333333333336,-0.495,-0.047,0.259,1.593
2022,41.21527777777778,-0.49350000000000005,-0.0465,0.258,1.601
2022,41.22222222222222,-0.493,-0.0475,0.289,1.627
2022,41.229166666666664,-0.493,-0.0465,1.187,2.1715
2022,41.236111111111114,-0.49350000000000005,-0.049,1.356,2.3485
2022,41.24305555555556,-0.492,-0.049,0.066,1.5725
2022,41.25,-0.491,-0.0505,-0.05,1.423
2022,41.25694444444444,-0.49050000000000005,-0.05,0.121,1.5205000000000002
2022,41.263888888888886,-0.49150000000000005,-0.051000000000000004,0.223,1.5790000000000002
2022,41.270833333333336,-0.489,-0.0505,0.248,1.5865
2022,41.27777777777778,-0.48850000000000005,-0.051500000000000004,0.798,1.895
2022,41.28472222222222,-0.487,-0.051000000000000004,1.385,2.3605
2022,41.291666666666664,-0.487,-0.052500000000000005,0.219,1.6475
2022,41.298611111111114,-0.486,-0.052000000000000005,0.036,1.4565000000000001
2022,41.30555555555556,-0.48550000000000004,-0.053000000000000005,0.124,1.5234999999999999
2022,41.3125,-0.484,-0.053500000000000006,0.246,1.593
2022,41.31944444444444,-0.48350000000000004,-0.054000000000000006,0.275,1.6225
2022,41.326388888888886,-0.48350000000000004,-0.05450000000000001,1.263,2.2305
2022,41.333333333333336,-0.47750000000000004,-0.051000000000000004,1.388,2.398
2022,41.34027777777778,-0.46950000000000003,-0.042,1.252,2.3129999999999997
2022,41.34722222222222,-0.474,-0.046,1.148,2.2395
2022,41.354166666666664,-0.47650000000000003,-0.0485,1.066,2.1795
2022,41.361111111111114,-0.478,-0.0505,-0.168,1.335
2022,41.36805555555556,-0.478,-0.0495,0.019,1.4264999999999999
2022,41.375,-0.481,-0.051000000000000004,1.059,2.0945
2022,41.38194444444444,-0.48350000000000004,-0.051000000000000004,1.237,2.2765
2022,41.388888888888886,-0.47750000000000004,-0.0485,1.161,2.2565
2022,41.395833333333336,-0.47550000000000003,-0.05,0.006,1.4700000000000002
2022,41.40277777777778,-0.474,-0.052500000000000005,-0.021,1.408
2022,41.40972222222222,-0.472,-0.051000000000000004,0.151,1.533
2022,41.416666666666664,-0.47250000000000003,-0.053500000000000006,1.059,2.0905
2022,41.423611111111114,-0.474,-0.052000000000000005,1.288,2.319
2022,41.43055555555556,-0.47350000000000003,-0.052000000000000005,1.193,2.2795
2022,41.4375,-0.475,-0.051000000000000004,0.2835,1.4545
2022,41.44444444444444,-0.47750000000000004,-0.054000000000000006,0.4385,1.5265
2022,41.451388888888886,-0.475,-0.052500000000000005,0.5065,1.6075
2022,41.458333333333336,-0.46799999999999997,-0.0495,0.499,1.613
2022,41.46527777777778,-0.46299999999999997,-0.0485,1.33,2.3185000000000002
2022,41.47222222222222,-0.4615,-0.0495,1.282,2.309
2022,41.479166666666664,NA,NA,0.2975,1.4765000000000001
2022,41.486111111111114,NA,NA,0.315,1.4555
2022,41.49305555555556,NA,NA,0.42900000000000005,1.552
2022,41.5,NA,NA,0.4825,1.5924999999999998
2022,41.50694444444444,NA,NA,0.5715,1.6600000000000001
2022,41.513888888888886,NA,NA,1.389,2.3810000000000002
2022,41.520833333333336,NA,NA,1.334,2.3525
2022,41.52777777777778,NA,NA,0.545,1.715
2022,41.53472222222222,NA,NA,0.325,1.4609999999999999
2022,41.541666666666664,NA,NA,0.4035,1.522
2022,41.548611111111114,NA,NA,0.47500000000000003,1.5805
2022,41.55555555555556,NA,NA,0.643,1.701
2022,41.5625,NA,NA,1.3565,2.3529999999999998
2022,41.56944444444444,NA,NA,1.3175,2.3354999999999997
2022,41.576388888888886,NA,NA,0.421,1.5915
2022,41.583333333333336,NA,NA,0.2975,1.442
2022,41.59027777777778,NA,NA,0.40800000000000003,1.5354999999999999
2022,41.59722222222222,NA,NA,0.4925,1.6025
2022,41.604166666666664,NA,NA,1.2505000000000002,2.2175000000000002
2022,41.611111111111114,NA,NA,1.322,2.34
2022,41.61805555555556,NA,NA,0.8694999999999999,2.0004999999999997
2022,41.625,NA,NA,0.3045,1.4495
2022,41.63194444444444,NA,NA,0.3645,1.509
2022,41.638888888888886,NA,NA,0.498,1.591
2022,41.645833333333336,NA,NA,0.5935,1.669
2022,41.65277777777778,NA,NA,1.374,2.3745000000000003
2022,41.65972222222222,NA,NA,1.289,2.316
2022,41.666666666666664,NA,NA,0.3105,1.4765000000000001
2022,41.673611111111114,NA,NA,0.381,1.4954999999999998
2022,41.68055555555556,NA,NA,0.4635,1.586
2022,41.6875,NA,NA,0.506,1.616
2022,41.69444444444444,NA,NA,0.5915,1.6800000000000002
2022,41.701388888888886,NA,NA,1.3599999999999999,2.3485
2022,41.708333333333336,NA,NA,1.3519999999999999,2.349
2022,41.71527777777778,NA,NA,0.5065,1.6684999999999999
2022,41.72222222222222,NA,NA,0.311,1.4725000000000001
2022,41.729166666666664,NA,NA,0.41850000000000004,1.5285
2022,41.736111111111114,NA,NA,0.4805,1.599
2022,41.74305555555556,NA,NA,0.5425,1.6564999999999999
2022,41.75,NA,NA,0.56,1.661
2022,41.75694444444444,NA,NA,1.1139999999999999,2.098
2022,41.763888888888886,NA,NA,1.351,2.352
2022,41.770833333333336,NA,NA,1.276,2.3075
2022,41.77777777777778,NA,NA,0.26699999999999996,1.4415
2022,41.78472222222222,NA,NA,0.2995,1.44
2022,41.791666666666664,NA,NA,0.3715,1.5035
2022,41.798611111111114,NA,NA,0.425,1.5605
2022,41.80555555555556,NA,NA,0.4915,1.6055000000000001
2022,41.8125,NA,NA,0.538,1.631
2022,41.81944444444444,NA,NA,0.527,1.633
2022,41.826388888888886,NA,NA,0.5725,1.6564999999999999
2022,41.833333333333336,NA,NA,0.5475,1.6575
2022,41.84027777777778,NA,NA,0.5685,1.6615
2022,41.84722222222222,NA,NA,0.555,1.6560000000000001
2022,41.854166666666664,NA,NA,0.527,1.6495
2022,41.861111111111114,NA,NA,0.5735,1.6785
2022,41.86805555555556,NA,NA,0.5820000000000001,1.67
2022,41.875,NA,NA,0.575,1.6720000000000002
2022,41.88194444444444,NA,NA,0.5825,1.6840000000000002
2022,41.888888888888886,NA,NA,0.5795,1.6724999999999999
2022,41.895833333333336,NA,NA,0.573,1.6789999999999998
2022,41.90277777777778,NA,NA,0.5690000000000001,1.666
2022,41.90972222222222,NA,NA,0.569,1.6745
2022,41.916666666666664,NA,NA,0.5720000000000001,1.6560000000000001
2022,41.923611111111114,NA,NA,0.5765,1.661
2022,41.93055555555556,NA,NA,0.542,1.6395
2022,41.9375,NA,NA,0.542,1.643
2022,41.94444444444444,NA,NA,0.5255,1.6444999999999999
2022,41.951388888888886,NA,NA,0.5495,1.6555
2022,41.958333333333336,NA,NA,0.529,1.6395
2022,41.96527777777778,NA,NA,0.533,1.635
2022,41.97222222222222,NA,NA,0.5549999999999999,1.652
2022,41.979166666666664,NA,NA,0.547,1.6484999999999999
2022,41.986111111111114,NA,NA,0.547,1.636
2022,41.99305555555556,NA,NA,0.546,1.648
2022,42,NA,NA,0.5365,1.638
2022,42.00694444444444,NA,NA,0.5974999999999999,1.6855
2022,42.013888888888886,NA,NA,0.5854999999999999,1.6825
2022,42.020833333333336,NA,NA,0.5905,1.6745
2022,42.02777777777778,NA,NA,0.587,1.6715
2022,42.03472222222222,NA,NA,0.5940000000000001,1.6825
2022,42.041666666666664,NA,NA,0.5800000000000001,1.677
2022,42.048611111111114,NA,NA,0.5900000000000001,1.661
2022,42.05555555555556,NA,NA,0.5690000000000001,1.6789999999999998
2022,42.0625,NA,NA,0.553,1.65
2022,42.06944444444444,NA,NA,0.6065,1.682
2022,42.076388888888886,NA,NA,0.5585,1.6515
2022,42.083333333333336,NA,NA,0.539,1.6535
2022,42.09027777777778,NA,NA,0.558,1.6555
2022,42.09722222222222,NA,NA,0.513,1.6145
2022,42.104166666666664,NA,NA,0.5585,1.6684999999999999
2022,42.111111111111114,NA,NA,0.5355,1.6245
2022,42.11805555555556,NA,NA,1.3835000000000002,2.3375000000000004
2022,42.125,NA,NA,1.374,2.358
2022,42.13194444444444,NA,NA,0.597,1.758
2022,42.138888888888886,NA,NA,0.2915,1.4495
2022,42.145833333333336,NA,NA,0.509,1.6019999999999999
2022,42.15277777777778,NA,NA,0.45399999999999996,1.5725
2022,42.15972222222222,NA,NA,0.5005,1.6235
2022,42.166666666666664,NA,NA,0.535,1.6325
2022,42.173611111111114,NA,NA,0.5525,1.641
2022,42.18055555555556,NA,NA,0.547,1.657
2022,42.1875,NA,NA,0.5720000000000001,1.669
2022,42.19444444444444,NA,NA,0.612,1.6920000000000002
2022,42.201388888888886,NA,NA,0.5495,1.6549999999999998
2022,42.208333333333336,NA,NA,0.577,1.6825
2022,42.21527777777778,NA,NA,0.6485,1.7195
2022,42.22222222222222,NA,NA,0.6915,1.7625
2022,42.229166666666664,NA,NA,0.6945,1.77
2022,42.236111111111114,NA,NA,0.654,1.742
2022,42.24305555555556,NA,NA,0.706,1.7814999999999999
2022,42.25,NA,NA,0.6985,1.7650000000000001
2022,42.25694444444444,NA,NA,0.6579999999999999,1.7374999999999998
2022,42.263888888888886,NA,NA,1.349,2.32
2022,42.270833333333336,NA,NA,1.3425,2.3434999999999997
2022,42.27777777777778,NA,NA,0.5055000000000001,1.65
2022,42.28472222222222,NA,NA,0.41550000000000004,1.53
2022,42.291666666666664,NA,NA,0.531,1.6155
2022,42.298611111111114,NA,NA,0.5745,1.6675
2022,42.30555555555556,NA,NA,0.5805,1.6684999999999999
2022,42.3125,NA,NA,0.6035,1.6875
2022,42.31944444444444,NA,NA,0.563,1.6595
2022,42.326388888888886,NA,NA,0.6405,1.7115
2022,42.333333333333336,NA,NA,0.6104999999999999,1.7029999999999998
2022,42.34027777777778,NA,NA,0.635,1.706
2022,42.34722222222222,NA,NA,0.6245,1.7
2022,42.354166666666664,NA,NA,0.6465,1.718
2022,42.361111111111114,NA,NA,0.673,1.7355
2022,42.36805555555556,NA,NA,0.69,1.7525
2022,42.375,NA,NA,0.7125,1.7534999999999998
2022,42.38194444444444,NA,NA,0.661,1.7315
2022,42.388888888888886,NA,NA,0.657,1.7195
2022,42.395833333333336,NA,NA,0.6545,1.7295
2022,42.40277777777778,NA,NA,0.673,1.744
2022,42.40972222222222,NA,NA,0.636,1.698
2022,42.416666666666664,NA,NA,0.6315,1.694
2022,42.423611111111114,NA,NA,0.6214999999999999,1.6975
2022,42.43055555555556,NA,NA,0.613,1.68
2022,42.4375,NA,NA,0.6305,1.693
2022,42.44444444444444,NA,NA,0.6335,1.7085
2022,42.451388888888886,NA,NA,0.6075,1.6785
2022,42.458333333333336,NA,NA,0.5625,1.6505
2022,42.46527777777778,NA,NA,0.6175,1.689
2022,42.47222222222222,NA,NA,0.613,1.675
2022,42.479166666666664,NA,NA,0.612,1.6960000000000002
2022,42.486111111111114,NA,NA,0.5720000000000001,1.6480000000000001
2022,42.49305555555556,NA,NA,0.573,1.67
2022,42.5,NA,NA,0.581,1.6305
2022,42.50694444444444,NA,NA,0.5905,1.619
2022,42.513888888888886,NA,NA,1.3885,2.2824999999999998
2022,42.520833333333336,NA,NA,1.318,2.2504999999999997
2022,42.52777777777778,NA,NA,0.25899999999999995,1.404
2022,42.53472222222222,NA,NA,0.323,1.4849999999999999
2022,42.541666666666664,NA,NA,0.43100000000000005,1.5065
2022,42.548611111111114,NA,NA,0.4455,1.5125000000000002
2022,42.55555555555556,NA,NA,0.4735,1.537
2022,42.5625,NA,NA,1.3455,2.317
2022,42.56944444444444,NA,NA,1.3255,2.322
2022,42.576388888888886,NA,NA,1.1755,2.2030000000000003
2022,42.583333333333336,NA,NA,0.141,1.342
2022,42.59027777777778,NA,NA,0.24300000000000002,1.427
2022,42.59722222222222,NA,NA,0.6445000000000001,1.669
2022,42.604166666666664,NA,NA,1.293,2.2855
2022,42.611111111111114,NA,NA,1.2225,2.2409999999999997
2022,42.61805555555556,NA,NA,0.21200000000000002,1.413
2022,42.625,NA,NA,0.189,1.3855
2022,42.63194444444444,NA,NA,0.3795,1.4945
2022,42.638888888888886,NA,NA,0.7655000000000001,1.7715
2022,42.645833333333336,NA,NA,1.3425,2.3129999999999997
2022,42.65277777777778,NA,NA,1.241,2.2205000000000004
2022,42.65972222222222,NA,NA,0.40099999999999997,1.5885
2022,42.666666666666664,NA,NA,0.154,1.308
2022,42.673611111111114,NA,NA,0.25949999999999995,1.4045
2022,42.68055555555556,NA,NA,0.404,1.4925000000000002
2022,42.6875,NA,NA,0.46599999999999997,1.5465
2022,42.69444444444444,NA,NA,0.9430000000000001,1.932
2022,42.701388888888886,NA,NA,1.3639999999999999,2.3265000000000002
2022,42.708333333333336,NA,NA,0.53,1.6615
2022,42.71527777777778,NA,NA,0.2865,1.431
2022,42.72222222222222,NA,NA,0.3605,1.484
2022,42.729166666666664,NA,NA,0.3995,1.5315
2022,42.736111111111114,NA,NA,0.46299999999999997,1.5735000000000001
2022,42.74305555555556,NA,NA,0.4885,1.586
2022,42.75,NA,NA,0.538,1.6225
2022,42.75694444444444,NA,NA,0.5565,1.619
