%ERS4 N2O fluxes for plot 1 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,140.104167,1.000000,NaN,NaN,NaN,0.009340,0.041385,0.688000,-0.451876,NaN,0.532000,1.032000,0.050000,0.005000,109.953871,109.953871,96.400000,% tga filt,% stdev of dC too high,%      
2024.000000,140.187500,1.000000,NaN,NaN,31.456916,0.010151,0.055159,0.534000,-2.301353,NaN,0.532000,1.032000,0.050000,0.005000,114.142367,114.142367,96.400000,% u* low,,%      
2024.000000,140.270833,1.000000,NaN,NaN,-351.871082,0.038780,0.068702,0.820000,8.194158,NaN,0.532000,1.032000,0.050000,0.005000,120.213743,120.213743,96.400000,% u* low,,%      
2024.000000,140.354167,1.000000,-34.233798,-34.233798,-212.929963,0.080387,0.171194,1.775000,74.554650,293.268000,0.532000,1.032000,0.050000,0.005000,95.805310,95.805310,96.400000,%         ,,%      
2024.000000,140.437500,1.000000,-24.722970,-24.722970,-115.723904,0.106819,0.229958,2.321000,174.614700,296.986000,0.532000,1.032000,0.050000,0.005000,72.311901,72.311901,96.400000,%         ,,%      
2024.000000,140.520833,1.000000,NaN,NaN,-72.598380,0.128678,0.119990,2.980000,195.856200,299.845000,0.532000,1.032000,0.050000,0.005000,65.524153,65.524153,96.400000,% u* low,,%      
2024.000000,140.604167,1.000000,-45.605200,-45.605200,-212.404215,0.107355,0.207562,2.869000,176.778300,301.274000,0.532000,1.032000,0.050000,0.005000,70.487963,70.487963,96.400000,%         ,,%      
2024.000000,140.687500,1.000000,-39.434833,-39.434833,-224.384965,0.087873,0.145083,2.731000,92.372150,302.062000,0.532000,1.032000,0.050000,0.005000,67.118108,67.118108,96.400000,%         ,,%      
2024.000000,140.770833,1.000000,NaN,NaN,-161.625527,0.032472,0.094311,1.755000,3.435123,300.849000,0.532000,1.032000,0.050000,0.005000,65.365901,65.365901,96.400000,% u* low,,%      
2024.000000,140.854167,1.000000,NaN,NaN,-68.316629,0.027706,0.111443,1.797000,-4.666042,297.320000,0.532000,1.032000,0.050000,0.005000,132.121188,132.121188,96.400000,% u* low,,%      
2024.000000,140.937500,1.000000,-7.320053,-7.320053,-78.425739,0.046669,0.180781,2.230000,-13.584260,294.333000,0.532000,1.032000,0.050000,0.005000,162.519022,162.519022,96.400000,%         ,,%      
2024.000000,141.020833,1.000000,-21.976604,-21.976604,-256.930560,0.042768,0.177917,2.600000,-24.828040,291.136000,0.532000,1.032000,0.050000,0.005000,139.060449,139.060449,96.400000,%         ,,%      
2024.000000,141.104167,1.000000,NaN,NaN,1422.830550,0.005234,0.053468,0.664000,-7.456635,289.362000,0.532000,1.032000,0.050000,0.005000,115.840725,115.840725,96.400000,% u* low,,%      
2024.000000,141.187500,1.000000,NaN,NaN,42.323030,NaN,NaN,0.859000,5.763951,287.843000,0.532000,1.032000,0.050000,0.005000,119.856027,119.856027,96.400000,% low winds,,%      
2024.000000,141.270833,1.000000,NaN,NaN,-516.239188,0.039170,0.062260,0.849000,8.100812,288.647000,0.532000,1.032000,0.050000,0.005000,148.577761,148.577761,96.400000,% u* low,,%      
2024.000000,141.354167,1.000000,-28.763904,-28.763904,-178.236840,0.080690,0.178488,2.008000,75.060170,294.219000,0.532000,1.032000,0.050000,0.005000,92.506222,92.506222,96.400000,%         ,,%      
2024.000000,141.437500,1.000000,-30.525517,-30.525517,-150.646471,0.101315,0.259333,2.735000,134.181000,298.697000,0.532000,1.032000,0.050000,0.005000,88.690071,88.690071,96.400000,%         ,,%      
2024.000000,141.520833,1.000000,-22.957148,-22.957148,-90.367291,0.127021,0.375439,4.178000,194.599100,301.385000,0.532000,1.032000,0.050000,0.005000,96.919908,96.919908,96.400000,%         ,,%      
2024.000000,141.604167,1.000000,-17.298164,-17.298164,-81.072257,0.106684,0.177126,4.677000,165.755400,302.774000,0.532000,1.032000,0.050000,0.005000,67.137709,67.137709,96.400000,%         ,,%      
2024.000000,141.687500,1.000000,-7.530386,-7.530386,-51.295634,0.073402,0.261181,3.615000,NaN,300.222000,0.532000,1.032000,0.050000,0.005000,65.214785,65.214785,96.400000,%         ,,% uncorrected u*
2024.000000,141.770833,1.000000,-34.550038,-34.550038,-377.759172,0.045730,0.162719,1.728000,-1.344971,295.229000,0.532000,1.032000,0.050000,0.005000,78.592558,78.592558,96.400000,%         ,,%      
2024.000000,141.854167,1.000000,NaN,NaN,126.980575,0.019014,0.084876,1.065000,-4.009851,293.870000,0.532000,1.032000,0.050000,0.005000,138.702172,138.702172,96.400000,% u* low,,%      
2024.000000,141.937500,1.000000,NaN,NaN,-46.857625,0.003086,0.032436,0.880000,-1.718578,293.016000,0.532000,1.032000,0.050000,0.005000,103.549574,103.549574,96.400000,% u* low,,%      
2024.000000,142.020833,1.000000,24.701755,24.701755,305.045784,0.040489,0.144068,1.089000,-1.298198,292.703000,0.532000,1.032000,0.050000,0.005000,77.976232,77.976232,96.400000,%         ,,%      
2024.000000,142.104167,1.000000,-49.211478,-49.211478,-304.680628,0.080759,0.287360,2.292000,-7.408473,293.363000,0.532000,1.032000,0.050000,0.005000,165.056695,165.056695,96.400000,%         ,,%      
2024.000000,142.187500,1.000000,NaN,NaN,103.292046,0.023025,0.089959,0.712000,-1.839283,291.691000,0.532000,1.032000,0.050000,0.005000,110.300116,110.300116,96.400000,% u* low,,%      
2024.000000,142.270833,1.000000,-19.771510,-19.771510,-216.864457,0.045585,0.162202,1.947000,-3.066225,291.963000,0.532000,1.032000,0.050000,0.005000,79.539002,79.539002,96.400000,%         ,,%      
2024.000000,142.354167,1.000000,-25.363314,-25.363314,-179.467883,0.070663,0.251434,2.858000,12.962100,293.800000,0.532000,1.032000,0.050000,0.005000,77.445125,77.445125,96.400000,%         ,,%      
2024.000000,142.437500,1.000000,-44.156421,-44.156421,-207.839015,0.106227,0.124449,3.463000,131.363800,298.080000,0.532000,1.032000,0.050000,0.005000,70.841941,70.841941,96.400000,%         ,,%      
2024.000000,142.520833,1.000000,-36.843649,-36.843649,-150.119646,0.122714,0.362140,5.073000,175.202100,299.863000,0.532000,1.032000,0.050000,0.005000,67.893363,67.893363,96.400000,%         ,,%      
2024.000000,142.604167,1.000000,-34.013568,-34.013568,-148.760903,0.114323,0.321197,5.259000,163.241400,298.834000,0.532000,1.032000,0.050000,0.005000,86.596230,86.596230,96.400000,%         ,,%      
2024.000000,142.687500,1.000000,-33.611753,-33.611753,-148.078160,0.113493,0.344964,4.884000,123.655000,298.706000,0.532000,1.032000,0.050000,0.005000,82.757582,82.757582,96.400000,%         ,,%      
2024.000000,142.770833,1.000000,-13.025704,-13.025704,-115.801896,0.056241,0.166721,2.816000,16.626800,297.752000,0.532000,1.032000,0.050000,0.005000,125.552742,125.552742,96.400000,%         ,,%      
2024.000000,142.854167,1.000000,NaN,NaN,2373.155781,0.029623,0.062066,0.892000,3.707116,294.650000,0.532000,1.032000,0.050000,0.005000,155.526845,155.526845,96.400000,% u* low,,%      
2024.000000,142.937500,1.000000,NaN,NaN,389.669923,0.030765,0.082176,1.013000,3.513685,292.293000,0.532000,1.032000,0.050000,0.005000,131.555991,131.555991,96.400000,% u* low,,%      
2024.000000,143.020833,1.000000,32.874379,32.874379,336.195335,0.048892,0.191501,1.069000,-18.230750,292.226000,0.532000,1.032000,0.050000,0.005000,90.339673,90.339673,96.400000,%         ,,%      
2024.000000,143.104167,1.000000,4.706584,4.706584,47.357257,0.049692,0.152142,1.199000,4.347615,292.276000,0.532000,1.032000,0.050000,0.005000,77.416058,77.416058,96.400000,%         ,,%      
2024.000000,143.187500,1.000000,NaN,NaN,688.121470,0.020465,0.088480,1.219000,-3.015687,292.040000,0.501000,1.005000,0.050000,0.005000,79.594024,79.594024,90.200000,% u* low,,%      
2024.000000,143.270833,1.000000,NaN,NaN,-160.799114,NaN,NaN,1.441000,6.410435,293.821000,0.501000,1.005000,0.050000,0.005000,84.544821,84.544821,90.200000,% low winds,,%      
2024.000000,143.354167,1.000000,NaN,NaN,-272.856367,NaN,NaN,5.725000,106.856100,298.979000,0.501000,1.005000,0.050000,0.005000,72.131233,72.131233,90.200000,% low winds,,%      
2024.000000,143.437500,1.000000,NaN,NaN,NaN,0.126804,0.395856,5.282000,221.514100,NaN,0.501000,1.005000,0.050000,0.005000,67.886836,67.886836,90.200000,% tga filt,,%      
2024.000000,143.520833,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,144.809500,NaN,0.501000,1.005000,0.050000,0.005000,69.769175,69.769175,90.200000,% tga filt,,%      
2024.000000,143.604167,1.000000,NaN,NaN,NaN,NaN,NaN,4.962000,279.206700,NaN,0.501000,1.005000,0.050000,0.005000,71.946096,71.946096,90.200000,% tga filt,,%      
2024.000000,143.687500,1.000000,NaN,NaN,-52.229886,NaN,NaN,6.798000,170.868900,301.373000,0.501000,1.005000,0.050000,0.005000,70.091288,70.091288,90.200000,% low winds,,%      
2024.000000,143.770833,1.000000,NaN,NaN,-125.508266,NaN,NaN,6.073000,16.608350,300.611000,0.501000,1.005000,0.050000,0.005000,69.117062,69.117062,90.200000,% low winds,,%      
2024.000000,143.854167,1.000000,NaN,NaN,-170.048858,NaN,NaN,4.803000,-88.408720,298.659000,0.501000,1.005000,0.050000,0.005000,67.680323,67.680323,90.200000,% low winds,,%      
2024.000000,143.937500,1.000000,NaN,-9.383838,-49.620302,0.095313,0.354702,5.038000,-6.962738,292.336000,0.501000,1.005000,0.050000,0.005000,132.142796,132.142796,90.200000,%         ,,% opposite plot u*
2024.000000,144.020833,1.000000,NaN,-15.691095,-128.723214,0.061437,0.228633,3.211000,-3.383410,291.053000,0.501000,1.005000,0.050000,0.005000,102.318898,102.318898,90.200000,%         ,,% opposite plot u*
2024.000000,144.104167,1.000000,NaN,NaN,1730.186798,NaN,NaN,0.666000,-1.819916,288.686000,0.501000,1.005000,0.050000,0.005000,78.722243,78.722243,90.200000,% low winds,,%      
2024.000000,144.187500,1.000000,NaN,NaN,298.494421,NaN,NaN,1.031000,-3.743851,287.485000,0.501000,1.005000,0.050000,0.005000,79.194263,79.194263,90.200000,% low winds,,%      
2024.000000,144.270833,1.000000,NaN,NaN,-191.037873,NaN,NaN,1.822000,13.056860,287.954000,0.501000,1.005000,0.050000,0.005000,73.126188,73.126188,90.200000,% low winds,,%      
2024.000000,144.354167,1.000000,NaN,-33.417235,-178.221529,0.094502,0.291995,4.148000,96.623920,292.116000,0.501000,1.005000,0.050000,0.005000,83.593739,83.593739,90.200000,%         ,,% opposite plot u*
2024.000000,144.437500,1.000000,NaN,-9.109765,-40.239905,0.114099,0.329396,4.683000,204.489600,294.500000,0.501000,1.005000,0.050000,0.005000,89.692404,89.692404,90.200000,%         ,,% opposite plot u*
2024.000000,144.520833,1.000000,NaN,10.652047,43.293168,0.124006,0.357900,5.086000,262.628100,296.034000,0.501000,1.005000,0.050000,0.005000,79.878878,79.878878,90.200000,%         ,,% opposite plot u*
2024.000000,144.604167,1.000000,NaN,NaN,-38.452511,NaN,NaN,6.077000,160.361800,297.002000,0.501000,1.005000,0.050000,0.005000,71.513564,71.513564,90.200000,% low winds,,%      
2024.000000,144.687500,1.000000,NaN,-14.795477,-49.383077,0.151002,0.500978,7.096000,130.462300,297.184000,0.501000,1.005000,0.050000,0.005000,111.247285,111.247285,90.200000,%         ,,% opposite plot u*
2024.000000,144.770833,1.000000,NaN,-11.182145,-57.376014,0.098226,0.365542,5.153000,22.057990,296.081000,0.501000,1.005000,0.050000,0.005000,126.459049,126.459049,90.200000,%         ,,% opposite plot u*
2024.000000,144.854167,1.000000,NaN,7.037373,98.442923,0.036029,0.143818,1.927000,-5.871297,292.401000,0.501000,1.005000,0.050000,0.005000,145.227789,145.227789,90.200000,%         ,,% opposite plot u*
2024.000000,144.937500,1.000000,NaN,NaN,3360.286870,NaN,NaN,0.709000,3.349237,288.090000,0.501000,1.005000,0.050000,0.005000,83.328878,83.328878,90.200000,% low winds,,%      
2024.000000,145.020833,1.000000,NaN,NaN,2079.248499,NaN,NaN,1.203000,7.600857,287.922000,0.501000,1.005000,0.050000,0.005000,91.283385,91.283385,90.200000,% low winds,,%      
2024.000000,145.104167,1.000000,NaN,2.289509,36.486588,0.031626,0.135600,1.807000,-10.312000,286.925000,0.501000,1.005000,0.050000,0.005000,138.458059,138.458059,90.200000,%         ,,% opposite plot u*
2024.000000,145.187500,1.000000,NaN,-2.913852,-35.059361,0.041888,0.169127,2.326000,-11.176600,286.691000,0.501000,1.005000,0.050000,0.005000,130.047695,130.047695,90.200000,%         ,,% opposite plot u*
2024.000000,145.270833,1.000000,NaN,NaN,-36.626526,NaN,NaN,2.571000,14.297540,286.135000,0.501000,1.005000,0.050000,0.005000,135.050684,135.050684,90.200000,% low winds,,%      
2024.000000,145.354167,1.000000,NaN,NaN,-9.018380,NaN,NaN,3.970000,111.356200,290.359000,0.501000,1.005000,0.050000,0.005000,131.418493,131.418493,90.200000,% low winds,,%      
2024.000000,145.437500,1.000000,NaN,NaN,NaN,0.110505,0.240502,4.001000,233.193400,293.865000,0.501000,1.005000,0.050000,0.005000,137.866971,137.866971,90.200000,% tga filt,% manual filter,%      
2024.000000,145.520833,1.000000,-9.672354,-9.672354,-42.570833,0.114512,0.276125,5.580000,252.758300,296.215000,0.501000,1.005000,0.050000,0.005000,140.512601,140.512601,90.200000,%         ,,%      
2024.000000,145.604167,1.000000,-15.800301,-15.800301,-73.704636,0.108044,0.262627,4.589000,211.188600,297.449000,0.501000,1.005000,0.050000,0.005000,139.115587,139.115587,90.200000,%         ,,%      
2024.000000,145.687500,1.000000,-11.463776,-11.463776,-59.100123,0.097762,0.268589,4.502000,139.967300,296.991000,0.501000,1.005000,0.050000,0.005000,135.046202,135.046202,90.200000,%         ,,%      
2024.000000,145.770833,1.000000,-11.792574,-11.792574,-99.704560,0.059611,0.166582,2.896000,30.880300,295.587000,0.501000,1.005000,0.050000,0.005000,136.800832,136.800832,90.200000,%         ,,%      
2024.000000,145.854167,1.000000,NaN,NaN,986.024062,0.027840,0.103605,1.277000,-0.681460,291.700000,0.501000,1.005000,0.050000,0.005000,133.130285,133.130285,90.200000,% u* low,,%      
2024.000000,145.937500,1.000000,NaN,NaN,365.904291,0.015073,0.072814,1.486000,-3.123919,288.861000,0.501000,1.005000,0.050000,0.005000,117.773880,117.773880,90.200000,% u* low,,%      
2024.000000,146.020833,1.000000,3.768064,3.768064,45.376395,0.041852,0.168469,NaN,-10.596230,286.864000,0.501000,1.005000,0.050000,0.005000,123.545596,123.545596,90.200000,%         ,,%      
2024.000000,146.104167,1.000000,NaN,NaN,-46.723849,0.025718,0.112962,NaN,-7.056271,286.402000,0.501000,1.005000,0.050000,0.005000,126.907790,126.907790,90.200000,% u* low,,%      
2024.000000,146.187500,1.000000,-2.418489,-2.418489,-27.723447,0.043967,0.175508,NaN,-10.660560,286.397000,0.501000,1.005000,0.050000,0.005000,110.857054,110.857054,90.200000,%         ,,%      
2024.000000,146.270833,1.000000,-3.549803,-3.549803,-33.267435,0.053779,0.171070,NaN,7.082638,286.977000,0.501000,1.005000,0.050000,0.005000,107.315540,107.315540,90.200000,%         ,,%      
2024.000000,146.354167,1.000000,-30.988322,-30.988322,-315.789509,0.049457,0.184053,NaN,3.936415,287.880000,0.501000,1.005000,0.050000,0.005000,114.787595,114.787595,90.200000,%         ,,%      
2024.000000,146.437500,1.000000,NaN,NaN,-388.798482,NaN,NaN,NaN,NaN,288.542000,0.501000,1.005000,0.050000,0.005000,81.427376,81.427376,90.200000,% no wind data,,%      
2024.000000,146.520833,1.000000,NaN,NaN,-364.377322,NaN,NaN,NaN,NaN,290.500000,0.501000,1.005000,0.050000,0.005000,94.251875,94.251875,90.200000,% no wind data,,%      
2024.000000,146.604167,1.000000,-48.521396,-48.521396,-358.351798,0.068242,0.224270,NaN,27.036040,292.846000,0.501000,1.005000,0.050000,0.005000,84.521790,84.521790,90.200000,%         ,,%      
2024.000000,146.687500,1.000000,-37.665361,-37.665361,-227.941597,0.083282,0.275167,NaN,47.500930,293.749000,0.501000,1.005000,0.050000,0.005000,83.176806,83.176806,90.200000,%         ,,%      
2024.000000,146.770833,1.000000,-24.409693,-24.409693,-202.086527,0.060877,0.204474,NaN,7.829301,293.920000,0.501000,1.005000,0.050000,0.005000,90.344479,90.344479,90.200000,%         ,,%      
2024.000000,146.854167,1.000000,NaN,NaN,7359.575759,0.038289,0.097917,NaN,9.044124,292.499000,0.501000,1.005000,0.050000,0.005000,90.764579,90.764579,90.200000,% u* low,,%      
2024.000000,146.937500,1.000000,NaN,NaN,297.123985,0.014554,0.085105,NaN,-9.528191,290.191000,0.501000,1.005000,0.050000,0.005000,144.881189,144.881189,90.200000,% u* low,,%      
2024.000000,147.020833,1.000000,NaN,NaN,996.803033,0.012746,0.067678,NaN,-3.585493,NaN,0.501000,1.005000,0.050000,0.005000,157.903281,157.903281,90.200000,% u* low,,%      
2024.000000,147.104167,1.000000,NaN,NaN,2929.021785,0.006379,0.061440,NaN,-10.004990,NaN,0.501000,1.005000,0.050000,0.005000,129.891911,129.891911,90.200000,% u* low,,%      
2024.000000,147.187500,1.000000,NaN,NaN,1213.963991,0.016710,0.081732,NaN,-4.670315,NaN,0.501000,1.005000,0.050000,0.005000,151.383293,151.383293,90.200000,% u* low,,%      
2024.000000,147.270833,1.000000,NaN,NaN,-303.673626,0.039569,0.117154,NaN,8.041609,NaN,0.501000,1.005000,0.050000,0.005000,114.070955,114.070955,90.200000,% u* low,,%      
2024.000000,147.354167,1.000000,-58.361403,-58.361403,-460.203933,0.063915,0.171783,NaN,40.268250,287.440000,0.501000,1.005000,0.050000,0.005000,115.613286,115.613286,90.200000,%         ,,%      
2024.000000,147.437500,1.000000,-35.707512,-35.707512,-193.782193,0.092870,0.208594,NaN,137.783600,291.160000,0.501000,1.005000,0.050000,0.005000,116.426420,116.426420,90.200000,%         ,,%      
2024.000000,147.520833,1.000000,-4.567088,-4.567088,-23.449876,0.098159,0.229501,NaN,161.086400,294.273000,0.501000,1.005000,0.050000,0.005000,88.138484,88.138484,90.200000,%         ,,%      
2024.000000,147.604167,1.000000,-0.150051,-0.150051,-0.720775,0.104923,0.298611,NaN,162.524900,296.168000,0.501000,1.005000,0.050000,0.005000,92.438564,92.438564,90.200000,%         ,,%      
2024.000000,147.687500,1.000000,-0.331568,-0.331568,-1.524893,0.109588,0.332170,NaN,67.615220,294.580000,0.501000,1.005000,0.050000,0.005000,100.134846,100.134846,90.200000,%         ,,%      
2024.000000,147.770833,1.000000,-7.116512,-7.116512,-54.292050,0.066063,0.263850,NaN,-19.223130,292.601000,0.501000,1.005000,0.050000,0.005000,115.040882,115.040882,90.200000,%         ,,%      
2024.000000,147.854167,1.000000,-40.587798,-40.587798,-241.730957,0.084624,0.314924,NaN,-21.065230,291.509000,0.501000,1.005000,0.050000,0.005000,115.799586,115.799586,90.200000,%         ,,%      
2024.000000,147.937500,1.000000,-48.433433,-48.433433,-212.398572,0.114928,0.427697,NaN,-42.914460,291.664000,0.501000,1.005000,0.050000,0.005000,112.837923,112.837923,90.200000,%         ,,%      
2024.000000,148.020833,1.000000,NaN,NaN,-559.649776,NaN,NaN,NaN,NaN,290.669000,0.501000,1.005000,0.050000,0.005000,127.832477,127.832477,90.200000,% no wind data,,%      
2024.000000,148.104167,1.000000,NaN,NaN,-556.763377,NaN,NaN,NaN,NaN,NaN,0.501000,1.005000,0.050000,0.005000,88.808540,88.808540,90.200000,% no wind data,,%      
2024.000000,148.187500,1.000000,-79.234599,-79.234599,-590.144766,0.067669,0.251825,NaN,-9.829670,292.255000,0.501000,1.005000,0.050000,0.005000,72.512167,72.512167,90.200000,%         ,,%      
2024.000000,148.270833,1.000000,-58.961541,-58.961541,-609.916587,0.048722,0.181318,NaN,-1.569195,291.566000,0.501000,1.005000,0.050000,0.005000,67.834403,67.834403,90.200000,%         ,,%      
2024.000000,148.354167,1.000000,NaN,NaN,-568.329400,NaN,NaN,NaN,NaN,293.130000,0.501000,1.005000,0.050000,0.005000,88.669673,88.669673,90.200000,% no wind data,,%      
2024.000000,148.437500,1.000000,NaN,NaN,-767.295044,NaN,NaN,NaN,NaN,NaN,0.501000,1.005000,0.050000,0.005000,74.458666,74.458666,90.200000,% no wind data,,%      
2024.000000,148.520833,1.000000,-70.224674,-70.224674,-364.508507,0.097099,0.310511,NaN,89.101810,295.670000,0.501000,1.005000,0.050000,0.005000,67.287852,67.287852,90.200000,%         ,,%      
2024.000000,148.604167,1.000000,-45.419872,-45.419872,-336.561690,0.068016,0.219712,NaN,29.144450,295.180000,0.501000,1.005000,0.050000,0.005000,67.110284,67.110284,90.200000,%         ,,%      
2024.000000,148.687500,1.000000,-101.148917,-101.148917,-442.562632,0.115191,0.375644,NaN,61.884210,293.994000,0.501000,1.005000,0.050000,0.005000,83.316952,83.316952,90.200000,%         ,,%      
2024.000000,148.770833,1.000000,-45.874490,-45.874490,-235.296224,0.098262,0.365678,NaN,-2.935892,291.095000,0.501000,1.005000,0.050000,0.005000,76.499263,76.499263,90.200000,%         ,,%      
2024.000000,148.854167,1.000000,NaN,NaN,-468.960412,NaN,NaN,NaN,NaN,290.360000,0.501000,1.005000,0.050000,0.005000,77.097274,77.097274,90.200000,% no wind data,,%      
2024.000000,148.937500,1.000000,NaN,NaN,-554.537378,NaN,NaN,NaN,NaN,NaN,0.501000,1.005000,0.050000,0.005000,76.618160,76.618160,90.200000,% no wind data,,%      
2024.000000,149.020833,1.000000,NaN,NaN,-287.481543,NaN,NaN,NaN,NaN,288.970000,0.501000,1.005000,0.050000,0.005000,135.524435,135.524435,90.200000,% no wind data,,%      
2024.000000,149.104167,1.000000,-22.467521,-22.467521,-291.285731,0.038875,0.144670,NaN,-0.155094,288.570000,0.501000,1.005000,0.050000,0.005000,138.577090,138.577090,90.200000,%         ,,%      
2024.000000,149.187500,1.000000,-24.422855,-24.422855,-247.319362,0.049770,0.185217,NaN,0.106689,288.162000,0.501000,1.005000,0.050000,0.005000,141.918474,141.918474,90.200000,%         ,,%      
2024.000000,149.270833,1.000000,-32.764000,-32.764000,-324.875558,0.050829,0.189157,NaN,5.715447,287.880000,0.501000,1.005000,0.050000,0.005000,140.369333,140.369333,90.200000,%         ,,%      
2024.000000,149.354167,1.000000,-63.613540,-63.613540,-433.671087,0.073930,0.275126,NaN,16.467980,287.677000,0.501000,1.005000,0.050000,0.005000,136.882404,136.882404,90.200000,%         ,,%      
2024.000000,149.437500,1.000000,NaN,NaN,NaN,0.060517,0.194517,NaN,21.401270,288.175000,0.501000,1.005000,0.050000,0.005000,139.749506,139.749506,90.200000,% tga filt,,%      
2024.000000,149.520833,1.000000,-26.386555,-26.386555,-155.943025,0.085280,0.252313,NaN,80.179610,289.379000,0.501000,1.005000,0.050000,0.005000,141.421143,141.421143,90.200000,%         ,,%      
2024.000000,149.604167,1.000000,8.048161,8.048161,50.862097,0.079750,0.232641,NaN,67.823310,291.464000,0.501000,1.005000,0.050000,0.005000,138.783174,138.783174,90.200000,%         ,,%      
2024.000000,149.687500,1.000000,-7.651960,-7.651960,-49.152565,0.078462,0.230333,NaN,63.699820,292.446000,0.501000,1.005000,0.050000,0.005000,132.117710,132.117710,90.200000,%         ,,%      
2024.000000,149.770833,1.000000,-11.620676,-11.620676,-96.775515,0.060520,0.195916,NaN,20.687780,292.126000,0.501000,1.005000,0.050000,0.005000,130.865965,130.865965,90.200000,%         ,,%      
2024.000000,149.854167,1.000000,2.196024,2.196024,39.449049,0.028056,0.122056,NaN,-8.332071,290.505000,0.501000,1.005000,0.050000,0.005000,131.429426,131.429426,90.200000,%         ,,%      
2024.000000,149.937500,1.000000,NaN,NaN,5472.369911,0.008662,0.039052,NaN,-0.342075,288.256000,0.501000,1.005000,0.050000,0.005000,165.682164,165.682164,90.200000,% u* low,,%      
2024.000000,150.020833,1.000000,NaN,NaN,162.661261,0.017330,0.050375,NaN,0.704075,287.444000,0.501000,1.005000,0.050000,0.005000,68.577912,68.577912,90.200000,% u* low,,%      
2024.000000,150.104167,1.000000,NaN,NaN,294.668901,0.007585,0.031115,NaN,-0.083703,287.159000,0.501000,1.005000,0.050000,0.005000,137.125472,137.125472,90.200000,% u* low,,%      
2024.000000,150.187500,1.000000,-27.452950,-27.452950,-321.989863,0.042971,0.172723,NaN,-5.920163,287.122000,0.501000,1.005000,0.050000,0.005000,147.650864,147.650864,90.200000,%         ,,%      
2024.000000,150.270833,1.000000,-43.822070,-43.822070,-358.225775,0.061655,0.229445,NaN,-4.953938,286.473000,0.501000,1.005000,0.050000,0.005000,114.574056,114.574056,90.200000,%         ,,%      
2024.000000,150.354167,1.000000,-28.904392,-28.904392,-185.116633,0.078695,0.216429,NaN,73.064100,288.810000,0.501000,1.005000,0.050000,0.005000,113.217765,113.217765,90.200000,%         ,,%      
2024.000000,150.437500,1.000000,-24.249907,-24.249907,-177.640952,0.068801,0.182868,NaN,51.044770,288.495000,0.501000,1.005000,0.050000,0.005000,120.299204,120.299204,90.200000,%         ,,%      
2024.000000,150.520833,1.000000,-46.346319,-46.346319,-193.870781,0.120485,0.375200,NaN,195.366300,290.725000,0.501000,1.005000,0.050000,0.005000,151.684222,151.684222,90.200000,%         ,,%      
2024.000000,150.604167,1.000000,-34.811575,-34.811575,-139.314083,0.125939,0.410650,NaN,181.156500,291.172000,0.501000,1.005000,0.050000,0.005000,164.312825,164.312825,90.200000,%         ,,%      
2024.000000,150.687500,1.000000,-28.931255,-28.931255,-129.722466,0.112404,0.374077,NaN,113.609500,290.113000,0.501000,1.005000,0.050000,0.005000,144.809782,144.809782,90.200000,%         ,,%      
2024.000000,150.770833,1.000000,-36.452288,-36.452288,-210.137753,0.087428,0.293868,NaN,23.587020,288.281000,0.501000,1.005000,0.050000,0.005000,152.689086,152.689086,90.200000,%         ,,%      
2024.000000,150.854167,1.000000,NaN,NaN,159.556292,0.017527,0.091928,NaN,-8.737063,284.693000,0.501000,1.005000,0.050000,0.005000,148.775788,148.775788,90.200000,% u* low,,%      
2024.000000,150.937500,1.000000,-9.535916,-9.535916,-135.164394,0.035557,0.156391,NaN,-19.109720,282.894000,0.501000,1.005000,0.050000,0.005000,143.405490,143.405490,90.200000,%         ,,%      
2024.000000,151.020833,1.000000,-6.629507,-6.629507,-83.034868,0.040239,0.170492,NaN,-18.871170,282.133000,0.501000,1.005000,0.050000,0.005000,167.184396,167.184396,90.200000,%         ,,%      
2024.000000,151.104167,1.000000,NaN,NaN,193.274288,0.012381,0.073043,NaN,-6.274219,281.006000,0.501000,1.005000,0.050000,0.005000,154.284753,154.284753,90.200000,% u* low,,%      
2024.000000,151.187500,1.000000,NaN,NaN,259.035188,0.006579,0.058310,NaN,-7.541781,280.155000,0.501000,1.005000,0.050000,0.005000,148.390508,148.390508,90.200000,% u* low,,%      
2024.000000,151.270833,1.000000,NaN,NaN,-142.679571,0.021062,0.090657,NaN,-3.212790,282.049000,0.501000,1.005000,0.050000,0.005000,157.087245,157.087245,90.200000,% u* low,,%      
2024.000000,151.354167,1.000000,-18.208039,-18.208039,-96.655723,0.094944,0.307086,NaN,81.783760,286.566000,0.501000,1.005000,0.050000,0.005000,157.879418,157.879418,90.200000,%         ,,%      
2024.000000,151.437500,1.000000,-60.505740,-60.505740,-251.095466,0.121447,0.383723,NaN,190.954600,288.173000,0.501000,1.005000,0.050000,0.005000,168.382819,168.382819,90.200000,%         ,,%      
