%ERS4 N2O fluxes for plot 2 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,306.541667,2.000000,NaN,NaN,NaN,2.807698,0.680647,0.678000,51.029580,NaN,5.000000,5.700000,0.317050,0.033125,45.953729,24.351549,141.372075,% tga filt,% manual filter,%      
2024.000000,306.625000,2.000000,NaN,NaN,NaN,1.441879,0.629776,1.546000,85.183460,NaN,5.000000,5.700000,0.313962,0.032802,47.298987,25.064421,142.858301,% tga filt,% manual filter,%      
2024.000000,306.708333,2.000000,NaN,NaN,NaN,1.149085,0.571001,1.433000,12.658040,NaN,5.000000,5.700000,0.310873,0.032479,44.233800,23.440133,144.374119,% tga filt,% manual filter,%      
2024.000000,306.791667,2.000000,NaN,NaN,NaN,0.933120,0.463399,1.063000,-6.330992,NaN,5.000000,5.700000,0.307785,0.032157,44.538158,23.601417,145.915819,% tga filt,% manual filter,%      
2024.000000,306.875000,2.000000,NaN,NaN,NaN,0.884982,0.439223,1.022000,-0.067466,NaN,5.000000,5.700000,0.304696,0.031834,43.494720,23.048484,147.493372,% tga filt,% manual filter,%      
2024.000000,306.958333,2.000000,NaN,NaN,NaN,0.027151,0.096162,NaN,-20.150120,NaN,5.000000,5.700000,0.301608,0.031511,44.321077,23.486383,149.103234,% tga filt,% manual filter,%      
2024.000000,307.041667,2.000000,NaN,NaN,NaN,0.017423,0.064488,NaN,-6.404633,NaN,5.000000,5.700000,0.298519,0.031189,45.091712,23.894753,150.741640,% tga filt,% manual filter,%      
2024.000000,307.125000,2.000000,NaN,NaN,NaN,0.020450,0.072604,NaN,-8.716098,NaN,5.000000,5.700000,0.295431,0.030866,68.178047,15.329863,152.419134,% tga filt,% manual filter,%      
2024.000000,307.208333,2.000000,NaN,NaN,NaN,0.398712,0.092085,NaN,3.251243,NaN,5.000000,5.700000,0.292342,0.030543,65.800476,14.776247,154.132142,% tga filt,% manual filter,%      
2024.000000,307.291667,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,11.747850,NaN,5.000000,5.700000,0.289253,0.030221,63.377931,14.232237,155.876609,% tga filt,% manual filter,%      
2024.000000,307.375000,2.000000,NaN,NaN,NaN,1.325382,0.081422,NaN,39.921780,NaN,5.000000,5.700000,0.286165,0.029898,57.222758,12.850023,157.663891,% tga filt,% manual filter,%      
2024.000000,307.458333,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,119.842000,NaN,5.000000,5.700000,0.283076,0.029575,43.774806,23.196906,159.490245,% tga filt,% manual filter,%      
2024.000000,307.541667,2.000000,NaN,NaN,NaN,1.235356,0.349412,1.213000,101.051500,NaN,5.000000,5.700000,0.279988,0.029252,43.239959,22.913483,161.356899,% tga filt,% manual filter,%      
2024.000000,307.625000,2.000000,NaN,NaN,NaN,1.345347,0.470992,0.335000,119.203800,NaN,5.000000,5.700000,0.276899,0.028930,33.172734,28.443126,163.259627,% tga filt,% manual filter,%      
2024.000000,307.708333,2.000000,NaN,NaN,NaN,0.258352,0.223845,NaN,-31.265150,NaN,5.000000,5.700000,0.273811,0.028607,43.205964,22.895468,165.210927,% tga filt,% manual filter,%      
2024.000000,307.791667,2.000000,NaN,NaN,NaN,NaN,0.053774,NaN,-5.257734,NaN,5.000000,5.700000,0.270722,0.028284,63.481616,14.255521,167.206831,% tga filt,% manual filter,%      
2024.000000,307.875000,2.000000,NaN,NaN,NaN,0.022835,0.065556,NaN,-5.005935,NaN,5.000000,5.700000,0.267634,0.027962,53.103076,11.924901,169.242758,% tga filt,% manual filter,%      
2024.000000,307.958333,2.000000,NaN,NaN,NaN,NaN,0.072420,NaN,-12.389500,NaN,5.000000,5.700000,0.264545,0.027639,52.483289,11.785721,171.332356,% tga filt,% manual filter,%      
2024.000000,308.041667,2.000000,NaN,NaN,NaN,0.403920,0.061415,NaN,2.533104,NaN,5.000000,5.700000,0.261456,0.027316,52.641237,11.821190,173.471372,% tga filt,% manual filter,%      
2024.000000,308.125000,2.000000,NaN,NaN,NaN,NaN,0.047482,NaN,-4.174871,NaN,5.000000,5.700000,0.258368,0.026994,60.387506,13.560703,175.655034,% tga filt,% manual filter,%      
2024.000000,308.208333,2.000000,NaN,NaN,NaN,0.024956,0.087395,NaN,-15.029170,NaN,5.000000,5.700000,0.255279,0.026671,57.499343,12.912133,177.898129,% tga filt,% manual filter,%      
2024.000000,308.291667,2.000000,NaN,NaN,NaN,0.027230,0.095267,NaN,-19.453150,NaN,5.000000,5.700000,0.252191,0.026348,66.394521,14.909647,180.196182,% tga filt,% manual filter,%      
2024.000000,308.375000,2.000000,NaN,NaN,NaN,0.893189,0.347749,0.218000,28.511340,NaN,5.000000,5.700000,0.249102,0.026026,77.440710,17.390194,182.544302,% tga filt,% manual filter,%      
2024.000000,308.458333,2.000000,NaN,NaN,NaN,1.615824,0.575395,2.152000,196.350900,NaN,5.000000,5.700000,0.246014,0.025703,77.301614,15.025378,184.958410,% tga filt,% manual filter,%      
2024.000000,308.541667,2.000000,NaN,NaN,NaN,1.312001,0.500219,2.043000,93.749930,NaN,5.000000,5.700000,0.242925,0.025380,80.768818,15.699310,187.434003,% tga filt,% manual filter,%      
2024.000000,308.625000,2.000000,NaN,NaN,NaN,1.226067,0.521634,2.098000,53.020230,NaN,5.000000,5.700000,0.239836,0.025058,81.612145,15.863230,189.965839,% tga filt,% manual filter,%      
2024.000000,308.708333,2.000000,NaN,NaN,NaN,0.839260,0.435515,1.857000,-18.000770,NaN,5.000000,5.700000,0.236748,0.024735,85.181161,16.556952,192.571336,% tga filt,% manual filter,%      
2024.000000,308.791667,2.000000,NaN,NaN,NaN,0.828100,0.405268,1.572000,-9.534055,NaN,5.000000,5.700000,0.233659,0.024412,77.574297,17.420193,195.245822,% tga filt,% manual filter,%      
2024.000000,308.875000,2.000000,NaN,NaN,NaN,1.192444,0.583223,2.599000,-17.168150,NaN,5.000000,5.700000,0.230571,0.024089,75.842258,17.031244,197.991988,% tga filt,% manual filter,%      
2024.000000,308.958333,2.000000,NaN,NaN,NaN,1.081446,0.528614,2.374000,-15.563910,NaN,5.000000,5.700000,0.227482,0.023767,79.181166,17.781034,200.804393,% tga filt,% manual filter,%      
2024.000000,309.041667,2.000000,NaN,NaN,NaN,1.253952,0.612565,2.482000,-31.847920,NaN,5.000000,5.700000,0.224394,0.023444,82.992465,17.819774,203.702696,% tga filt,% manual filter,%      
2024.000000,309.125000,2.000000,NaN,NaN,NaN,1.095577,0.534874,2.280000,-22.594520,NaN,5.000000,5.700000,0.221305,0.023121,76.255746,14.822089,206.682021,% tga filt,% manual filter,%      
2024.000000,309.208333,2.000000,NaN,NaN,NaN,0.956694,0.466788,1.961000,-13.091830,NaN,5.000000,5.700000,0.218217,0.022799,78.177794,15.195684,209.736524,% tga filt,% manual filter,%      
2024.000000,309.291667,2.000000,NaN,NaN,NaN,0.702445,0.363335,1.511000,-10.512380,NaN,5.000000,5.700000,0.215128,0.022476,74.351146,14.451885,212.888058,% tga filt,% manual filter,%      
2024.000000,309.375000,2.000000,NaN,NaN,NaN,0.903244,0.440177,1.600000,3.397094,NaN,5.000000,5.700000,0.212039,0.022153,71.523983,13.902360,216.131495,% tga filt,% manual filter,%      
2024.000000,309.458333,2.000000,NaN,NaN,NaN,1.136472,0.485838,1.436000,38.423650,NaN,5.000000,5.700000,0.208951,0.021831,28.722892,18.839303,219.460813,% tga filt,% manual filter,%      
2024.000000,309.541667,2.000000,NaN,NaN,NaN,1.424152,0.577884,1.347000,94.817120,NaN,5.000000,5.700000,0.205862,0.021508,25.679710,21.222718,222.900223,% tga filt,% manual filter,%      
2024.000000,309.625000,2.000000,NaN,NaN,NaN,0.965885,0.469854,1.410000,-3.701243,NaN,5.000000,5.700000,0.202774,0.021185,28.680157,18.823991,226.444465,% tga filt,% manual filter,%      
2024.000000,309.708333,2.000000,NaN,NaN,NaN,0.266360,0.205804,0.857000,-18.269690,NaN,5.000000,5.700000,0.199685,0.020863,70.672540,14.372613,230.087475,% tga filt,% manual filter,%      
2024.000000,309.791667,2.000000,NaN,NaN,NaN,0.317378,0.236900,0.936000,-25.336570,NaN,5.000000,5.700000,0.196597,0.020540,49.302974,15.027442,233.856037,% tga filt,% manual filter,%      
2024.000000,309.875000,2.000000,NaN,NaN,NaN,0.635156,0.359569,1.245000,-27.337570,NaN,5.000000,5.700000,0.193508,0.020217,20.686398,20.686398,237.745066,% tga filt,% manual filter,%      
2024.000000,309.958333,2.000000,NaN,NaN,NaN,0.797530,0.429635,0.356000,-30.850150,NaN,5.000000,5.700000,0.190420,0.019895,19.480883,19.480883,241.748178,% tga filt,% manual filter,%      
2024.000000,310.041667,2.000000,NaN,NaN,NaN,0.692005,0.388183,0.306000,-32.380220,NaN,5.000000,5.700000,0.187331,0.019572,20.532035,20.532035,245.895616,% tga filt,% manual filter,%      
2024.000000,310.125000,2.000000,NaN,NaN,NaN,0.345621,0.223826,1.002000,-13.302800,NaN,5.000000,5.700000,0.184242,0.019249,20.983360,20.983360,250.182243,% tga filt,% manual filter,%      
2024.000000,310.208333,2.000000,NaN,NaN,NaN,0.249213,0.212716,0.816000,-25.924250,NaN,5.000000,5.700000,0.181154,0.018927,31.491513,17.475643,254.601680,% tga filt,% manual filter,%      
2024.000000,310.291667,2.000000,NaN,NaN,NaN,0.455832,0.308936,1.235000,-41.615940,NaN,5.000000,5.700000,0.178065,0.018604,21.605944,21.605944,259.188078,% tga filt,% manual filter,%      
2024.000000,310.375000,2.000000,NaN,NaN,NaN,1.296388,0.627229,0.906000,1.880550,NaN,5.000000,5.700000,0.174977,0.018281,20.354573,20.354573,263.936491,% tga filt,% manual filter,%      
2024.000000,310.458333,2.000000,NaN,NaN,NaN,1.466817,0.709263,1.389000,33.376130,NaN,5.000000,5.700000,0.171888,0.017958,19.509421,19.509421,268.855775,% tga filt,% manual filter,%      
2024.000000,310.541667,2.000000,NaN,-168.181482,-61.200308,1.923635,0.837921,2.321000,149.313100,NaN,5.000000,5.700000,0.168800,0.017636,19.587581,19.587581,273.939669,% bad fetch,,%      
2024.000000,310.625000,2.000000,NaN,-3.955089,-1.691866,1.636396,0.790315,1.356000,27.514250,NaN,5.000000,5.700000,0.165711,0.017313,20.153044,20.153044,279.228845,% bad fetch,,%      
2024.000000,310.708333,2.000000,NaN,115.106795,58.282069,1.382497,0.667293,2.483000,-36.490560,NaN,5.000000,5.700000,0.162623,0.016990,20.257003,20.257003,284.719070,% bad fetch,,%      
2024.000000,310.791667,2.000000,NaN,-30.097746,-26.796082,0.786250,0.441571,1.909000,-49.489630,NaN,5.000000,5.700000,0.159534,0.016668,20.824487,20.824487,290.404728,% bad fetch,,%      
2024.000000,310.875000,2.000000,NaN,-28.075083,-27.141137,0.724087,0.415952,1.878000,-48.208400,NaN,5.000000,5.700000,0.156445,0.016345,19.697588,19.697588,296.332518,% bad fetch,,%      
2024.000000,310.958333,2.000000,NaN,59.274911,46.281124,0.896530,0.493224,1.847000,-59.451480,NaN,5.000000,5.700000,0.153357,0.016022,21.332196,21.332196,302.499251,% bad fetch,,%      
2024.000000,311.041667,2.000000,NaN,22.625548,13.678348,1.157880,0.606060,2.391000,-67.575400,NaN,5.000000,5.700000,0.150268,0.015700,19.638319,19.638319,308.900127,% bad fetch,,%      
2024.000000,311.125000,2.000000,NaN,111.587394,68.727023,1.136542,0.601692,2.467000,-75.864850,NaN,5.000000,5.700000,0.147180,0.015377,19.280084,19.280084,315.589517,% bad fetch,,%      
2024.000000,311.208333,2.000000,NaN,38.541097,78.306181,0.344529,0.165701,1.542000,NaN,NaN,5.000000,5.700000,0.144091,0.015054,20.176459,20.176459,322.566029,% bad fetch,,%      
2024.000000,311.291667,2.000000,NaN,-41.892193,-57.784903,0.507477,0.294851,1.345000,-18.681770,NaN,5.000000,5.700000,0.141003,0.014732,25.890835,25.890835,329.826025,% bad fetch,,%      
2024.000000,311.375000,2.000000,NaN,109.391177,109.973356,0.696294,0.362399,1.504000,-13.879560,NaN,5.000000,5.700000,0.137914,0.014409,29.799580,29.191424,337.433965,% bad fetch,,%      
2024.000000,311.458333,2.000000,NaN,NaN,22.058580,0.470572,0.225918,1.828000,NaN,NaN,5.000000,5.700000,0.134826,0.014086,25.245666,25.245666,345.390743,% not in field,,%      
2024.000000,311.541667,2.000000,NaN,NaN,NaN,0.551953,0.264831,2.304000,NaN,NaN,5.000000,5.700000,0.131737,0.013764,26.175286,26.175286,353.695365,% not in field,% manual filter,%      
2024.000000,311.625000,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.128648,0.013441,26.889017,26.889017,362.424820,% not in field,% manual filter,%      
2024.000000,311.708333,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.125560,0.013118,45.211797,23.958388,371.584083,% not in field,% manual filter,%      
2024.000000,311.791667,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.122471,0.012796,42.842125,22.702665,381.176071,% not in field,% manual filter,%      
2024.000000,311.875000,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.119383,0.012473,43.724279,23.170131,391.294556,% not in field,% manual filter,%      
2024.000000,311.958333,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.116294,0.012150,45.040497,23.867614,401.951111,% not in field,% manual filter,%      
2024.000000,312.041667,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.113206,0.011827,42.228261,22.377369,413.189651,% not in field,% manual filter,%      
2024.000000,312.125000,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.110117,0.011505,42.768810,22.663814,425.022425,% not in field,% manual filter,%      
2024.000000,312.208333,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.107029,0.011182,42.748479,22.653040,437.575657,% not in field,% manual filter,%      
2024.000000,312.291667,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.103940,0.010859,41.911778,22.209660,450.875771,% not in field,% manual filter,%      
2024.000000,312.375000,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.100851,0.010537,41.897213,22.201942,464.947234,% not in field,% manual filter,%      
2024.000000,312.458333,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.097763,0.010214,42.033006,22.273901,479.952712,% not in field,% manual filter,%      
2024.000000,312.541667,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.000000,5.700000,0.094674,0.009891,35.477406,26.244694,495.938328,% not in field,% manual filter,%      
2024.000000,312.625000,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,182.819704,163.804048,46.954779,% not in field,% manual filter,%      
2024.000000,312.708333,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,141.075445,141.075445,46.954779,% not in field,% manual filter,%      
2024.000000,312.791667,2.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,124.185893,124.185893,46.954779,% not in field,% manual filter,%      
2024.000000,312.875000,2.000000,NaN,NaN,174.311429,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,111.824751,111.824751,46.954779,% low winds,,%      
2024.000000,312.958333,2.000000,NaN,NaN,172.441570,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,117.109248,117.109248,46.954779,% low winds,,%      
2024.000000,313.041667,2.000000,NaN,NaN,176.696751,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,124.556821,124.556821,46.954779,% low winds,,%      
2024.000000,313.125000,2.000000,NaN,NaN,192.313783,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,142.697335,142.697335,46.954779,% low winds,,%      
2024.000000,313.208333,2.000000,NaN,NaN,171.383242,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,150.280026,150.280026,46.954779,% low winds,,%      
2024.000000,313.291667,2.000000,NaN,NaN,156.892419,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,144.660041,144.660041,46.954779,% low winds,,%      
2024.000000,313.375000,2.000000,NaN,NaN,150.482500,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,184.748290,162.796613,46.954779,% low winds,,%      
2024.000000,313.458333,2.000000,NaN,NaN,108.701195,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,267.206320,141.596511,46.954779,% low winds,,%      
2024.000000,313.541667,2.000000,NaN,NaN,116.016398,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,250.387162,132.683795,46.954779,% no wind data,,%      
2024.000000,313.625000,2.000000,NaN,NaN,112.438176,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.093130,0.009730,245.582550,130.137761,46.954779,% no wind data,,%      
2024.000000,313.708333,2.000000,NaN,NaN,96.711824,NaN,NaN,3.014000,-16.127170,NaN,0.550000,1.050000,0.093130,0.009730,247.709441,131.264832,46.954779,% low winds,,%      
2024.000000,313.791667,2.000000,NaN,10.820201,127.114157,0.042561,0.179751,2.563000,-22.672090,NaN,0.550000,1.050000,0.093130,0.009730,244.985519,129.821386,46.954779,%         ,,% opposite plot u*
2024.000000,313.875000,2.000000,NaN,NaN,735.034100,0.026898,0.046738,0.330000,3.178506,NaN,0.550000,1.050000,0.093130,0.009730,244.750579,129.696888,46.954779,% u* low,,%      
2024.000000,313.958333,2.000000,NaN,NaN,501.707583,0.017932,0.056980,1.256000,0.567901,NaN,0.550000,1.050000,0.093130,0.009730,260.884410,138.246439,46.954779,% u* low,,%      
2024.000000,314.041667,2.000000,NaN,NaN,388.794363,0.003921,0.032908,1.739000,-1.246814,NaN,0.550000,1.050000,0.093130,0.009730,327.145092,73.464161,46.954779,% u* low,,%      
2024.000000,314.125000,2.000000,NaN,NaN,511.242164,0.017480,0.044600,0.866000,0.857695,NaN,0.550000,1.050000,0.093130,0.009730,367.033673,82.421597,46.954779,% u* low,,%      
2024.000000,314.208333,2.000000,NaN,NaN,352.575254,0.021952,0.045786,1.503000,1.819000,NaN,0.550000,1.050000,0.093130,0.009730,362.174844,90.676744,46.954779,% u* low,,%      
2024.000000,314.291667,2.000000,NaN,NaN,322.493502,0.012452,0.087510,0.498000,-16.692970,NaN,0.550000,1.050000,0.093130,0.009730,315.211076,70.784242,46.954779,% u* low,,%      
2024.000000,314.375000,2.000000,1.203827,1.203827,13.901456,0.043299,0.141234,1.514000,6.987342,NaN,0.550000,1.050000,0.093130,0.009730,298.192483,66.962522,46.954779,%         ,,% filled u*+H
2024.000000,314.458333,2.000000,NaN,NaN,90.154868,NaN,NaN,1.595000,79.175810,NaN,0.550000,1.050000,0.093130,0.009730,431.549218,83.881689,46.954779,% low winds,,%      
2024.000000,314.541667,2.000000,-0.225575,-0.225575,-1.374277,0.082071,0.158973,1.813000,94.068180,NaN,0.550000,1.050000,0.093130,0.009730,473.352030,102.191793,46.954779,%         ,,% filled u*+H
2024.000000,314.625000,2.000000,NaN,-1.127523,-7.203378,0.078263,0.236180,2.902000,57.580950,NaN,0.550000,1.050000,0.093130,0.009730,441.785259,85.871304,46.954779,%         ,,% opposite plot u*
2024.000000,314.708333,2.000000,NaN,NaN,30.972187,0.014411,0.087110,1.336000,-11.575320,NaN,0.550000,1.050000,0.093130,0.009730,291.263872,86.017578,46.954779,% u* low,,%      
2024.000000,314.791667,2.000000,NaN,NaN,-18.477392,0.007377,0.059241,1.302000,-6.711853,NaN,0.550000,1.050000,0.093130,0.009730,431.509330,83.873936,46.954779,% u* low,,%      
2024.000000,314.875000,2.000000,NaN,NaN,204.920176,0.028774,0.117627,1.527000,-4.742591,NaN,0.550000,1.050000,0.093130,0.009730,430.664552,96.710636,46.954779,% u* low,,%      
2024.000000,314.958333,2.000000,9.319849,9.319849,151.446782,0.030769,0.123528,1.945000,-4.454287,NaN,0.550000,1.050000,0.093130,0.009730,381.197390,85.602221,46.954779,%         ,,% filled u*+H
2024.000000,315.041667,2.000000,3.090635,3.090635,41.061536,0.037634,0.155063,2.628000,-11.706590,NaN,0.550000,1.050000,0.093130,0.009730,97.170092,97.170092,46.954779,%         ,,% filled u*+H
2024.000000,315.125000,2.000000,NaN,11.050259,174.226926,0.031712,0.132547,1.665000,-4.350576,NaN,0.550000,1.050000,0.093130,0.009730,99.010392,99.010392,46.954779,%         ,,% opposite plot u*
2024.000000,315.208333,2.000000,NaN,12.764890,166.053407,0.038436,0.159377,1.897000,-7.031043,NaN,0.550000,1.050000,0.093130,0.009730,88.320464,88.320464,46.954779,%         ,,% opposite plot u*
2024.000000,315.291667,2.000000,NaN,12.343696,169.934423,0.036319,0.149331,2.055000,-10.196770,NaN,0.550000,1.050000,0.093130,0.009730,91.330379,91.330379,46.954779,%         ,,% opposite plot u*
2024.000000,315.375000,2.000000,12.262665,12.262665,166.210818,0.036889,0.136354,1.616000,-0.310452,NaN,0.550000,1.050000,0.093130,0.009730,81.083901,81.083901,46.954779,%         ,,% filled u*+H
2024.000000,315.458333,2.000000,NaN,8.714221,114.080134,0.038193,0.141176,1.994000,1.344091,NaN,0.550000,1.050000,0.093130,0.009730,87.027049,87.027049,46.954779,%         ,,% opposite plot u*
2024.000000,315.541667,2.000000,NaN,25.179847,205.224217,0.061347,0.195529,3.141000,9.819876,NaN,0.550000,1.050000,0.093130,0.009730,85.736279,85.736279,46.954779,%         ,,% opposite plot u*
2024.000000,315.625000,2.000000,NaN,21.040265,174.084813,0.060431,0.223374,3.404000,2.203750,NaN,0.550000,1.050000,0.093130,0.009730,79.445891,79.445891,46.954779,%         ,,% opposite plot u*
2024.000000,315.708333,2.000000,NaN,11.341214,124.654914,0.045490,0.179740,2.628000,-5.609150,NaN,0.550000,1.050000,0.093130,0.009730,80.024572,80.024572,46.954779,%         ,,% opposite plot u*
2024.000000,315.791667,2.000000,17.130508,17.130508,191.322938,0.044769,0.165480,1.095000,2.959599,NaN,0.550000,1.050000,0.093130,0.009730,106.083066,106.083066,46.954779,%         ,,% filled u*+H
2024.000000,315.875000,2.000000,36.613325,36.613325,389.697760,0.046977,0.190801,2.689000,-18.337650,NaN,0.550000,1.050000,0.093130,0.009730,113.457065,113.457065,46.954779,%         ,,% filled u*+H
2024.000000,315.958333,2.000000,77.522644,77.522644,475.143186,0.081578,0.301541,4.213000,-21.480530,NaN,0.550000,1.050000,0.093130,0.009730,112.275939,112.275939,46.954779,%         ,,% filled u*+H
2024.000000,316.041667,2.000000,NaN,92.087950,482.207965,0.095486,0.352948,5.519000,-22.662660,NaN,0.550000,1.050000,0.093130,0.009730,132.003773,132.003773,46.954779,%         ,,% opposite plot u*
2024.000000,316.125000,2.000000,55.444560,55.444560,396.230396,0.069965,0.277876,NaN,-22.349850,NaN,0.550000,1.050000,0.093130,0.009730,145.842759,145.842759,46.954779,%         ,,% filled u*+H
2024.000000,316.208333,2.000000,50.514625,50.514625,395.102924,0.063926,0.257039,NaN,-20.864940,NaN,0.550000,1.050000,0.093130,0.009730,151.581397,151.581397,46.954779,%         ,,% filled u*+H
2024.000000,316.291667,2.000000,37.680027,37.680027,267.966429,0.070307,0.276754,NaN,-19.276560,NaN,0.550000,1.050000,0.093130,0.009730,138.317967,138.317967,46.954779,%         ,,% filled u*+H
2024.000000,316.375000,2.000000,46.413341,46.413341,314.539009,0.073780,0.272716,NaN,-18.059100,NaN,0.550000,1.050000,0.093130,0.009730,126.231889,126.231889,46.954779,%         ,,% filled u*+H
2024.000000,316.458333,2.000000,NaN,NaN,NaN,0.096228,0.355693,5.640000,-13.684590,NaN,0.550000,1.050000,0.093130,0.009730,121.320146,121.320146,46.954779,% tga filt,% manual filter,%      
2024.000000,316.541667,2.000000,NaN,27.756985,132.146173,0.105024,0.388204,5.410000,3.523295,NaN,0.550000,1.050000,0.093130,0.009730,116.164616,116.164616,46.954779,%         ,,% opposite plot u*
2024.000000,316.625000,2.000000,NaN,42.814130,201.354941,0.106315,0.392977,7.263000,-1.037812,NaN,0.550000,1.050000,0.093130,0.009730,135.573564,135.573564,46.954779,%         ,,% opposite plot u*
2024.000000,316.708333,2.000000,31.995338,31.995338,113.868165,0.140493,0.519310,6.415000,NaN,NaN,0.550000,1.050000,0.093130,0.009730,144.006447,144.006447,46.954779,%         ,,% uncorrected u*
2024.000000,316.791667,2.000000,NaN,5.072025,21.865789,0.115981,0.428705,5.724000,-29.994380,NaN,0.550000,1.050000,0.093130,0.009730,142.811179,142.811179,46.954779,%         ,,% opposite plot u*
2024.000000,316.875000,2.000000,NaN,12.123298,50.191271,0.120771,0.446411,6.089000,-21.823280,NaN,0.550000,1.050000,0.093130,0.009730,140.246050,140.246050,46.954779,%         ,,% opposite plot u*
2024.000000,316.958333,2.000000,NaN,11.270614,95.719665,0.058873,0.241461,6.421000,-41.830550,NaN,0.550000,1.050000,0.093130,0.009730,141.807126,141.807126,46.954779,%         ,,% opposite plot u*
2024.000000,317.041667,2.000000,NaN,24.765462,176.240239,0.070261,0.259707,4.617000,-15.747890,NaN,0.550000,1.050000,0.093130,0.009730,125.468814,125.468814,46.954779,%         ,,% opposite plot u*
2024.000000,317.125000,2.000000,NaN,NaN,72.408156,0.018524,0.101525,3.349000,-13.801030,NaN,0.550000,1.050000,0.093130,0.009730,126.014878,126.014878,46.954779,% u* low,,%      
2024.000000,317.208333,2.000000,NaN,NaN,250.376634,0.010911,0.077554,2.201000,-11.796510,NaN,0.550000,1.050000,0.093130,0.009730,133.358885,133.358885,46.954779,% u* low,,%      
2024.000000,317.291667,2.000000,NaN,NaN,116.169210,0.020614,0.111279,2.462000,-17.439520,NaN,0.550000,1.050000,0.093130,0.009730,140.672404,140.672404,46.954779,% u* low,,%      
2024.000000,317.375000,2.000000,9.656118,9.656118,75.176556,0.064223,0.237390,4.790000,-1.953614,NaN,0.550000,1.050000,0.093130,0.009730,85.791975,85.791975,46.954779,%         ,,% filled u*+H
2024.000000,317.458333,2.000000,NaN,22.590908,138.568011,0.081516,0.256674,4.933000,55.729870,NaN,0.550000,1.050000,0.093130,0.009730,80.875481,80.875481,46.954779,%         ,,% opposite plot u*
2024.000000,317.541667,2.000000,NaN,-14.699577,-78.951614,0.093092,0.233260,3.783000,90.372940,NaN,0.600000,1.100000,0.093130,0.009730,75.093778,75.093778,52.093525,%         ,,% opposite plot u*
2024.000000,317.625000,2.000000,NaN,-4.275166,-26.768307,0.079855,0.232149,3.109000,39.868520,NaN,0.600000,1.100000,0.093130,0.009730,67.285638,67.285638,52.093525,%         ,,% opposite plot u*
2024.000000,317.708333,2.000000,NaN,NaN,327.307463,0.001384,0.034047,1.603000,-6.240883,NaN,0.600000,1.100000,0.093130,0.009730,77.205533,77.205533,52.093525,% u* low,,%      
2024.000000,317.791667,2.000000,NaN,NaN,252.780291,0.014659,0.088570,1.777000,-13.556890,NaN,0.600000,1.100000,0.093130,0.009730,70.237737,70.237737,52.093525,% u* low,,%      
2024.000000,317.875000,2.000000,-4.384824,-4.384824,-54.721084,0.040065,0.161355,2.317000,-18.705310,NaN,0.600000,1.100000,0.093130,0.009730,63.604127,63.604127,52.093525,%         ,,% filled u*+H
