Year,DOY,P2_VWC_5,P2_VWC_25,P2_VWC_55,P2_VWC_85
2022,123.5,0.23667378000000006,0.2514057800000001,0.8333719999999998,0.5302680000000002
2022,123.50694444444444,0.2368191200000001,0.2514057800000001,0.8333719999999998,0.5302680000000002
2022,123.51388888888889,0.23638322000000012,0.2514057800000001,0.8307500000000001,0.5302680000000002
2022,123.52083333333333,0.23638322000000012,0.2514057800000001,0.8307500000000001,0.5302680000000002
2022,123.52777777777777,0.23638322000000012,0.2514057800000001,0.8307500000000001,0.5302680000000002
2022,123.53472222222223,0.23667378000000006,0.25155512000000013,0.8333719999999998,0.5302680000000002
2022,123.54166666666667,0.23725538000000018,0.25155512000000013,0.8359979999999998,0.5302680000000002
2022,123.54861111111111,0.23725538000000018,0.25155512000000013,0.8359979999999998,0.5302680000000002
2022,123.55555555555556,0.23740088000000004,0.25155512000000013,0.8359979999999998,0.5302680000000002
2022,123.5625,0.23798328000000019,0.25155512000000013,0.8359979999999998,0.5302680000000002
2022,123.56944444444444,0.23856632000000005,0.25155512000000013,0.8333719999999998,0.5302680000000002
2022,123.57638888888889,0.2388580800000002,0.25155512000000013,0.8359979999999998,0.5323820000000001
2022,123.58333333333333,0.23958818000000015,0.25155512000000013,0.8359979999999998,0.5302680000000002
2022,123.59027777777777,0.2401729800000001,0.2517045000000001,0.8333719999999998,0.5302680000000002
2022,123.59722222222223,0.24090488000000015,0.2517045000000001,0.8359979999999998,0.5302680000000002
2022,123.60416666666667,0.24163778000000008,0.25185392000000006,0.8333719999999998,0.5302680000000002
2022,123.61111111111111,0.24237168000000003,0.25185392000000006,0.8359979999999998,0.5302680000000002
2022,123.61805555555556,0.24340082000000002,0.25185392000000006,0.8359979999999998,0.5323820000000001
2022,123.625,0.24457938,0.25185392000000006,0.8359979999999998,0.5302680000000002
2022,123.63194444444444,0.24487442000000004,0.25185392000000006,0.8359979999999998,0.5302680000000002
2022,123.63888888888889,0.24561272,0.25185392000000006,0.8359979999999998,0.5302680000000002
2022,123.64583333333333,0.2462040800000001,0.25185392000000006,0.8359979999999998,0.5302680000000002
2022,123.65277777777777,0.24694418,0.25185392000000006,0.8359979999999998,0.5302680000000002
2022,123.65972222222223,0.24827888000000004,0.2520033800000001,0.8359979999999998,0.5302680000000002
2022,123.66666666666667,0.24917048000000014,0.2520033800000001,0.8359979999999998,0.5302680000000002
2022,123.67361111111111,0.2511072200000001,0.2520033800000001,0.8359979999999998,0.5302680000000002
2022,123.68055555555556,0.25575288000000007,0.2520033800000001,0.8359979999999998,0.5302680000000002
2022,123.6875,0.2625649800000001,0.25215288000000013,0.8359979999999998,0.5302680000000002
2022,123.69444444444444,0.27177378000000013,0.25215288000000013,0.8359979999999998,0.5302680000000002
2022,123.70138888888889,0.27549762000000005,0.25230242,0.8359979999999998,0.5302680000000002
2022,123.70833333333333,0.27674402000000003,0.2524520000000001,0.8359979999999998,0.5302680000000002
2022,123.71527777777777,0.27596472,0.2526016200000001,0.8359979999999998,0.5302680000000002
2022,123.72222222222223,0.2770560200000001,0.25290098000000005,0.8359979999999998,0.5302680000000002
2022,123.72916666666667,0.2778367200000001,0.2532005000000001,0.8359979999999998,0.5302680000000002
2022,123.73611111111111,0.2779929800000001,0.25380002,0.8359979999999998,0.5302680000000002
2022,123.74305555555556,0.28034168,0.25470050000000005,0.8359979999999998,0.5302680000000002
2022,123.75,0.2845920200000001,0.25605392000000016,0.838628,0.5302680000000002
2022,123.75694444444444,0.2861736200000002,0.2577125,0.838628,0.5323820000000001
2022,123.76388888888889,0.28664888000000016,0.2598304200000001,0.838628,0.5302680000000002
2022,123.77083333333333,0.2858569800000001,0.26180408,0.838628,0.5323820000000001
2022,123.77777777777777,0.2844340800000001,0.2636319200000001,0.838628,0.5323820000000001
2022,123.78472222222223,0.2834872800000002,0.26470082000000017,0.838628,0.5302680000000002
2022,123.79166666666667,0.2826993800000001,0.26577168000000007,0.8412620000000001,0.5302680000000002
2022,123.79861111111111,0.2822271200000001,0.2663844800000001,0.8439,0.5323820000000001
2022,123.80555555555556,0.28144082,0.26715138000000016,0.8465419999999998,0.5345
2022,123.8125,0.2806555200000001,0.2679192800000001,0.849188,0.5302680000000002
2022,123.81944444444444,0.27987122000000003,0.26838050000000013,0.8518380000000002,0.5323820000000001
2022,123.82638888888889,0.27924450000000006,0.2688420800000002,0.8544920000000001,0.5302680000000002
2022,123.83333333333333,0.2787748800000001,0.26945808000000004,0.8544920000000001,0.5302680000000002
2022,123.84027777777777,0.27846200000000015,0.26992050000000006,0.8598119999999999,0.5302680000000002
2022,123.84722222222223,0.27814928,0.2702289800000001,0.8624779999999997,0.5345
2022,123.85416666666667,0.27752432,0.270692,0.865148,0.5323820000000001
2022,123.86111111111111,0.27721208,0.27100088000000017,0.8678220000000002,0.5345
2022,123.86805555555556,0.27674402000000003,0.27100088000000017,0.8731819999999998,0.5323820000000001
2022,123.875,0.27643217999999997,0.27130992000000004,0.8758680000000001,0.5345
2022,123.88194444444444,0.27612050000000016,0.27161912000000005,0.8758680000000001,0.5366220000000003
2022,123.88888888888889,0.27580898000000004,0.27177378000000013,0.878558,0.5345
2022,123.89583333333333,0.27565328000000006,0.2719284800000003,0.8812520000000003,0.5345
2022,123.90277777777777,0.27534200000000014,0.2720832200000001,0.8812520000000003,0.5345
2022,123.90972222222223,0.27503088000000003,0.2720832200000001,0.8812520000000003,0.5366220000000003
2022,123.91666666666667,0.27487538000000006,0.2720832200000001,0.8839500000000001,0.5366220000000003
2022,123.92361111111111,0.27471992000000006,0.27223800000000004,0.8866519999999999,0.5366220000000003
2022,123.93055555555556,0.2744091200000001,0.27223800000000004,0.8866519999999999,0.5387480000000004
2022,123.9375,0.2740984800000001,0.27223800000000004,0.8866519999999999,0.5387480000000004
2022,123.94444444444444,0.273788,0.27223800000000004,0.8866519999999999,0.5387480000000004
2022,123.95138888888889,0.27363281999999994,0.2720832200000001,0.8866519999999999,0.5366220000000003
2022,123.95833333333333,0.27332258000000015,0.2720832200000001,0.8866519999999999,0.5408780000000004
2022,123.96527777777777,0.27301250000000005,0.27223800000000004,0.8866519999999999,0.5408780000000004
2022,123.97222222222223,0.27270257999999997,0.2720832200000001,0.8866519999999999,0.5408780000000004
2022,123.97916666666667,0.27254768,0.2719284800000001,0.8866519999999999,0.5408780000000004
2022,123.98611111111111,0.27254768,0.27177378000000013,0.8866519999999999,0.5430120000000003
2022,123.99305555555556,0.2731675200000003,0.27177378000000013,0.8866519999999999,0.5430120000000003
2022,124,0.27363282000000017,0.2720832200000001,0.8839500000000001,0.5430120000000003
2022,124.00694444444444,0.2740984800000001,0.2720832200000001,0.8866519999999999,0.5430120000000003
2022,124.01388888888889,0.27736818,0.27223800000000004,0.8866519999999999,0.54515
2022,124.02083333333333,0.2901451200000002,0.2727025800000002,0.8893580000000001,0.5472920000000003
2022,124.02777777777777,0.29334032000000004,0.2739432200000001,0.8975000000000001,0.5472920000000003
2022,124.03472222222223,0.29366072000000004,0.27752432,0.905678,0.5472920000000003
2022,124.04166666666667,0.29446242000000006,0.2812836800000001,0.905678,0.5472920000000003
2022,124.04861111111111,0.29510450000000005,0.2844340800000001,0.9084120000000001,0.5472920000000003
2022,124.05555555555556,0.2967125000000001,0.28696592000000015,0.913892,0.5494380000000001
2022,124.0625,0.29832450000000005,0.28982648000000005,0.927662,0.5515880000000003
2022,124.06944444444444,0.29784048,0.29142128000000006,0.9304280000000001,0.5537420000000003
2022,124.07638888888889,0.29526512,0.29126161999999994,0.9331980000000004,0.5537420000000003
2022,124.08333333333333,0.29302008000000007,0.2901451200000002,0.93875,0.5537420000000003
2022,124.09027777777777,0.2917407200000001,0.2887125000000001,0.93875,0.5537420000000003
2022,124.09722222222223,0.2909424200000001,0.28775922000000004,0.93875,0.5537420000000003
2022,124.10416666666667,0.28934882,0.28712450000000006,0.93875,0.5537420000000003
2022,124.11111111111111,0.28775922000000004,0.286332,0.93875,0.5537420000000003
2022,124.11805555555556,0.2860152799999999,0.28569872000000013,0.93875,0.5559
2022,124.125,0.2847500000000001,0.28506608000000005,0.9415320000000004,0.5559
2022,124.13194444444444,0.28427618000000004,0.2844340800000001,0.93875,0.5559
2022,124.13888888888889,0.2838027200000001,0.2839605000000001,0.93875,0.5559
2022,124.14583333333333,0.28301442000000004,0.2834872800000002,0.93875,0.5559
2022,124.15277777777777,0.2822271200000001,0.28301442000000004,0.93875,0.5559
2022,124.15972222222223,0.28144082,0.28254192000000017,0.9415319999999998,0.5559
2022,124.16666666666667,0.2804985800000001,0.28206978,0.93875,0.5559
2022,124.17361111111111,0.27971448000000004,0.28144082,0.9415319999999998,0.5559
2022,124.18055555555556,0.2790879200000001,0.2812836800000001,0.93875,0.5559
2022,124.1875,0.2783056200000001,0.2808125000000001,0.93875,0.5559
2022,124.19444444444444,0.27768049999999994,0.2804985800000001,0.9415319999999998,0.5559
2022,124.20138888888889,0.27721208,0.2800280000000001,0.9415319999999998,0.5559
2022,124.20833333333333,0.2769000000000001,0.27987122000000003,0.9415319999999998,0.5559
2022,124.21527777777777,0.27643217999999997,0.27955778000000014,0.9415319999999998,0.5559
2022,124.22222222222223,0.27612050000000016,0.2792445000000002,0.9415319999999998,0.5559
2022,124.22916666666667,0.27580898000000004,0.27893138,0.9415319999999998,0.5559
2022,124.23611111111111,0.27549762000000005,0.2786184200000001,0.9415319999999998,0.5559
2022,124.24305555555556,0.2751864200000001,0.27846200000000015,0.9415319999999998,0.5559
2022,124.25,0.27471992000000006,0.2783056200000001,0.9443179999999999,0.5559
2022,124.25694444444444,0.2744091200000001,0.2779929800000001,0.9443179999999999,0.5559
2022,124.26388888888889,0.2740984800000001,0.2778367200000001,0.9443179999999999,0.5559
2022,124.27083333333333,0.2739432200000001,0.2775243200000002,0.9443179999999999,0.5559
2022,124.27777777777777,0.27363281999999994,0.27736818,0.9443179999999999,0.5559
2022,124.28472222222223,0.2734776800000001,0.27721208000000014,0.9443179999999999,0.5559
2022,124.29166666666667,0.27332258000000015,0.2770560200000001,0.9443179999999999,0.5559
2022,124.29861111111111,0.27301250000000005,0.2769000000000001,0.9443179999999999,0.5559
2022,124.30555555555556,0.27285752,0.27674402000000003,0.9443179999999999,0.5559
2022,124.3125,0.27254768,0.27658808000000007,0.9443179999999999,0.5559
2022,124.31944444444444,0.27254768,0.27643217999999997,0.9443179999999999,0.5559
2022,124.32638888888889,0.27239282000000004,0.2762763200000001,0.9443179999999999,0.5559
2022,124.33333333333333,0.2720832200000001,0.2762763200000001,0.9443179999999999,0.5559
2022,124.34027777777777,0.2720832200000001,0.27596472,0.9443179999999999,0.5559
2022,124.34722222222223,0.27177378000000013,0.27596472,0.9443179999999999,0.5559
2022,124.35416666666667,0.27161912000000005,0.27580898000000004,0.9443179999999999,0.5559
2022,124.36111111111111,0.27161912000000005,0.27580898000000004,0.9443179999999999,0.5559
2022,124.36805555555556,0.27146450000000005,0.27565328000000006,0.9443179999999999,0.5559
2022,124.375,0.27130992000000004,0.27549762000000005,0.9443179999999999,0.5559
2022,124.38194444444444,0.27115538,0.27534200000000003,0.9443179999999999,0.5559
2022,124.38888888888889,0.27115538,0.27534200000000003,0.9443179999999999,0.5559
2022,124.39583333333333,0.27115538,0.27534200000000003,0.9443179999999999,0.5559
2022,124.40277777777777,0.2708464200000001,0.2751864200000001,0.9443179999999999,0.5559
2022,124.40972222222223,0.2708464200000001,0.2751864200000001,0.9443179999999999,0.5559
2022,124.41666666666667,0.2708464200000001,0.27503088000000003,0.9443179999999999,0.5559
2022,124.42361111111111,0.270692,0.27503088000000003,0.9443179999999999,0.5559
2022,124.43055555555556,0.270692,0.27487538000000017,0.9443179999999999,0.5559
2022,124.4375,0.270692,0.27487538000000017,0.9443179999999999,0.5559
2022,124.44444444444444,0.27038328000000006,0.27471992000000006,0.9443179999999999,0.5559
2022,124.45138888888889,0.27038328000000006,0.27456449999999993,0.9471080000000003,0.5559
2022,124.45833333333333,0.27038328000000006,0.27456449999999993,0.9471080000000003,0.5559
2022,124.46527777777777,0.2702289800000001,0.27456449999999993,0.9471080000000003,0.5559
2022,124.47222222222223,0.2702289800000001,0.27456449999999993,0.9471080000000003,0.5559
2022,124.47916666666667,0.2702289800000001,0.2744091200000001,0.9443179999999999,0.5559
2022,124.48611111111111,0.2702289800000001,0.2744091200000001,0.947108,0.5559
2022,124.49305555555556,0.27007472000000016,0.27425378000000006,0.9499020000000002,0.5559
2022,124.5,0.27007472000000016,0.27425378000000006,0.9499020000000002,0.5559
2022,124.50694444444444,0.27007472000000016,0.27425378000000006,0.9499020000000002,0.5559
2022,124.51388888888889,0.27007472000000016,0.27425378000000006,0.9499020000000002,0.5559
2022,124.52083333333333,0.27007472000000016,0.2740984800000001,0.9499020000000002,0.5559
2022,124.52777777777777,0.27007472000000016,0.2740984800000001,0.9499020000000002,0.5559
2022,124.53472222222223,0.27007472000000016,0.2740984800000001,0.9499020000000002,0.5559
2022,124.54166666666667,0.27007472000000016,0.2740984800000001,0.9471080000000003,0.5559
2022,124.54861111111111,0.26992050000000006,0.2740984800000001,0.9471080000000003,0.5559
2022,124.55555555555556,0.26992050000000006,0.2739432200000001,0.9471080000000003,0.5559
2022,124.5625,0.26976632000000006,0.2739432200000001,0.9471080000000003,0.5559
2022,124.56944444444444,0.26961218000000015,0.2739432200000001,0.9471080000000003,0.5559
2022,124.57638888888889,0.26961218000000015,0.273788,0.9471080000000003,0.5559
2022,124.58333333333333,0.26961218000000015,0.273788,0.9471080000000003,0.558062
2022,124.59027777777777,0.26961218000000015,0.273788,0.9471080000000003,0.558062
2022,124.59722222222223,0.2693040200000001,0.273788,0.9471080000000003,0.5559
2022,124.60416666666667,0.2693040200000001,0.273788,0.9443179999999999,0.5559
2022,124.61111111111111,0.26992050000000006,0.273788,0.9471080000000003,0.5559
2022,124.61805555555556,0.2705376200000001,0.273788,0.9471080000000003,0.558062
2022,124.625,0.2706920000000001,0.273788,0.9471080000000003,0.5559
2022,124.63194444444444,0.2705376200000001,0.273788,0.9471080000000003,0.5559
2022,124.63888888888889,0.27038328000000006,0.273788,0.9443179999999999,0.5559
2022,124.64583333333333,0.27038328000000006,0.27363281999999994,0.9443179999999999,0.5559
2022,124.65277777777777,0.26992050000000006,0.27363281999999994,0.9443179999999999,0.558062
2022,124.65972222222223,0.26992050000000006,0.27363281999999994,0.9415319999999998,0.5559
2022,124.66666666666667,0.26976632000000006,0.27363281999999994,0.9471080000000003,0.558062
2022,124.67361111111111,0.26976632000000006,0.27363281999999994,0.9443179999999999,0.5559
2022,124.68055555555556,0.26961218000000015,0.27363281999999994,0.9415319999999998,0.5559
2022,124.6875,0.26961218000000015,0.2734776800000001,0.9443179999999999,0.5559
2022,124.69444444444444,0.26945808000000004,0.27363281999999994,0.9443179999999999,0.5559
2022,124.70138888888889,0.26945808000000004,0.2734776800000001,0.9443179999999999,0.5559
2022,124.70833333333333,0.26930402000000014,0.2734776800000001,0.9415319999999998,0.558062
2022,124.71527777777777,0.26930402000000014,0.27332258000000015,0.9443179999999999,0.5559
2022,124.72222222222223,0.26930402000000014,0.27332258000000015,0.9443179999999999,0.5559
2022,124.72916666666667,0.26930402000000014,0.27332258000000015,0.9415319999999998,0.558062
2022,124.73611111111111,0.2688420800000002,0.27332258000000015,0.9443179999999999,0.5559
2022,124.74305555555556,0.2688420800000002,0.27332258000000015,0.9443179999999999,0.5559
2022,124.75,0.26745842000000014,0.27332258000000015,0.9443179999999999,0.5559
2022,124.75694444444444,0.26745842000000014,0.27332258000000015,0.9415319999999998,0.5559
2022,124.76388888888889,0.26730488000000013,0.27332258000000015,0.9415319999999998,0.5559
2022,124.77083333333333,0.26699792000000006,0.2731675200000003,0.9415319999999998,0.558062
2022,124.77777777777777,0.2671513800000001,0.27301250000000005,0.9443179999999999,0.558062
2022,124.78472222222223,0.2679192800000001,0.27301250000000005,0.9443179999999999,0.5559
2022,124.79166666666667,0.26699792000000006,0.27301250000000005,0.9443179999999999,0.5559
2022,124.79861111111111,0.2668445000000001,0.27301250000000005,0.9443179999999999,0.5559
2022,124.80555555555556,0.2668445000000001,0.27301250000000005,0.9443179999999999,0.5559
2022,124.8125,0.26653778000000006,0.27285752,0.9415319999999998,0.558062
2022,124.81944444444444,0.26653778000000006,0.27285752,0.9415319999999998,0.558062
2022,124.82638888888889,0.2663844800000001,0.27285752,0.9415319999999998,0.558062
2022,124.83333333333333,0.26730488000000013,0.27285752,0.9415319999999998,0.5559
2022,124.84027777777777,0.2688420800000002,0.27285752,0.9415319999999998,0.5559
2022,124.84722222222223,0.26868818000000005,0.2727025800000002,0.9415319999999998,0.5559
2022,124.85416666666667,0.2688420800000002,0.27254768,0.9415319999999998,0.558062
2022,124.86111111111111,0.26807298000000007,0.27254768,0.93875,0.558062
2022,124.86805555555556,0.26807298000000007,0.27254768,0.93875,0.558062
2022,124.875,0.26807298000000007,0.27239282000000004,0.9359720000000002,0.5559
2022,124.88194444444444,0.26776562,0.27239282000000004,0.9331980000000004,0.5559
2022,124.88888888888889,0.2679192800000001,0.27239282000000004,0.927662,0.558062
2022,124.89583333333333,0.2679192800000001,0.27239282000000004,0.927662,0.5559
2022,124.90277777777777,0.26715138000000016,0.27239282000000004,0.9304280000000001,0.5559
2022,124.90972222222223,0.26730487999999997,0.27223800000000004,0.92490000000000006,0.5559
2022,124.91666666666667,0.2671513800000001,0.27223800000000004,0.92490000000000006,0.5559
2022,124.92361111111111,0.26745842000000014,0.2720832200000001,0.927662,0.558062
2022,124.93055555555556,0.2666911200000001,0.2720832200000001,0.92490000000000006,0.5559
2022,124.9375,0.2645480000000001,0.2719284800000001,0.92490000000000006,0.558062
2022,124.94444444444444,0.2645480000000001,0.2719284800000001,0.92490000000000006,0.5559
2022,124.95138888888889,0.26470082000000017,0.2719284800000001,0.92490000000000006,0.5559
2022,124.95833333333333,0.26424248000000006,0.2719284800000001,0.927662,0.5559
2022,124.96527777777777,0.2643952200000001,0.27177378000000013,0.92490000000000006,0.5559
2022,124.97222222222223,0.2643952200000001,0.27161912000000005,0.92490000000000006,0.5559
2022,124.97916666666667,0.26393711999999997,0.27161912000000005,0.9221420000000002,0.558062
2022,124.98611111111111,0.26378450000000003,0.27161912000000005,0.92490000000000006,0.558062
2022,124.99305555555556,0.26378450000000003,0.27146450000000005,0.9221420000000002,0.558062
2022,125,0.2636319200000001,0.27146450000000005,0.92490000000000006,0.558062
2022,125.00694444444444,0.26347938,0.27130992000000004,0.92490000000000006,0.5559
2022,125.01388888888889,0.2628696200000001,0.27146450000000005,0.92490000000000006,0.558062
2022,125.02083333333333,0.2627172800000001,0.27177378000000013,0.92490000000000006,0.558062
2022,125.02777777777777,0.2625649800000001,0.27146450000000016,0.92490000000000006,0.5559
2022,125.03472222222223,0.2625649800000001,0.27146450000000016,0.92490000000000006,0.5559
2022,125.04166666666667,0.2624127200000001,0.27130992000000004,0.9221420000000002,0.558062
2022,125.04861111111111,0.26195618000000004,0.27100088000000017,0.92490000000000006,0.558062
2022,125.05555555555556,0.26195618000000004,0.2708464200000001,0.9221420000000002,0.558062
2022,125.0625,0.26195618000000004,0.2708464200000001,0.9193880000000003,0.5559
2022,125.06944444444444,0.26180408,0.2708464200000001,0.9193880000000003,0.5559
2022,125.07638888888889,0.2622605,0.2706920000000001,0.9193880000000003,0.558062
2022,125.08333333333333,0.2625649800000001,0.2705376200000001,0.9221420000000002,0.5559
2022,125.09027777777777,0.2624127200000001,0.2705376200000001,0.9221420000000002,0.5559
2022,125.09722222222223,0.2624127200000001,0.2705376200000001,0.9221420000000002,0.5559
2022,125.10416666666667,0.2622605,0.2705376200000001,0.9221420000000002,0.5559
2022,125.11111111111111,0.2622605,0.27038328000000006,0.9193880000000003,0.558062
2022,125.11805555555556,0.2622605,0.2702289800000001,0.9221420000000002,0.5559
2022,125.125,0.2622605,0.2702289800000001,0.9193880000000003,0.5559
2022,125.13194444444444,0.26195618000000004,0.2702289800000001,0.9193880000000003,0.5559
2022,125.13888888888889,0.26165202,0.27007472000000016,0.9221420000000002,0.5559
2022,125.14583333333333,0.26089232000000007,0.27007472000000016,0.9193880000000003,0.5559
2022,125.15277777777777,0.26043698000000015,0.26992050000000006,0.9193880000000003,0.5559
2022,125.15972222222223,0.26028528000000006,0.26992050000000006,0.9221420000000002,0.558062
2022,125.16666666666667,0.26028528000000006,0.26992050000000006,0.9221420000000002,0.558062
2022,125.17361111111111,0.26058872,0.26976632000000006,0.9193880000000003,0.5559
2022,125.18055555555556,0.26074050000000015,0.26976632000000006,0.9193880000000003,0.5559
2022,125.1875,0.26074050000000015,0.26961218000000015,0.9221420000000002,0.5559
2022,125.19444444444444,0.26180408,0.26961218000000015,0.9193880000000003,0.558062
2022,125.20138888888889,0.26180408,0.26945808000000004,0.9193880000000003,0.5559
2022,125.20833333333333,0.26195618000000004,0.26945808000000004,0.9221420000000002,0.558062
2022,125.21527777777777,0.26180408,0.2693040200000001,0.9221420000000002,0.5559
2022,125.22222222222223,0.26165202,0.2693040200000001,0.9193880000000003,0.558062
2022,125.22916666666667,0.2622605,0.2693040200000001,0.9193880000000003,0.558062
2022,125.23611111111111,0.2627172800000001,0.2691500000000001,0.9221420000000002,0.558062
2022,125.24305555555556,0.2624127200000001,0.2689960200000001,0.9193880000000003,0.5559
2022,125.25,0.26119608000000005,0.2689960200000001,0.9166380000000001,0.5559
2022,125.25694444444444,0.26074050000000015,0.2689960200000001,0.9166380000000001,0.5559
2022,125.26388888888889,0.26089232,0.2689960200000001,0.9166380000000001,0.5559
2022,125.27083333333333,0.26074050000000015,0.2688420800000002,0.9166380000000001,0.5559
2022,125.27777777777777,0.26074050000000015,0.26868818000000005,0.9166380000000001,0.5559
2022,125.28472222222223,0.26074050000000015,0.26868818000000005,0.9166380000000001,0.558062
2022,125.29166666666667,0.26074050000000015,0.26868818000000005,0.9166380000000001,0.558062
2022,125.29861111111111,0.26074050000000015,0.26853432000000005,0.9166380000000001,0.5559
2022,125.30555555555556,0.26119608000000005,0.26853432000000005,0.9166380000000001,0.558062
2022,125.3125,0.26119608000000005,0.26838050000000013,0.9166380000000001,0.558062
2022,125.31944444444444,0.26013362,0.26838050000000013,0.9166380000000001,0.558062
2022,125.32638888888889,0.26043698000000015,0.26838050000000013,0.9166380000000001,0.558062
2022,125.33333333333333,0.26013362,0.26838050000000013,0.9166380000000001,0.5559
2022,125.34027777777777,0.2599820000000001,0.26822672,0.9166380000000001,0.5559
2022,125.34722222222223,0.26013362,0.26822672,0.9166380000000001,0.558062
2022,125.35416666666667,0.26013362,0.26822672,0.9166380000000001,0.558062
2022,125.36111111111111,0.26013362,0.26807298000000007,0.9166380000000001,0.5559
2022,125.36805555555556,0.2599820000000001,0.26807298000000007,0.9166380000000001,0.558062
2022,125.375,0.26013362,0.26807298000000007,0.9166380000000001,0.5559
2022,125.38194444444444,0.26013362,0.26807298000000007,0.9166380000000001,0.558062
2022,125.38888888888889,0.26013362,0.26807298000000007,0.9166380000000001,0.5559
2022,125.39583333333333,0.2604369800000002,0.26807298000000007,0.9166380000000001,0.558062
2022,125.40277777777777,0.2604369800000002,0.26807298000000007,0.9166380000000001,0.558062
2022,125.40972222222223,0.2604369800000002,0.26807298000000007,0.913892,0.558062
2022,125.41666666666667,0.2604369800000002,0.2679192800000001,0.9166380000000001,0.558062
2022,125.42361111111111,0.26058872,0.2679192800000001,0.91115,0.558062
2022,125.43055555555556,0.26058872,0.26776562,0.913892,0.5559
2022,125.4375,0.26058872,0.26776562,0.913892,0.5559
2022,125.44444444444444,0.26058872,0.26776562,0.913892,0.558062
2022,125.45138888888889,0.26074050000000015,0.26776562,0.913892,0.558062
2022,125.45833333333333,0.26104418000000007,0.26776562,0.91115,0.5559
2022,125.46527777777777,0.2611960800000002,0.26776562,0.91115,0.558062
2022,125.47222222222223,0.26134802,0.26776562,0.91115,0.558062
2022,125.47916666666667,0.26134802,0.26776562,0.91115,0.558062
2022,125.48611111111111,0.26150000000000007,0.26776562,0.91115,0.558062
2022,125.49305555555556,0.26134802,0.26776562,0.91115,0.558062
2022,125.5,0.26104418000000007,0.26776562,0.91115,0.558062
2022,125.50694444444444,0.2611960800000002,0.26776562,0.91115,0.5559
2022,125.51388888888889,0.26134802,0.2679192800000001,0.91115,0.558062
2022,125.52083333333333,0.26150000000000007,0.2679192800000001,0.91115,0.558062
2022,125.52777777777777,0.26165202,0.2679192800000001,0.91115,0.5559
2022,125.53472222222223,0.26180408,0.2679192800000001,0.91115,0.5559
2022,125.54166666666667,0.26195618000000004,0.2679192800000001,0.91115,0.558062
2022,125.54861111111111,0.26210832000000006,0.2679192800000001,0.91115,0.558062
2022,125.55555555555556,0.26210832000000006,0.2679192800000001,0.9084120000000001,0.558062
2022,125.5625,0.26210832000000006,0.2679192800000001,0.91115,0.558062
2022,125.56944444444444,0.2622605,0.26807298000000007,0.91115,0.558062
2022,125.57638888888889,0.2624127200000001,0.26807298000000007,0.9084120000000001,0.5559
2022,125.58333333333333,0.26210832000000006,0.26807298000000007,0.9084120000000001,0.558062
2022,125.59027777777777,0.26210832000000006,0.26822672,0.91115,0.558062
2022,125.59722222222223,0.26165202000000015,0.26822672,0.91115,0.5559
2022,125.60416666666667,0.26165202000000015,0.26822672,0.91115,0.558062
2022,125.61111111111111,0.26165202000000015,0.26822672,NA,NA
2022,125.61805555555556,0.26165202000000015,0.26822672,NA,NA
2022,125.625,0.26165202000000015,0.26822672,NA,NA
2022,125.63194444444444,0.26165202000000015,0.26822672,NA,NA
2022,125.63888888888889,0.26165202000000015,0.26838050000000013,NA,NA
2022,125.64583333333333,0.26165202000000015,0.26838050000000013,NA,NA
2022,125.65277777777777,0.26165202000000015,0.26838050000000013,NA,NA
2022,125.65972222222223,0.26165202000000015,0.26853432000000005,NA,NA
2022,125.66666666666667,0.26150000000000007,0.26853432000000005,NA,NA
2022,125.67361111111111,0.26134802,0.26853432000000005,NA,NA
2022,125.68055555555556,0.26134802,0.26868818000000005,NA,NA
2022,125.6875,0.26134802,0.26868818000000005,NA,NA
2022,125.69444444444444,0.2611960800000002,0.26868818000000005,NA,NA
2022,125.70138888888889,0.26104418000000007,0.26868818000000005,NA,NA
2022,125.70833333333333,0.26089232000000007,0.2685343200000001,NA,NA
2022,125.71527777777777,0.26089232000000007,0.2685343200000001,NA,NA
2022,125.72222222222223,0.26074050000000015,0.2685343200000001,NA,NA
2022,125.72916666666667,0.26058872,0.2685343200000001,NA,NA
2022,125.73611111111111,0.26043698000000015,0.26868818000000005,NA,NA
2022,125.74305555555556,0.26028528000000006,0.26868818000000005,NA,NA
2022,125.75,0.26013362,0.26868818000000005,NA,NA
2022,125.75694444444444,0.26013362,0.26868818000000005,NA,NA
2022,125.76388888888889,0.2599820000000001,0.26868818000000005,NA,NA
2022,125.77083333333333,0.26028528000000006,0.26868818000000005,NA,NA
2022,125.77777777777777,0.26028528000000006,0.26868818000000005,NA,NA
2022,125.78472222222223,0.2599820000000001,0.26868818000000005,NA,NA
2022,125.79166666666667,0.2599820000000001,0.26853432000000005,NA,NA
2022,125.79861111111111,0.2598304200000001,0.26853432000000005,NA,NA
2022,125.80555555555556,0.25922450000000014,0.26853432000000005,NA,NA
2022,125.8125,0.25907312000000016,0.26853432000000005,NA,NA
2022,125.81944444444444,0.25907312000000016,0.26853432000000005,NA,NA
2022,125.82638888888889,0.25892178000000005,0.26853432000000005,NA,NA
2022,125.83333333333333,0.25892178000000005,0.26853432000000005,NA,NA
2022,125.84027777777777,0.2587704800000001,0.26853432000000005,NA,NA
2022,125.84722222222223,0.2586192200000001,0.26853432000000005,NA,NA
2022,125.85416666666667,0.25846800000000003,0.26838050000000013,NA,NA
2022,125.86111111111111,0.25846800000000003,0.26838050000000013,NA,NA
