Year,DOY,P2_T_5,P2_T_25,P2_T_55,P2_T_85
2022,92.23611111111111,0.1775,0.8325,NA,NA
2022,92.24305555555556,0.1775,0.831,NA,NA
2022,92.25,0.1785,0.8305,NA,NA
2022,92.25694444444444,0.176,0.8280000000000001,NA,NA
2022,92.26388888888889,0.1725,0.8235,NA,NA
2022,92.27083333333333,0.172,0.819,NA,NA
2022,92.27777777777777,0.176,0.8195,NA,NA
2022,92.28472222222223,0.16949999999999998,0.8165,NA,NA
2022,92.29166666666667,0.16949999999999998,0.8195,NA,NA
2022,92.29861111111111,0.1625,0.8245,NA,NA
2022,92.30555555555556,0.1485,0.829,NA,NA
2022,92.3125,0.164,0.8325,NA,NA
2022,92.31944444444444,0.17300000000000001,0.8345,NA,NA
2022,92.32638888888889,0.1805,0.8354999999999999,NA,NA
2022,92.33333333333333,0.184,0.835,NA,NA
2022,92.34027777777777,0.1855,0.8354999999999999,NA,NA
2022,92.34722222222223,0.189,0.841,NA,NA
2022,92.35416666666667,0.194,0.8405,NA,NA
2022,92.36111111111111,0.198,0.844,NA,NA
2022,92.36805555555556,0.1955,0.8425,NA,NA
2022,92.375,0.194,0.8405,NA,NA
2022,92.38194444444444,0.1935,0.8414999999999999,NA,NA
2022,92.38888888888889,0.1835,0.839,NA,NA
2022,92.39583333333333,0.192,0.834,NA,NA
2022,92.40277777777777,0.177,0.8314999999999999,NA,NA
2022,92.40972222222223,0.186,0.834,NA,NA
2022,92.41666666666667,0.189,0.83,NA,NA
2022,92.42361111111111,0.199,0.8235,NA,NA
2022,92.43055555555556,0.20700000000000002,0.8215,NA,NA
2022,92.4375,0.20850000000000002,0.8185,NA,NA
2022,92.44444444444444,0.202,0.8165,NA,NA
2022,92.45138888888889,0.191,0.8115,NA,NA
2022,92.45833333333333,0.218,0.8165,NA,NA
2022,92.46527777777777,0.2625,0.8175,NA,NA
2022,92.47222222222223,0.311,0.8140000000000001,NA,NA
2022,92.47916666666667,0.3945,0.8160000000000001,NA,NA
2022,92.48611111111111,0.4935,0.817,NA,NA
2022,92.49305555555556,0.5955,0.8140000000000001,NA,NA
2022,92.5,0.708,0.8115,NA,NA
2022,92.50694444444444,0.827,0.802,NA,NA
2022,92.51388888888889,0.9470000000000001,0.8005,NA,NA
2022,92.52083333333333,1.0735,0.8069999999999999,NA,NA
2022,92.52777777777777,1.185,0.802,NA,NA
2022,92.53472222222223,1.298,0.8025,NA,NA
2022,92.54166666666667,1.4135,0.81,NA,NA
2022,92.54861111111111,1.5275,0.815,NA,NA
2022,92.55555555555556,1.6475,0.8245,NA,NA
2022,92.5625,1.7635,0.837,NA,NA
2022,92.56944444444444,1.873,0.8445,NA,NA
2022,92.57638888888889,1.9795,0.857,NA,NA
2022,92.58333333333333,2.079,0.878,NA,NA
2022,92.59027777777777,2.161,0.8935,NA,NA
2022,92.59722222222223,2.237,0.9195,NA,NA
2022,92.60416666666667,2.311,0.95,NA,NA
2022,92.61111111111111,2.3790000000000004,0.974,NA,NA
2022,92.61805555555556,2.448,1.004,NA,NA
2022,92.625,2.509,1.0345,NA,NA
2022,92.63194444444444,2.564,1.0685,NA,NA
2022,92.63888888888889,2.6155,1.1030000000000002,NA,NA
2022,92.64583333333333,2.6565000000000003,1.138,NA,NA
2022,92.65277777777777,2.6935,1.1745,NA,NA
2022,92.65972222222223,2.7275,1.2155,NA,NA
2022,92.66666666666667,2.7575,1.251,NA,NA
2022,92.67361111111111,2.787,1.2885,NA,NA
2022,92.68055555555556,2.815,1.327,NA,NA
2022,92.6875,2.8419999999999996,1.3639999999999999,NA,NA
2022,92.69444444444444,2.8685,1.4020000000000001,NA,NA
2022,92.70138888888889,2.892,1.4380000000000002,NA,NA
2022,92.70833333333333,2.912,1.4729999999999999,NA,NA
2022,92.71527777777777,2.9255000000000004,1.505,NA,NA
2022,92.72222222222223,2.9370000000000003,1.542,NA,NA
2022,92.72916666666667,2.95,1.576,NA,NA
2022,92.73611111111111,2.9539999999999997,1.605,NA,NA
2022,92.74305555555556,2.9495,1.6315,NA,NA
2022,92.75,2.9450000000000003,1.665,NA,NA
2022,92.75694444444444,2.9320000000000004,1.694,NA,NA
2022,92.76388888888889,2.9094999999999995,1.7189999999999999,NA,NA
2022,92.77083333333333,2.8845,1.7475,NA,NA
2022,92.77777777777777,2.8455,1.7685,NA,NA
2022,92.78472222222223,2.804,1.791,NA,NA
2022,92.79166666666667,2.758,1.8090000000000002,NA,NA
2022,92.79861111111111,2.7065,1.8255,NA,NA
2022,92.80555555555556,2.658,1.8445,NA,NA
2022,92.8125,2.6045,1.8599999999999999,NA,NA
2022,92.81944444444444,2.55,1.8745,NA,NA
2022,92.82638888888889,2.499,1.8855,NA,NA
2022,92.83333333333333,2.4495,1.897,NA,NA
2022,92.84027777777777,2.401,1.9064999999999999,NA,NA
2022,92.84722222222223,2.346,1.9115000000000002,NA,NA
2022,92.85416666666667,2.2905,1.9175,NA,NA
2022,92.86111111111111,2.2359999999999998,1.9209999999999998,NA,NA
2022,92.86805555555556,2.1885,1.9264999999999999,NA,NA
2022,92.875,2.1395,1.9304999999999999,NA,NA
2022,92.88194444444444,2.0925000000000002,1.929,NA,NA
2022,92.88888888888889,2.046,1.927,NA,NA
2022,92.89583333333333,1.9975,1.9224999999999999,NA,NA
2022,92.90277777777777,1.9525000000000001,1.9184999999999999,NA,NA
2022,92.90972222222223,1.9074999999999998,1.914,NA,NA
2022,92.91666666666667,1.8645,1.9095,NA,NA
2022,92.92361111111111,1.8275000000000001,1.9035,NA,NA
2022,92.93055555555556,1.7894999999999999,1.8969999999999998,NA,NA
2022,92.9375,1.7570000000000001,1.896,NA,NA
2022,92.94444444444444,1.721,1.888,NA,NA
2022,92.95138888888889,1.6869999999999998,1.8795,NA,NA
2022,92.95833333333333,1.6484999999999999,1.8705,NA,NA
2022,92.96527777777777,1.6099999999999999,1.862,NA,NA
2022,92.97222222222223,1.573,1.8530000000000002,NA,NA
2022,92.97916666666667,1.5385,1.8435000000000001,NA,NA
2022,92.98611111111111,1.502,1.835,NA,NA
2022,92.99305555555556,1.4675,1.8255,NA,NA
2022,93,1.433,1.815,NA,NA
2022,93.00694444444444,1.4005,1.8039999999999998,NA,NA
2022,93.01388888888889,1.37,1.7965,NA,NA
2022,93.02083333333333,1.343,1.7894999999999999,NA,NA
2022,93.02777777777777,1.308,1.7774999999999999,NA,NA
2022,93.03472222222223,1.27,1.7635,NA,NA
2022,93.04166666666667,1.2315,1.751,NA,NA
2022,93.04861111111111,1.198,1.74,NA,NA
2022,93.05555555555556,1.173,1.7309999999999999,NA,NA
2022,93.0625,1.146,1.7174999999999998,NA,NA
2022,93.06944444444444,1.12,1.7040000000000002,NA,NA
2022,93.07638888888889,1.0935,1.6920000000000002,NA,NA
2022,93.08333333333333,1.074,1.6800000000000002,NA,NA
2022,93.09027777777777,1.0535,1.669,NA,NA
2022,93.09722222222223,1.034,1.6560000000000001,NA,NA
2022,93.10416666666667,1.017,1.6440000000000001,NA,NA
2022,93.11111111111111,1.0005,1.6325,NA,NA
2022,93.11805555555556,0.9844999999999999,1.6215,NA,NA
2022,93.125,0.97,1.6105,NA,NA
2022,93.13194444444444,0.9535,1.5985,NA,NA
2022,93.13888888888889,0.939,1.587,NA,NA
2022,93.14583333333333,0.9235,1.5739999999999998,NA,NA
2022,93.15277777777777,0.9075,1.5605,NA,NA
2022,93.15972222222223,0.893,1.549,NA,NA
2022,93.16666666666667,0.879,1.538,NA,NA
2022,93.17361111111111,0.867,1.5274999999999999,NA,NA
2022,93.18055555555556,0.8574999999999999,1.5190000000000001,NA,NA
2022,93.1875,0.846,1.5070000000000001,NA,NA
2022,93.19444444444444,0.8340000000000001,1.496,NA,NA
2022,93.20138888888889,0.8220000000000001,1.4845,NA,NA
2022,93.20833333333333,0.8105,1.4745,NA,NA
2022,93.21527777777777,0.8009999999999999,1.4649999999999999,NA,NA
2022,93.22222222222223,0.7915,1.4565000000000001,NA,NA
2022,93.22916666666667,0.7825,1.4485,NA,NA
2022,93.23611111111111,0.7735,1.4395,NA,NA
2022,93.24305555555556,0.7645,1.431,NA,NA
2022,93.25,0.7545,1.4220000000000002,NA,NA
2022,93.25694444444444,0.7455,1.4125,NA,NA
2022,93.26388888888889,0.7355,1.403,NA,NA
2022,93.27083333333333,0.7290000000000001,1.3955,NA,NA
2022,93.27777777777777,0.7210000000000001,1.3875,NA,NA
2022,93.28472222222223,0.7135,1.3784999999999998,NA,NA
2022,93.29166666666667,0.7055,1.3704999999999998,NA,NA
2022,93.29861111111111,0.7,1.3635,NA,NA
2022,93.30555555555556,0.6945,1.3555000000000001,NA,NA
2022,93.3125,0.687,1.3435000000000001,NA,NA
2022,93.31944444444444,0.6825,1.3375,NA,NA
2022,93.32638888888889,0.6775,1.331,NA,NA
2022,93.33333333333333,0.6755,1.326,NA,NA
2022,93.34027777777777,0.675,1.3235000000000001,NA,NA
2022,93.34722222222223,0.6655,1.3265,NA,NA
2022,93.35416666666667,0.6519999999999999,1.3359999999999999,NA,NA
2022,93.36111111111111,0.6595,1.3359999999999999,NA,NA
2022,93.36805555555556,0.671,1.3295,NA,NA
2022,93.375,0.6675,1.3090000000000002,NA,NA
2022,93.38194444444444,0.681,1.291,NA,NA
2022,93.38888888888889,0.6805,1.283,NA,NA
2022,93.39583333333333,0.698,1.2850000000000001,NA,NA
2022,93.40277777777777,0.7295,1.278,NA,NA
2022,93.40972222222223,0.764,1.2715,NA,NA
2022,93.41666666666667,0.815,1.2665000000000002,NA,NA
2022,93.42361111111111,0.8835,1.2595,NA,NA
2022,93.43055555555556,0.9565,1.2570000000000001,NA,NA
2022,93.4375,1.0374999999999999,1.255,NA,NA
2022,93.44444444444444,1.121,1.254,NA,NA
2022,93.45138888888889,1.2045,1.2570000000000001,NA,NA
2022,93.45833333333333,1.284,1.2615,NA,NA
2022,93.46527777777777,1.3535,1.263,NA,NA
2022,93.47222222222223,1.423,1.266,NA,NA
2022,93.47916666666667,1.491,1.2730000000000001,NA,NA
2022,93.48611111111111,1.5685,1.284,NA,NA
2022,93.49305555555556,1.648,1.2959999999999998,NA,NA
2022,93.5,1.7209999999999999,1.303,NA,NA
2022,93.50694444444444,1.7959999999999998,1.315,NA,NA
2022,93.51388888888889,1.8575,1.327,NA,NA
2022,93.52083333333333,1.913,1.338,NA,NA
2022,93.52777777777777,1.956,1.353,NA,NA
2022,93.53472222222223,1.9955,1.367,NA,NA
2022,93.54166666666667,2.0295,1.3860000000000001,NA,NA
2022,93.54861111111111,2.0614999999999997,1.4024999999999999,NA,NA
2022,93.55555555555556,2.096,1.4205,NA,NA
2022,93.5625,2.125,1.4344999999999999,NA,NA
2022,93.56944444444444,2.1645,1.4535,NA,NA
2022,93.57638888888889,2.199,1.472,NA,NA
2022,93.58333333333333,2.235,1.4885000000000002,NA,NA
2022,93.59027777777777,2.2640000000000002,1.5045,NA,NA
2022,93.59722222222223,2.285,1.522,NA,NA
2022,93.60416666666667,2.3015,1.541,NA,NA
2022,93.61111111111111,2.308,1.5594999999999999,NA,NA
2022,93.61805555555556,2.3035,1.5725,NA,NA
2022,93.625,2.297,1.591,NA,NA
2022,93.63194444444444,2.2880000000000003,1.6055,NA,NA
2022,93.63888888888889,2.2795,1.6215000000000002,NA,NA
2022,93.64583333333333,2.2735,1.6385,NA,NA
2022,93.65277777777777,2.268,1.6520000000000001,NA,NA
2022,93.65972222222223,2.2729999999999997,1.6665,NA,NA
2022,93.66666666666667,2.2824999999999998,1.6755,NA,NA
2022,93.67361111111111,2.295,1.6895,NA,NA
2022,93.68055555555556,2.3035,1.7000000000000002,NA,NA
2022,93.6875,2.306,1.709,NA,NA
2022,93.69444444444444,2.306,1.7189999999999999,NA,NA
2022,93.70138888888889,2.2985,1.728,NA,NA
2022,93.70833333333333,2.2875,1.736,NA,NA
2022,93.71527777777777,2.275,1.7465,NA,NA
2022,93.72222222222223,2.2575000000000003,1.756,NA,NA
2022,93.72916666666667,2.2435,1.7650000000000001,NA,NA
2022,93.73611111111111,2.23,1.7770000000000001,NA,NA
2022,93.74305555555556,2.2135,1.7835,NA,NA
2022,93.75,2.1995,1.7925,NA,NA
2022,93.75694444444444,2.1790000000000003,1.7985,NA,NA
2022,93.76388888888889,2.156,1.8025,NA,NA
2022,93.77083333333333,2.13,1.807,NA,NA
2022,93.77777777777777,2.1014999999999997,1.81,NA,NA
2022,93.78472222222223,2.0715,1.8135,NA,NA
2022,93.79166666666667,2.0389999999999997,1.817,NA,NA
2022,93.79861111111111,2.008,1.8225,NA,NA
2022,93.80555555555556,1.9685000000000001,1.8250000000000002,NA,NA
2022,93.8125,1.9304999999999999,1.825,NA,NA
2022,93.81944444444444,1.892,1.8245,NA,NA
2022,93.82638888888889,1.8525,1.8250000000000002,NA,NA
2022,93.83333333333333,1.8135,1.823,NA,NA
2022,93.84027777777777,1.7734999999999999,1.8195000000000001,NA,NA
2022,93.84722222222223,1.7349999999999999,1.817,NA,NA
2022,93.85416666666667,1.696,1.8125,NA,NA
2022,93.86111111111111,1.6605,1.8085,NA,NA
2022,93.86805555555556,1.6295,1.8090000000000002,NA,NA
2022,93.875,1.5865,1.8025,NA,NA
2022,93.88194444444444,1.5390000000000001,1.7925,NA,NA
2022,93.88888888888889,1.4985,1.7894999999999999,NA,NA
2022,93.89583333333333,1.4595,1.7825,NA,NA
2022,93.90277777777777,1.4184999999999999,1.772,NA,NA
2022,93.90972222222223,1.3780000000000001,1.7605,NA,NA
2022,93.91666666666667,1.3445,1.7534999999999998,NA,NA
2022,93.92361111111111,1.314,1.7465000000000002,NA,NA
2022,93.93055555555556,1.282,1.7355,NA,NA
2022,93.9375,1.248,1.721,NA,NA
2022,93.94444444444444,1.2174999999999998,1.7109999999999999,NA,NA
2022,93.95138888888889,1.185,1.6989999999999998,NA,NA
2022,93.95833333333333,1.155,1.6855,NA,NA
2022,93.96527777777777,1.1305,1.675,NA,NA
2022,93.97222222222223,1.108,1.6675,NA,NA
2022,93.97916666666667,1.0785,1.6535000000000002,NA,NA
2022,93.98611111111111,1.0550000000000002,1.6404999999999998,NA,NA
2022,93.99305555555556,1.0345,1.6285,NA,NA
2022,94,1.014,1.6205,NA,NA
2022,94.00694444444444,0.9875,1.6065,NA,NA
2022,94.01388888888889,0.9645,1.592,NA,NA
2022,94.02083333333333,0.9385,1.5785,NA,NA
2022,94.02777777777777,0.9165,1.565,NA,NA
2022,94.03472222222223,0.897,1.554,NA,NA
2022,94.04166666666667,0.8885000000000001,1.5485000000000002,NA,NA
2022,94.04861111111111,0.871,1.538,NA,NA
2022,94.05555555555556,0.852,1.5234999999999999,NA,NA
2022,94.0625,0.8395,1.512,NA,NA
2022,94.06944444444444,0.8245,1.5035,NA,NA
2022,94.07638888888889,0.8025,1.4914999999999998,NA,NA
2022,94.08333333333333,0.7885,1.4809999999999999,NA,NA
2022,94.09027777777777,0.774,1.47,NA,NA
2022,94.09722222222223,0.756,1.4585,NA,NA
2022,94.10416666666667,0.741,1.4475,NA,NA
2022,94.11111111111111,0.727,1.4375,NA,NA
2022,94.11805555555556,0.7150000000000001,1.428,NA,NA
2022,94.125,0.7050000000000001,1.4215,NA,NA
2022,94.13194444444444,0.6945,1.4135,NA,NA
2022,94.13888888888889,0.6845,1.4045,NA,NA
2022,94.14583333333333,0.6725,1.3965,NA,NA
2022,94.15277777777777,0.663,1.3860000000000001,NA,NA
2022,94.15972222222223,0.657,1.3784999999999998,NA,NA
2022,94.16666666666667,0.652,1.375,NA,NA
2022,94.17361111111111,0.645,1.3695,NA,NA
2022,94.18055555555556,0.6355,1.361,NA,NA
2022,94.1875,0.6234999999999999,1.351,NA,NA
2022,94.19444444444444,0.616,1.3445,NA,NA
2022,94.20138888888889,0.61,1.3385,NA,NA
2022,94.20833333333333,0.602,1.3315000000000001,NA,NA
2022,94.21527777777777,0.596,1.3245,NA,NA
2022,94.22222222222223,0.5865,1.3185,NA,NA
2022,94.22916666666667,0.5714999999999999,1.308,NA,NA
2022,94.23611111111111,0.5589999999999999,1.3,NA,NA
2022,94.24305555555556,0.5465,1.291,NA,NA
2022,94.25,0.5375000000000001,1.2835,NA,NA
2022,94.25694444444444,0.526,1.2755,NA,NA
2022,94.26388888888889,0.5175000000000001,1.2655,NA,NA
2022,94.27083333333333,0.52,1.262,NA,NA
2022,94.27777777777777,0.5175000000000001,1.2565,NA,NA
2022,94.28472222222223,0.518,1.2570000000000001,NA,NA
2022,94.29166666666667,0.5065,1.25,NA,NA
2022,94.29861111111111,0.5095000000000001,1.2495,NA,NA
2022,94.30555555555556,0.5075000000000001,1.2465,NA,NA
2022,94.3125,0.5015000000000001,1.2454999999999998,NA,NA
2022,94.31944444444444,0.508,1.2415,NA,NA
2022,94.32638888888889,0.509,1.244,NA,NA
2022,94.33333333333333,0.5115000000000001,1.2485,NA,NA
2022,94.34027777777777,0.5115000000000001,1.248,NA,NA
2022,94.34722222222223,0.504,1.244,NA,NA
2022,94.35416666666667,0.5065,1.2425,NA,NA
2022,94.36111111111111,0.514,1.2389999999999999,NA,NA
2022,94.36805555555556,0.507,1.2365,NA,NA
2022,94.375,0.5,1.2325,NA,NA
2022,94.38194444444444,0.5055000000000001,1.225,NA,NA
2022,94.38888888888889,0.516,1.212,NA,NA
2022,94.39583333333333,0.5125,1.2035,NA,NA
2022,94.40277777777777,0.514,1.2025000000000001,NA,NA
2022,94.40972222222223,0.5145,1.202,NA,NA
2022,94.41666666666667,0.505,1.201,NA,NA
2022,94.42361111111111,0.506,1.2029999999999998,NA,NA
2022,94.43055555555556,0.52,1.2025,NA,NA
2022,94.4375,0.5489999999999999,1.1985,NA,NA
2022,94.44444444444444,0.591,1.1915,NA,NA
2022,94.45138888888889,0.6315,1.187,NA,NA
2022,94.45833333333333,0.6779999999999999,1.1895,NA,NA
2022,94.46527777777777,0.7215,1.1829999999999998,NA,NA
2022,94.47222222222223,0.7825,1.177,NA,NA
2022,94.47916666666667,0.8640000000000001,1.1720000000000002,NA,NA
2022,94.48611111111111,0.972,1.174,NA,NA
2022,94.49305555555556,1.0935,1.167,NA,NA
2022,94.5,1.2349999999999999,1.1705,NA,NA
2022,94.50694444444444,1.379,1.174,NA,NA
2022,94.51388888888889,1.5225,1.1724999999999999,NA,NA
2022,94.52083333333333,1.6875,1.18,NA,NA
2022,94.52777777777777,1.8609999999999998,1.1855,NA,NA
2022,94.53472222222223,2.0385,1.1965,NA,NA
2022,94.54166666666667,2.2125,1.2075,NA,NA
2022,94.54861111111111,2.3775,1.2265000000000001,NA,NA
2022,94.55555555555556,2.5300000000000002,1.2435,NA,NA
2022,94.5625,2.665,1.263,NA,NA
2022,94.56944444444444,2.7915,1.2915,NA,NA
2022,94.57638888888889,2.91,1.3215,NA,NA
2022,94.58333333333333,3.019,1.3519999999999999,NA,NA
2022,94.59027777777777,3.1265,1.3895,NA,NA
2022,94.59722222222223,3.218,1.4275,NA,NA
2022,94.60416666666667,3.3040000000000003,1.466,NA,NA
2022,94.61111111111111,3.3735,1.506,NA,NA
2022,94.61805555555556,3.431,1.541,NA,NA
2022,94.625,3.4885,1.581,NA,NA
2022,94.63194444444444,3.5549999999999997,1.627,NA,NA
2022,94.63888888888889,3.6245000000000003,1.6760000000000002,NA,NA
2022,94.64583333333333,3.6885000000000003,1.7145000000000001,NA,NA
2022,94.65277777777777,3.745,1.754,NA,NA
2022,94.65972222222223,3.7925,1.7945,NA,NA
2022,94.66666666666667,3.8280000000000003,1.8330000000000002,NA,NA
2022,94.67361111111111,3.8635,1.8795000000000002,NA,NA
2022,94.68055555555556,3.8935,1.9215,NA,NA
2022,94.6875,3.913,1.9585,NA,NA
2022,94.69444444444444,3.9299999999999997,1.9965000000000002,NA,NA
2022,94.70138888888889,3.941,2.033,NA,NA
2022,94.70833333333333,3.944,2.068,NA,NA
2022,94.71527777777777,3.9465000000000003,2.1055,NA,NA
2022,94.72222222222223,3.9354999999999998,2.141,NA,NA
2022,94.72916666666667,3.923,2.1715,NA,NA
2022,94.73611111111111,3.907,2.205,NA,NA
2022,94.74305555555556,3.883,2.2329999999999997,NA,NA
2022,94.75,3.8585,2.266,NA,NA
2022,94.75694444444444,3.8245,2.292,NA,NA
2022,94.76388888888889,3.786,2.3145,NA,NA
2022,94.77083333333333,3.7465,2.3385,NA,NA
2022,94.77777777777777,3.704,2.362,NA,NA
2022,94.78472222222223,3.657,2.3815,NA,NA
2022,94.79166666666667,3.6085000000000003,2.3964999999999996,NA,NA
2022,94.79861111111111,3.5585,2.4135,NA,NA
2022,94.80555555555556,3.5065,2.427,NA,NA
2022,94.8125,3.4545000000000003,2.44,NA,NA
2022,94.81944444444444,3.4044999999999996,2.453,NA,NA
2022,94.82638888888889,3.3545,2.4635,NA,NA
2022,94.83333333333333,3.303,2.4715,NA,NA
2022,94.84027777777777,3.252,2.4779999999999998,NA,NA
2022,94.84722222222223,3.2055,2.484,NA,NA
2022,94.85416666666667,3.158,2.4895,NA,NA
2022,94.86111111111111,3.1095,2.4939999999999998,NA,NA
2022,94.86805555555556,3.0595,2.4955,NA,NA
2022,94.875,3.011,2.495,NA,NA
2022,94.88194444444444,2.965,2.4945,NA,NA
2022,94.88888888888889,2.9210000000000003,2.4945,NA,NA
2022,94.89583333333333,2.8775000000000004,2.4924999999999997,NA,NA
2022,94.90277777777777,2.8365,2.4905,NA,NA
2022,94.90972222222223,2.7965,2.4859999999999998,NA,NA
2022,94.91666666666667,2.7645,2.484,NA,NA
2022,94.92361111111111,2.7275,2.4815,NA,NA
2022,94.93055555555556,2.6925,2.4755000000000003,NA,NA
2022,94.9375,2.658,2.4715,NA,NA
2022,94.94444444444444,2.625,2.463,NA,NA
2022,94.95138888888889,2.5945,2.4555,NA,NA
2022,94.95833333333333,2.5650000000000004,2.4505,NA,NA
2022,94.96527777777777,2.5345,2.4435000000000002,NA,NA
2022,94.97222222222223,2.5095,2.4385000000000003,NA,NA
2022,94.97916666666667,2.484,2.4305,NA,NA
2022,94.98611111111111,2.46,2.4245,NA,NA
2022,94.99305555555556,2.4375,2.4165,NA,NA
2022,95,2.4154999999999998,2.4065,NA,NA
2022,95.00694444444444,2.3935000000000004,2.401,NA,NA
2022,95.01388888888889,2.3754999999999997,2.3965,NA,NA
2022,95.02083333333333,2.355,2.3865,NA,NA
2022,95.02777777777777,2.3345000000000002,2.3754999999999997,NA,NA
2022,95.03472222222223,2.3120000000000003,2.3665,NA,NA
2022,95.04166666666667,2.294,2.364,NA,NA
2022,95.04861111111111,2.273,2.3545,NA,NA
2022,95.05555555555556,2.2554999999999996,2.3465,NA,NA
2022,95.0625,2.2359999999999998,2.341,NA,NA
2022,95.06944444444444,2.2175000000000002,2.332,NA,NA
2022,95.07638888888889,2.199,2.3255,NA,NA
2022,95.08333333333333,2.1805,2.3194999999999997,NA,NA
2022,95.09027777777777,2.162,2.3120000000000003,NA,NA
2022,95.09722222222223,2.1420000000000003,2.303,NA,NA
2022,95.10416666666667,2.125,2.2965,NA,NA
2022,95.11111111111111,2.107,2.2889999999999997,NA,NA
2022,95.11805555555556,2.0895,2.2805,NA,NA
2022,95.125,2.0725,2.2729999999999997,NA,NA
2022,95.13194444444444,2.0555000000000003,2.2640000000000002,NA,NA
2022,95.13888888888889,2.0389999999999997,2.2560000000000002,NA,NA
2022,95.14583333333333,2.025,2.248,NA,NA
2022,95.15277777777777,2.0075,2.2375,NA,NA
2022,95.15972222222223,1.991,2.2295,NA,NA
2022,95.16666666666667,1.9735,2.221,NA,NA
2022,95.17361111111111,1.9565000000000001,2.2119999999999997,NA,NA
2022,95.18055555555556,1.9355,2.203,NA,NA
2022,95.1875,1.9155,2.1925,NA,NA
2022,95.19444444444444,1.898,2.1870000000000003,NA,NA
2022,95.20138888888889,1.8820000000000001,2.1790000000000003,NA,NA
2022,95.20833333333333,1.8679999999999999,2.1715,NA,NA
2022,95.21527777777777,1.8519999999999999,2.1615,NA,NA
2022,95.22222222222223,1.838,2.154,NA,NA
2022,95.22916666666667,1.8245,2.1470000000000002,NA,NA
2022,95.23611111111111,1.8085,2.138,NA,NA
2022,95.24305555555556,1.7959999999999998,2.1315,NA,NA
2022,95.25,1.782,2.1235,NA,NA
2022,95.25694444444444,1.7685,2.1165000000000003,NA,NA
2022,95.26388888888889,1.759,2.1105,NA,NA
2022,95.27083333333333,1.7505,2.106,NA,NA
2022,95.27777777777777,1.7425,2.099,NA,NA
2022,95.28472222222223,1.738,2.094,NA,NA
2022,95.29166666666667,1.7345000000000002,2.0865,NA,NA
2022,95.29861111111111,1.7325,2.0795000000000003,NA,NA
2022,95.30555555555556,1.7335,2.074,NA,NA
2022,95.3125,1.738,2.0685000000000002,NA,NA
2022,95.31944444444444,1.7435,2.063,NA,NA
2022,95.32638888888889,1.7455,2.0545,NA,NA
2022,95.33333333333333,1.7650000000000001,2.0495,NA,NA
2022,95.34027777777777,1.7945,2.0385,NA,NA
2022,95.34722222222223,1.8295,2.035,NA,NA
2022,95.35416666666667,1.874,2.035,NA,NA
2022,95.36111111111111,1.9285,2.0345,NA,NA
2022,95.36805555555556,1.9935,2.0335,NA,NA
2022,95.375,2.0625,2.0315,NA,NA
2022,95.38194444444444,2.1365,2.0324999999999998,NA,NA
2022,95.38888888888889,2.2165,2.0325,NA,NA
2022,95.39583333333333,2.291,2.0305,NA,NA
2022,95.40277777777777,2.3775,2.0335,NA,NA
2022,95.40972222222223,2.4735,2.0365,NA,NA
2022,95.41666666666667,2.5755,2.049,NA,NA
2022,95.42361111111111,2.6790000000000003,2.0615,NA,NA
2022,95.43055555555556,2.7855,2.0780000000000003,NA,NA
2022,95.4375,2.8970000000000002,2.0905,NA,NA
2022,95.44444444444444,3.0265,2.0995,NA,NA
2022,95.45138888888889,3.1734999999999998,2.1115,NA,NA
2022,95.45833333333333,3.34,2.1285,NA,NA
2022,95.46527777777777,3.511,2.146,NA,NA
2022,95.47222222222223,3.693,2.1695,NA,NA
2022,95.47916666666667,3.8705,2.194,NA,NA
2022,95.48611111111111,4.0585,2.218,NA,NA
2022,95.49305555555556,4.245,2.246,NA,NA
2022,95.5,4.4275,2.2765,NA,NA
2022,95.50694444444444,4.6235,2.313,NA,NA
2022,95.51388888888889,4.807,2.349,NA,NA
2022,95.52083333333333,4.9775,2.3834999999999997,NA,NA
2022,95.52777777777777,5.1434999999999995,2.422,NA,NA
2022,95.53472222222223,5.301,2.4655,NA,NA
2022,95.54166666666667,5.4510000000000005,2.5105,NA,NA
2022,95.54861111111111,5.596500000000001,2.5564999999999998,NA,NA
2022,95.55555555555556,5.73,2.6065,NA,NA
2022,95.5625,5.8555,2.659,NA,NA
2022,95.56944444444444,5.9715,2.7140000000000004,NA,NA
2022,95.57638888888889,6.1005,2.769,NA,NA
2022,95.58333333333333,6.218,2.8285,NA,NA
2022,95.59027777777777,6.3205,2.8805,NA,NA
2022,95.59722222222223,6.4205,2.93,NA,NA
2022,95.60416666666667,6.5055,2.9875,NA,NA
2022,95.61111111111111,6.5765,3.048,NA,NA
2022,95.61805555555556,6.641,3.1025,NA,NA
2022,95.625,6.711,3.1615,NA,NA
2022,95.63194444444444,6.7780000000000005,3.2205,NA,NA
2022,95.63888888888889,6.85,3.2729999999999997,NA,NA
2022,95.64583333333333,6.9295,3.3274999999999997,NA,NA
2022,95.65277777777777,6.9975000000000005,3.3945,NA,NA
2022,95.65972222222223,7.0595,3.4524999999999997,NA,NA
2022,95.66666666666667,7.112,3.5045,NA,NA
2022,95.67361111111111,7.163,3.5585,NA,NA
2022,95.68055555555556,7.205,3.615,NA,NA
2022,95.6875,7.221500000000001,3.668,NA,NA
2022,95.69444444444444,7.227,3.7199999999999998,NA,NA
2022,95.70138888888889,7.22,3.7664999999999997,NA,NA
