Year,DOY,P2_VWC_5,P2_VWC_25,P2_VWC_55,P2_VWC_85
2020,172.52083333333334,0.1984920000000001,0.3685720200000003,NaN,NaN
2020,172.52777777777777,0.1984920000000001,0.3685720200000003,NaN,NaN
2020,172.53472222222223,0.19902991999999997,0.3685720200000003,NaN,NaN
2020,172.54166666666666,0.19929912000000005,0.3687500000000002,NaN,NaN
2020,172.54861111111111,0.19983800000000002,0.36892801999999997,NaN,NaN
2020,172.55555555555554,0.20010768000000007,0.36910608000000006,NaN,NaN
2020,172.5625,0.20064752000000013,0.36946232000000007,NaN,NaN
2020,172.56944444444446,0.20118799999999998,0.36928418000000013,NaN,NaN
2020,172.57638888888889,0.2017291200000001,0.3696405000000003,NaN,NaN
2020,172.58333333333334,0.20227088000000004,0.3698187200000002,NaN,NaN
2020,172.59027777777777,0.20281328000000004,0.36999698,NaN,NaN
2020,172.59722222222223,0.20308472,0.37017528000000005,NaN,NaN
2020,172.60416666666666,0.20362808,0.36999698,NaN,NaN
2020,172.61111111111111,0.20362808,0.3701752800000004,NaN,NaN
2020,172.61805555555554,0.2033563200000001,0.3701752800000004,NaN,NaN
2020,172.625,0.20308472,0.3703536200000002,NaN,NaN
2020,172.63194444444446,0.20308472,0.37071042000000004,NaN,NaN
2020,172.63888888888889,0.202542,0.37124592000000006,NaN,NaN
2020,172.64583333333334,0.20227088000000004,0.37124592000000006,NaN,NaN
2020,172.65277777777777,0.2017291200000001,0.3714245000000001,NaN,NaN
2020,172.65972222222223,0.20091768000000004,0.3716031200000001,NaN,NaN
2020,172.66666666666666,0.20064752000000013,0.37178178,NaN,NaN
2020,172.67361111111111,0.20010768000000007,0.37178178,NaN,NaN
2020,172.68055555555554,0.1995684800000001,0.37213922000000005,NaN,NaN
2020,172.6875,0.19902991999999997,0.372318,NaN,NaN
2020,172.69444444444446,0.1982232800000001,0.37249682000000023,NaN,NaN
2020,172.70138888888889,0.19768632000000003,0.3726756800000001,NaN,NaN
2020,172.70833333333334,0.19741808000000005,0.37249682000000023,NaN,NaN
2020,172.71527777777777,0.19661432000000006,0.3728545800000002,NaN,NaN
2020,172.72222222222223,0.19634671999999997,0.3730335200000003,NaN,NaN
2020,172.72916666666666,0.19581199999999999,0.3728545800000002,NaN,NaN
2020,172.73611111111111,0.19527792,0.3730335200000003,NaN,NaN
2020,172.74305555555554,0.19501112000000015,0.37357058000000015,NaN,NaN
2020,172.75,0.19447799999999998,0.37410800000000016,NaN,NaN
2020,172.75694444444446,0.1942116800000001,0.37410800000000016,NaN,NaN
2020,172.76388888888889,0.19394552000000004,0.3744664799999999,NaN,NaN
2020,172.77083333333334,0.1936795200000001,0.37518392000000017,NaN,NaN
2020,172.77777777777777,0.19314800000000004,0.37482512000000007,NaN,NaN
2020,172.78472222222223,0.19288248000000013,0.3746457800000003,NaN,NaN
2020,172.79166666666666,0.19235192000000007,0.37482512000000007,NaN,NaN
2020,172.79861111111111,0.19208687999999996,0.3771601800000001,NaN,NaN
2020,172.80555555555554,0.19182200000000005,0.37734008000000024,NaN,NaN
2020,172.8125,0.19155728000000005,0.3753633800000002,NaN,NaN
2020,172.81944444444446,0.19102832000000003,0.3750044999999999,NaN,NaN
2020,172.82638888888889,0.1907640800000001,0.3744664799999999,NaN,NaN
2020,172.83333333333334,0.1905000000000001,0.3746457800000001,NaN,NaN
2020,172.84027777777777,0.19023607999999997,0.3746457800000001,NaN,NaN
2020,172.84722222222223,0.18997232000000003,0.3750044999999999,NaN,NaN
2020,172.85416666666666,0.18970872,0.3746457800000003,NaN,NaN
2020,172.86111111111111,0.1894452800000001,0.3746457800000003,NaN,NaN
2020,172.86805555555554,0.18918200000000013,0.3746457800000003,NaN,NaN
2020,172.875,0.18891888000000018,0.3746457800000003,NaN,NaN
2020,172.88194444444446,0.18865591999999998,0.37482512000000007,NaN,NaN
2020,172.88888888888889,0.18839312000000014,0.37482512000000007,NaN,NaN
2020,172.89583333333334,0.1881304800000001,0.37482512000000007,NaN,NaN
2020,172.90277777777777,0.1881304800000001,0.37482512000000007,NaN,NaN
2020,172.90972222222223,0.18786800000000003,0.37482512000000007,NaN,NaN
2020,172.91666666666666,0.18760568,0.37482512000000007,NaN,NaN
2020,172.92361111111111,0.18734351999999999,0.37482512000000007,NaN,NaN
2020,172.93055555555554,0.1870815200000001,0.37482512000000007,NaN,NaN
2020,172.9375,0.1868196800000001,0.37482512000000007,NaN,NaN
2020,172.94444444444446,0.1868196800000001,0.37482512000000007,NaN,NaN
2020,172.95138888888889,0.1865580000000001,0.3746457800000001,NaN,NaN
2020,172.95833333333334,0.18629648000000004,0.37482512000000007,NaN,NaN
2020,172.96527777777777,0.18603512000000005,0.3746457800000001,NaN,NaN
2020,172.97222222222223,0.1857739200000001,0.3746457800000001,NaN,NaN
2020,172.97916666666666,0.18551288,0.3746457800000001,NaN,NaN
2020,172.98611111111111,0.18551288,0.3746457800000001,NaN,NaN
2020,172.99305555555554,0.18525200000000003,0.3746457800000001,NaN,NaN
2020,173,0.18499127999999998,0.3746457800000001,NaN,NaN
2020,173.00694444444446,0.18473072000000007,0.3746457800000001,NaN,NaN
2020,173.01388888888889,0.18447032000000008,0.3746457800000001,NaN,NaN
2020,173.02083333333334,0.18421008000000005,0.3744664799999999,NaN,NaN
2020,173.02777777777777,0.18395000000000006,0.3744664799999999,NaN,NaN
2020,173.03472222222223,0.18369008000000003,0.3744664799999999,NaN,NaN
2020,173.04166666666666,0.18369008000000003,0.3744664799999999,NaN,NaN
2020,173.04861111111111,0.18343032000000015,0.3742872200000002,NaN,NaN
2020,173.05555555555554,0.18317072000000006,0.3742872200000002,NaN,NaN
2020,173.0625,0.18291128000000012,0.37410800000000016,NaN,NaN
2020,173.06944444444446,0.1826520000000001,0.37410800000000016,NaN,NaN
2020,173.07638888888889,0.18239288000000015,0.37410800000000016,NaN,NaN
2020,173.08333333333334,0.18239288000000015,0.37410800000000016,NaN,NaN
2020,173.09027777777777,0.18213392000000012,0.37410800000000016,NaN,NaN
2020,173.09722222222223,0.1818751200000001,0.3739288199999999,NaN,NaN
2020,173.10416666666666,0.18161648000000002,0.37374968000000003,NaN,NaN
2020,173.11111111111111,0.18161648000000002,0.37374968000000003,NaN,NaN
2020,173.11805555555554,0.18135800000000002,0.37357057999999993,NaN,NaN
2020,173.125,0.1810996800000001,0.37357057999999993,NaN,NaN
2020,173.13194444444446,0.1808415200000001,0.37357057999999993,NaN,NaN
2020,173.13888888888889,0.1808415200000001,0.3733915199999999,NaN,NaN
2020,173.14583333333334,0.1805835200000001,0.3733915199999999,NaN,NaN
2020,173.15277777777777,0.18032568000000004,0.3732125,NaN,NaN
2020,173.15972222222223,0.18032568000000004,0.3730335200000003,NaN,NaN
2020,173.16666666666666,0.18006800000000012,0.3730335200000003,NaN,NaN
2020,173.17361111111111,0.18006800000000012,0.3730335200000003,NaN,NaN
2020,173.18055555555554,0.1798104800000001,0.3728545800000002,NaN,NaN
2020,173.1875,0.17955311999999995,0.3726756800000001,NaN,NaN
2020,173.19444444444446,0.17955311999999995,0.3726756800000001,NaN,NaN
2020,173.20138888888889,0.1792959200000001,0.3726756800000001,NaN,NaN
2020,173.20833333333334,0.1792959200000001,0.3726756800000001,NaN,NaN
2020,173.21527777777777,0.17903888000000007,0.3723180000000002,NaN,NaN
2020,173.22222222222223,0.17903888000000007,0.3723180000000002,NaN,NaN
2020,173.22916666666666,0.17878200000000005,0.3723180000000002,NaN,NaN
2020,173.23611111111111,0.17878200000000005,0.37213922000000005,NaN,NaN
2020,173.24305555555554,0.17878200000000005,0.37213922000000005,NaN,NaN
2020,173.25,0.17878200000000005,0.3719604800000002,NaN,NaN
2020,173.25694444444446,0.17903888000000007,0.3717817799999998,NaN,NaN
2020,173.26388888888889,0.17903888000000007,0.3717817799999998,NaN,NaN
2020,173.27083333333334,0.17903888000000007,0.3716031200000001,NaN,NaN
2020,173.27777777777777,0.1792959200000001,0.3714245000000001,NaN,NaN
2020,173.28472222222223,0.17955311999999995,0.3714245000000001,NaN,NaN
2020,173.29166666666666,0.1798104800000001,0.3714245000000001,NaN,NaN
2020,173.29861111111111,0.18006800000000012,0.37124592000000006,NaN,NaN
2020,173.30555555555554,0.18032568000000004,0.37106738,NaN,NaN
2020,173.3125,0.1805835200000001,0.37106738,NaN,NaN
2020,173.31944444444446,0.1808415200000001,0.37088888000000003,NaN,NaN
2020,173.32638888888889,0.1810996800000001,0.37088888000000003,NaN,NaN
2020,173.33333333333334,0.18161648000000002,0.37071042000000004,NaN,NaN
2020,173.34027777777777,0.1818751200000001,0.37053200000000014,NaN,NaN
2020,173.34722222222223,0.18239288000000015,0.37106738,NaN,NaN
2020,173.35416666666666,0.1826520000000001,0.37106738,NaN,NaN
2020,173.36111111111111,0.18317072000000006,0.37106738,NaN,NaN
2020,173.36805555555554,0.18343032000000015,0.37053200000000014,NaN,NaN
2020,173.375,0.18395000000000006,0.3703536200000002,NaN,NaN
2020,173.38194444444446,0.18447032000000008,0.37017528000000005,NaN,NaN
2020,173.38888888888889,0.18499127999999998,0.36999698,NaN,NaN
2020,173.39583333333334,0.18551288,0.3698187200000002,NaN,NaN
2020,173.40277777777777,0.18603512000000005,0.3696405000000003,NaN,NaN
2020,173.40972222222223,0.1868196800000001,0.3696405000000003,NaN,NaN
2020,173.41666666666666,0.18734351999999999,0.3696405000000003,NaN,NaN
2020,173.42361111111111,0.18786800000000003,0.3696405000000003,NaN,NaN
2020,173.43055555555554,0.18839312000000014,0.3696405000000003,NaN,NaN
2020,173.4375,0.18891888000000018,0.36946232000000007,NaN,NaN
2020,173.44444444444446,0.1894452800000001,0.3696405000000003,NaN,NaN
2020,173.45138888888889,0.19023607999999997,0.36946232000000007,NaN,NaN
2020,173.45833333333334,0.1907640800000001,0.36946232000000007,NaN,NaN
2020,173.46527777777777,0.19129272000000008,0.36946232000000007,NaN,NaN
2020,173.47222222222223,0.19182200000000005,0.36946232000000007,NaN,NaN
2020,173.47916666666666,0.19235192000000007,0.36946232000000007,NaN,NaN
2020,173.48611111111111,0.19288248000000013,0.36946232000000007,NaN,NaN
2020,173.49305555555554,0.19314800000000004,0.36928418000000013,NaN,NaN
2020,173.5,0.1934136800000001,0.3696405000000001,NaN,NaN
2020,173.50694444444446,0.19394552000000004,0.3696405000000001,NaN,NaN
2020,173.51388888888889,0.1942116800000001,0.3698187200000002,NaN,NaN
2020,173.52083333333334,0.1947444800000001,0.36999698,NaN,NaN
2020,173.52777777777777,0.19501112000000015,0.36999698,NaN,NaN
2020,173.53472222222223,0.19527792,0.37053200000000014,NaN,NaN
2020,173.54166666666666,0.1955448800000001,0.3703536200000002,NaN,NaN
2020,173.54861111111111,0.19581199999999999,0.3701752800000004,NaN,NaN
2020,173.55555555555554,0.19607928000000013,0.36999698,NaN,NaN
2020,173.5625,0.19581199999999999,0.37017528000000005,NaN,NaN
2020,173.56944444444446,0.19581199999999999,0.37053200000000014,NaN,NaN
2020,173.57638888888889,0.1955448800000001,0.37071042000000004,NaN,NaN
2020,173.58333333333334,0.19501112000000015,0.37106738,NaN,NaN
2020,173.59027777777777,0.19447799999999998,0.37124592000000006,NaN,NaN
2020,173.59722222222223,0.19447799999999998,0.37106738,NaN,NaN
2020,173.60416666666666,0.1942116800000001,0.37106738,NaN,NaN
2020,173.61111111111111,0.19447799999999998,0.37106738,NaN,NaN
2020,173.61805555555554,0.19447799999999998,0.37124592000000006,NaN,NaN
2020,173.625,0.1947444800000001,0.3716031200000001,NaN,NaN
2020,173.63194444444446,0.19447799999999998,0.3716031200000001,NaN,NaN
2020,173.63888888888889,0.19447799999999998,0.3719604800000002,NaN,NaN
2020,173.64583333333334,0.1942116800000001,0.37249682000000023,NaN,NaN
2020,173.65277777777777,0.19394552000000004,0.37213922000000005,NaN,NaN
2020,173.65972222222223,0.1934136800000001,0.37213922000000005,NaN,NaN
2020,173.66666666666666,0.19261711999999998,0.37213922000000005,NaN,NaN
2020,173.67361111111111,0.19208687999999996,0.372318,NaN,NaN
2020,173.68055555555554,0.19129272000000008,0.37249682000000023,NaN,NaN
2020,173.6875,0.1905000000000001,0.3726756800000001,NaN,NaN
2020,173.69444444444446,0.18970872,0.37285458,NaN,NaN
2020,173.70138888888889,0.18891888000000018,0.37339152000000025,NaN,NaN
2020,173.70833333333334,0.18839312000000014,0.3733915199999999,NaN,NaN
2020,173.71527777777777,0.18786800000000003,0.3739288200000002,NaN,NaN
2020,173.72222222222223,0.18734351999999999,0.37410800000000016,NaN,NaN
2020,173.72916666666666,0.1868196800000001,0.3742872200000002,NaN,NaN
2020,173.73611111111111,0.18629648000000004,0.3742872200000002,NaN,NaN
2020,173.74305555555554,0.1857739200000001,0.3744664799999999,NaN,NaN
2020,173.75,0.18551288,0.3744664799999999,NaN,NaN
2020,173.75694444444446,0.18499127999999998,0.37482512000000007,NaN,NaN
2020,173.76388888888889,0.18447032000000008,0.3750044999999999,NaN,NaN
2020,173.77083333333334,0.18421008000000005,0.37518392000000017,NaN,NaN
2020,173.77777777777777,0.18395000000000006,0.3750044999999999,NaN,NaN
2020,173.78472222222223,0.18369008000000003,0.3750044999999999,NaN,NaN
2020,173.79166666666666,0.18343032000000015,0.37518392000000017,NaN,NaN
2020,173.79861111111111,0.18291128000000012,0.37518392000000017,NaN,NaN
2020,173.80555555555554,0.1826520000000001,0.3753633800000002,NaN,NaN
2020,173.8125,0.18239288000000015,0.37554287999999997,NaN,NaN
2020,173.81944444444446,0.1818751200000001,0.37554287999999997,NaN,NaN
2020,173.82638888888889,0.18161648000000002,0.37518392000000017,NaN,NaN
2020,173.83333333333334,0.18135800000000002,0.37518392000000017,NaN,NaN
2020,173.84027777777777,0.1810996800000001,0.37518392000000017,NaN,NaN
2020,173.84722222222223,0.1805835200000001,0.3753633800000002,NaN,NaN
2020,173.85416666666666,0.18032568000000004,0.3753633800000002,NaN,NaN
2020,173.86111111111111,0.18006800000000012,0.3753633800000002,NaN,NaN
2020,173.86805555555554,0.17955311999999995,0.3753633800000002,NaN,NaN
2020,173.875,0.1792959200000001,0.3753633800000002,NaN,NaN
2020,173.88194444444446,0.1792959200000001,0.37554287999999997,NaN,NaN
2020,173.88888888888889,0.17903888000000007,0.37554287999999997,NaN,NaN
2020,173.89583333333334,0.17852528000000006,0.3753633800000002,NaN,NaN
2020,173.90277777777777,0.17852528000000006,0.3753633800000002,NaN,NaN
2020,173.90972222222223,0.1782687200000001,0.3753633800000002,NaN,NaN
2020,173.91666666666666,0.17775608000000015,0.3753633800000002,NaN,NaN
2020,173.92361111111111,0.17775608000000015,0.3753633800000002,NaN,NaN
2020,173.93055555555554,0.17724408000000003,0.3753633800000002,NaN,NaN
2020,173.9375,0.1769883200000001,0.37518392000000017,NaN,NaN
2020,173.94444444444446,0.17673272,0.37518392000000017,NaN,NaN
2020,173.95138888888889,0.17647728000000007,0.37518392000000017,NaN,NaN
2020,173.95833333333334,0.17622200000000005,0.37518392000000017,NaN,NaN
2020,173.96527777777777,0.17596688000000016,0.37518392000000017,NaN,NaN
2020,173.97222222222223,0.17571192000000008,0.37518392000000017,NaN,NaN
2020,173.97916666666666,0.17545712000000008,0.3750044999999999,NaN,NaN
2020,173.98611111111111,0.1752024800000001,0.3750044999999999,NaN,NaN
2020,173.99305555555554,0.174948,0.3753633800000002,NaN,NaN
2020,174,0.17469368000000002,0.3750044999999999,NaN,NaN
2020,174.00694444444446,0.17469368000000002,0.37482512000000007,NaN,NaN
2020,174.01388888888889,0.17469368000000002,0.3746457800000001,NaN,NaN
2020,174.02083333333334,0.17443951999999996,0.3746457800000001,NaN,NaN
2020,174.02777777777777,0.17418552000000015,0.37482512000000007,NaN,NaN
2020,174.03472222222223,0.17418552000000015,0.3746457800000001,NaN,NaN
2020,174.04166666666666,0.17393168000000003,0.3744664799999999,NaN,NaN
2020,174.04861111111111,0.17393168000000003,0.3744664799999999,NaN,NaN
2020,174.05555555555554,0.1736780000000001,0.3742872200000002,NaN,NaN
2020,174.0625,0.1736780000000001,0.3742872200000002,NaN,NaN
2020,174.06944444444446,0.1734244800000001,0.37410800000000016,NaN,NaN
2020,174.07638888888889,0.1734244800000001,0.37410800000000016,NaN,NaN
2020,174.08333333333334,0.1734244800000001,0.37410800000000016,NaN,NaN
2020,174.09027777777777,0.17317111999999996,0.37410800000000016,NaN,NaN
2020,174.09722222222223,0.17291792000000006,0.37410800000000016,NaN,NaN
2020,174.10416666666666,0.17291792000000006,0.37374968000000003,NaN,NaN
2020,174.11111111111111,0.17266488000000008,0.37374968000000003,NaN,NaN
2020,174.11805555555554,0.17266488000000008,0.37374968000000003,NaN,NaN
2020,174.125,0.17266488000000008,0.37357058000000015,NaN,NaN
2020,174.13194444444446,0.17241200000000007,0.37357058000000015,NaN,NaN
2020,174.13888888888889,0.17241200000000007,0.37357058000000015,NaN,NaN
2020,174.14583333333334,0.17215928000000008,0.3733915199999999,NaN,NaN
2020,174.15277777777777,0.17215928000000008,0.3733915199999999,NaN,NaN
2020,174.15972222222223,0.17190672,0.3732125,NaN,NaN
2020,174.16666666666666,0.17190672,0.3732125,NaN,NaN
2020,174.17361111111111,0.17165432000000008,0.3732125,NaN,NaN
2020,174.18055555555554,0.17165432000000008,0.37285458,NaN,NaN
2020,174.1875,0.17165432000000008,0.37285458,NaN,NaN
2020,174.19444444444446,0.17165432000000008,0.3726756800000001,NaN,NaN
2020,174.20138888888889,0.17165432000000008,0.3726756800000001,NaN,NaN
2020,174.20833333333334,0.17165432000000008,0.3726756800000001,NaN,NaN
2020,174.21527777777777,0.17165432000000008,0.3723180000000002,NaN,NaN
2020,174.22222222222223,0.17165432000000008,0.3723180000000002,NaN,NaN
2020,174.22916666666666,0.17165432000000008,0.3723180000000002,NaN,NaN
2020,174.23611111111111,0.17165432000000008,0.3723180000000002,NaN,NaN
2020,174.24305555555554,0.17165432000000008,0.37213922000000005,NaN,NaN
2020,174.25,0.17165432000000008,0.37213922000000005,NaN,NaN
2020,174.25694444444446,0.17165432000000008,0.3719604800000002,NaN,NaN
2020,174.26388888888889,0.17190672,0.3719604800000002,NaN,NaN
2020,174.27083333333334,0.17190672,0.3717817799999998,NaN,NaN
2020,174.27777777777777,0.17190672,0.3717817799999998,NaN,NaN
2020,174.28472222222223,0.17190672,0.3717817799999998,NaN,NaN
2020,174.29166666666666,0.17215928000000008,0.3719604800000002,NaN,NaN
2020,174.29861111111111,0.17241200000000007,0.37213922000000005,NaN,NaN
2020,174.30555555555554,0.17241200000000007,0.3716031200000001,NaN,NaN
2020,174.3125,0.17266488000000008,0.3714245000000001,NaN,NaN
2020,174.31944444444446,0.17291792000000006,0.37124592000000006,NaN,NaN
2020,174.32638888888889,0.17317111999999996,0.37106738,NaN,NaN
2020,174.33333333333334,0.1734244800000001,0.3716031200000001,NaN,NaN
2020,174.34027777777777,0.17393168000000003,0.3716031200000001,NaN,NaN
2020,174.34722222222223,0.17418552000000015,0.3716031200000001,NaN,NaN
2020,174.35416666666666,0.17443951999999996,0.3714245000000001,NaN,NaN
2020,174.36111111111111,0.17469368000000002,0.37124592000000006,NaN,NaN
2020,174.36805555555554,0.1752024800000001,0.37106738,NaN,NaN
2020,174.375,0.1752024800000001,0.37106738,NaN,NaN
2020,174.38194444444446,0.17571192000000008,0.37106738,NaN,NaN
2020,174.38888888888889,0.17596688000000016,0.37106738,NaN,NaN
2020,174.39583333333334,0.17647728000000007,0.37106738,NaN,NaN
2020,174.40277777777777,0.1769883200000001,0.37124592000000006,NaN,NaN
2020,174.40972222222223,0.17724408000000003,0.3714245000000001,NaN,NaN
2020,174.41666666666666,0.1775000000000001,0.37071042000000004,NaN,NaN
2020,174.42361111111111,0.17775608000000015,0.37071042000000004,NaN,NaN
2020,174.43055555555554,0.17775608000000015,0.37071042000000004,NaN,NaN
2020,174.4375,0.17801232,0.3703536200000002,NaN,NaN
2020,174.44444444444446,0.1782687200000001,0.3703536200000002,NaN,NaN
2020,174.45138888888889,0.1782687200000001,0.37017528000000005,NaN,NaN
2020,174.45833333333334,0.17852528000000006,0.37017528000000005,NaN,NaN
2020,174.46527777777777,0.17878200000000005,0.37017528000000005,NaN,NaN
2020,174.47222222222223,0.17903888000000007,0.37017528000000005,NaN,NaN
2020,174.47916666666666,0.17903888000000007,0.37017528000000005,NaN,NaN
2020,174.48611111111111,0.1792959200000001,0.37017528000000005,NaN,NaN
2020,174.49305555555554,0.1792959200000001,0.37017528000000005,NaN,NaN
2020,174.5,0.1792959200000001,0.37017528000000005,NaN,NaN
2020,174.50694444444446,0.1792959200000001,0.37017528000000005,NaN,NaN
2020,174.51388888888889,0.1792959200000001,0.36999698,NaN,NaN
2020,174.52083333333334,0.17903888000000007,0.36999698,NaN,NaN
2020,174.52777777777777,0.17878200000000005,0.36999698,NaN,NaN
2020,174.53472222222223,0.17878200000000005,0.36999698,NaN,NaN
2020,174.54166666666666,0.17878200000000005,0.37017528000000005,NaN,NaN
2020,174.54861111111111,0.17878200000000005,0.37017528000000005,NaN,NaN
2020,174.55555555555554,0.17903888000000007,0.37017528000000005,NaN,NaN
2020,174.5625,0.1792959200000001,0.37017528000000005,NaN,NaN
2020,174.56944444444446,0.17955311999999995,0.37017528000000005,NaN,NaN
2020,174.57638888888889,0.17955311999999995,0.37017528000000005,NaN,NaN
2020,174.58333333333334,0.17955311999999995,0.37071042000000004,NaN,NaN
2020,174.59027777777777,0.17955311999999995,0.37088888000000003,NaN,NaN
2020,174.59722222222223,0.1792959200000001,0.37071042000000004,NaN,NaN
2020,174.60416666666666,0.1792959200000001,0.37053200000000014,NaN,NaN
2020,174.61111111111111,0.1792959200000001,0.37106738,NaN,NaN
2020,174.61805555555554,0.1792959200000001,0.37088888000000003,NaN,NaN
2020,174.625,0.17955311999999995,0.37088888000000003,NaN,NaN
2020,174.63194444444446,0.17955311999999995,0.37106738,NaN,NaN
2020,174.63888888888889,0.17955311999999995,0.37088888000000003,NaN,NaN
2020,174.64583333333334,0.17955311999999995,0.37053200000000014,NaN,NaN
2020,174.65277777777777,0.1792959200000001,0.37071042000000004,NaN,NaN
2020,174.65972222222223,0.17903888000000007,0.37071042000000004,NaN,NaN
2020,174.66666666666666,0.17878200000000005,0.37071042000000004,NaN,NaN
2020,174.67361111111111,0.17852528000000006,0.37071042000000004,NaN,NaN
2020,174.68055555555554,0.1782687200000001,0.37071042000000004,NaN,NaN
2020,174.6875,0.1782687200000001,0.37071042000000004,NaN,NaN
2020,174.69444444444446,0.17801232,0.37124592000000006,NaN,NaN
2020,174.70138888888889,0.17801232,0.37178178,NaN,NaN
2020,174.70833333333334,0.17775608000000015,0.3716031200000001,NaN,NaN
2020,174.71527777777777,0.17775608000000015,0.37124592000000006,NaN,NaN
2020,174.72222222222223,0.17775608000000015,0.37124592000000006,NaN,NaN
2020,174.72916666666666,0.1775000000000001,0.3716031200000001,NaN,NaN
2020,174.73611111111111,0.17724408000000003,0.3719604800000002,NaN,NaN
2020,174.74305555555554,0.1769883200000001,0.3716031200000001,NaN,NaN
2020,174.75,0.17673272,0.3714245000000001,NaN,NaN
2020,174.75694444444446,0.17622200000000005,0.3714245000000001,NaN,NaN
2020,174.76388888888889,0.17596688000000016,0.37178178,NaN,NaN
2020,174.77083333333334,0.17571192000000008,0.3719604800000002,NaN,NaN
2020,174.77777777777777,0.17545712000000008,0.3719604800000002,NaN,NaN
2020,174.78472222222223,0.174948,0.37213922000000005,NaN,NaN
2020,174.79166666666666,0.17469368000000002,0.3723180000000002,NaN,NaN
2020,174.79861111111111,0.17443951999999996,0.37249682000000023,NaN,NaN
2020,174.80555555555554,0.17418552000000015,0.3719604800000002,NaN,NaN
2020,174.8125,0.17393168000000003,0.3719604800000002,NaN,NaN
2020,174.81944444444446,0.1736780000000001,0.37213922000000005,NaN,NaN
2020,174.82638888888889,0.1734244800000001,0.372318,NaN,NaN
2020,174.83333333333334,0.17317111999999996,0.37249682000000023,NaN,NaN
2020,174.84027777777777,0.17291792000000006,0.37249682,NaN,NaN
2020,174.84722222222223,0.17266488000000008,0.3726756800000001,NaN,NaN
2020,174.85416666666666,0.17266488000000008,0.37249682000000023,NaN,NaN
2020,174.86111111111111,0.17215928000000008,0.372318,NaN,NaN
2020,174.86805555555554,0.17190672,0.37213922000000005,NaN,NaN
2020,174.875,0.17165432000000008,0.3719604800000002,NaN,NaN
2020,174.88194444444446,0.17165432000000008,0.3719604800000002,NaN,NaN
2020,174.88888888888889,0.17140208000000007,0.3719604800000002,NaN,NaN
2020,174.89583333333334,0.17115000000000008,0.3719604800000002,NaN,NaN
2020,174.90277777777777,0.17089807999999995,0.3719604800000002,NaN,NaN
2020,174.90972222222223,0.17064632000000013,0.3719604800000002,NaN,NaN
2020,174.91666666666666,0.1703947200000001,0.3719604800000002,NaN,NaN
2020,174.92361111111111,0.1703947200000001,0.37213922000000005,NaN,NaN
2020,174.93055555555554,0.1703947200000001,0.3719604800000002,NaN,NaN
2020,174.9375,0.17014328,0.37178178,NaN,NaN
2020,174.94444444444446,0.17014328,0.37178178,NaN,NaN
2020,174.95138888888889,0.16989200000000004,0.37178178,NaN,NaN
2020,174.95833333333334,0.1696408800000001,0.37178178,NaN,NaN
2020,174.96527777777777,0.1696408800000001,0.37178178,NaN,NaN
2020,174.97222222222223,0.1696408800000001,0.3716031200000001,NaN,NaN
2020,174.97916666666666,0.1696408800000001,0.3716031200000001,NaN,NaN
2020,174.98611111111111,0.16938992000000003,0.3716031200000001,NaN,NaN
2020,174.99305555555554,0.16938992000000003,0.3716031200000001,NaN,NaN
2020,175,0.1691391200000001,0.3716031200000001,NaN,NaN
2020,175.00694444444446,0.1691391200000001,0.3716031200000001,NaN,NaN
2020,175.01388888888889,0.16888848000000006,0.3714245000000001,NaN,NaN
2020,175.02083333333334,0.16888848000000006,0.37124592000000006,NaN,NaN
2020,175.02777777777777,0.16888848000000006,0.3716031200000001,NaN,NaN
2020,175.03472222222223,0.168638,0.3714245000000001,NaN,NaN
2020,175.04166666666666,0.168638,0.3714245000000001,NaN,NaN
2020,175.04861111111111,0.1683876800000001,0.3714245000000001,NaN,NaN
2020,175.05555555555554,0.1683876800000001,0.3714245000000001,NaN,NaN
2020,175.0625,0.1683876800000001,0.3714245000000001,NaN,NaN
2020,175.06944444444446,0.1683876800000001,0.37124592000000006,NaN,NaN
2020,175.07638888888889,0.1681375200000001,0.37124592000000006,NaN,NaN
2020,175.08333333333334,0.1681375200000001,0.37106738,NaN,NaN
2020,175.09027777777777,0.16788752000000012,0.37106738,NaN,NaN
2020,175.09722222222223,0.16788752000000012,0.37106738,NaN,NaN
2020,175.10416666666666,0.16788752000000012,0.37106738,NaN,NaN
2020,175.11111111111111,0.16763768,0.37124592000000006,NaN,NaN
2020,175.11805555555554,0.16763768,0.37106738,NaN,NaN
2020,175.125,0.16763768,0.37088888000000003,NaN,NaN
2020,175.13194444444446,0.16763768,0.37071042000000004,NaN,NaN
2020,175.13888888888889,0.16738800000000004,0.37071042000000004,NaN,NaN
2020,175.14583333333334,0.16738800000000004,0.37053200000000014,NaN,NaN
2020,175.15277777777777,0.16738800000000004,0.37053200000000014,NaN,NaN
2020,175.15972222222223,0.16713847999999998,0.37053200000000014,NaN,NaN
2020,175.16666666666666,0.1668891200000001,0.3703536200000002,NaN,NaN
2020,175.17361111111111,0.1668891200000001,0.36999698,NaN,NaN
2020,175.18055555555554,0.16663992000000005,0.36999698,NaN,NaN
2020,175.1875,0.16663992000000005,0.36999698,NaN,NaN
2020,175.19444444444446,0.16663992000000005,0.36999698,NaN,NaN
2020,175.20138888888889,0.16639087999999996,0.36999698,NaN,NaN
2020,175.20833333333334,0.16639087999999996,0.3696405000000003,NaN,NaN
2020,175.21527777777777,0.16639087999999996,0.3696405000000003,NaN,NaN
