Year,DOY,P1_T_5,P1_T_25,P1_T_55,P1_T_85
2018,178.34027777777777,17.439999999999998,17.630000000000003,16.23,17.674999999999997
2018,178.34722222222223,17.490000000000002,17.619999999999997,16.23,17.665
2018,178.35416666666666,17.54,17.6,16.24,17.665
2018,178.36111111111111,17.595,17.590000000000003,16.24,17.67
2018,178.36805555555554,17.64,17.58,16.23,17.655
2018,178.375,17.69,17.57,16.25,17.67
2018,178.38194444444446,17.744999999999997,17.564999999999998,16.24,17.65
2018,178.38888888888889,17.815,17.545,16.21,17.64
2018,178.39583333333334,17.915,17.54,16.22,17.619999999999997
2018,178.40277777777777,18.060000000000002,17.53,16.21,17.615000000000002
2018,178.40972222222223,18.245,17.509999999999998,16.29,17.695
2018,178.41666666666666,18.515,17.490000000000002,16.24,17.630000000000003
2018,178.42361111111111,18.825000000000003,17.494999999999997,16.21,17.6
2018,178.43055555555554,19.055,17.505000000000003,16.24,17.619999999999997
2018,178.4375,19.22,17.505000000000003,16.31,17.69
2018,178.44444444444446,19.36,17.505000000000003,16.24,17.625
2018,178.45138888888889,19.5,17.505000000000003,16.22,17.595
2018,178.45833333333334,19.605,17.505,16.23,17.605
2018,178.46527777777777,19.63,17.5,16.3,17.66
2018,178.47222222222223,19.685000000000002,17.494999999999997,16.24,17.605
2018,178.47916666666666,19.755000000000003,17.5,16.22,17.575000000000003
2018,178.48611111111111,19.814999999999998,17.505,16.26,17.61
2018,178.49305555555554,19.81,17.509999999999998,16.29,17.634999999999998
2018,178.5,19.805,17.509999999999998,16.24,17.59
2018,178.50694444444446,19.845,17.515,16.21,17.549999999999997
2018,178.51388888888889,19.86,17.520000000000003,16.23,17.564999999999998
2018,178.52083333333334,19.875,17.520000000000003,16.28,17.615000000000002
2018,178.52777777777777,19.92,17.525,16.23,17.560000000000002
2018,178.53472222222223,20.025,17.535,16.2,17.53
2018,178.54166666666666,20.21,17.52,16.27,17.595
2018,178.54861111111111,20.48,17.54,16.27,17.59
2018,178.55555555555554,20.674999999999997,17.56,16.24,17.555
2018,178.5625,20.835,17.564999999999998,16.22,17.525
2018,178.56944444444446,21.02,17.575,16.27,17.575000000000003
2018,178.57638888888889,21.2,17.59,16.26,17.564999999999998
2018,178.58333333333334,21.32,17.6,16.26,17.575000000000003
2018,178.59027777777777,21.505000000000003,17.590000000000003,16.26,17.57
2018,178.59722222222223,21.689999999999998,17.625,16.26,17.564999999999998
2018,178.60416666666666,21.785,17.645,16.28,17.58
2018,178.61111111111111,21.814999999999998,17.67,16.22,17.509999999999998
2018,178.61805555555554,21.755,17.68,16.22,17.515
2018,178.625,21.785,17.685000000000002,16.27,17.575000000000003
2018,178.63194444444446,21.89,17.705,16.28,17.56
2018,178.63888888888889,21.875,17.700000000000003,16.26,17.56
2018,178.64583333333334,21.925,17.71,16.23,17.515
2018,178.65277777777777,21.975,17.73,16.21,17.5
2018,178.65972222222223,22.055,17.744999999999997,16.25,17.54
2018,178.66666666666666,22.145,17.78,16.26,17.545
2018,178.67361111111111,22.17,17.805,16.25,17.54
2018,178.68055555555554,22.15,17.82,16.24,17.54
2018,178.6875,22.17,17.84,16.22,17.51
2018,178.69444444444446,22.159999999999997,17.875,16.2,17.485
2018,178.70138888888889,22.1,17.9,16.25,17.535
2018,178.70833333333334,22.04,17.91,16.25,17.535
2018,178.71527777777777,22,17.924999999999997,16.23,17.535
2018,178.72222222222223,21.95,17.935,16.2,17.49
2018,178.72916666666666,21.93,17.939999999999998,16.26,17.545
2018,178.73611111111111,21.955,17.97,16.25,17.545
2018,178.74305555555554,21.96,17.995,16.23,17.515
2018,178.75,21.925,18.02,16.2,17.494999999999997
2018,178.75694444444446,21.869999999999997,18.045,16.25,17.55
2018,178.76388888888889,21.79,18.07,16.23,17.535
2018,178.77083333333334,21.685000000000002,18.09,16.2,17.5
2018,178.77777777777777,21.575000000000003,18.11,16.17,17.48
2018,178.78472222222223,21.455,18.13,16.25,17.55
2018,178.79166666666666,21.345,18.145,16.2,17.509999999999998
2018,178.79861111111111,21.244999999999997,18.165,16.16,17.475
2018,178.80555555555554,21.13,18.18,16.16,17.48
2018,178.8125,21.025,18.2,16.25,17.58
2018,178.81944444444446,20.915,18.21,16.18,17.5
2018,178.82638888888889,20.795,18.22,16.18,17.494999999999997
2018,178.83333333333334,20.685000000000002,18.23,16.16,17.494999999999997
2018,178.84027777777777,20.595,18.244999999999997,16.25,17.590000000000003
2018,178.84722222222223,20.505000000000003,18.255000000000003,16.19,17.535
2018,178.85416666666666,20.42,18.265,16.18,17.525
2018,178.86111111111111,20.34,18.275,16.18,17.520000000000003
2018,178.86805555555554,20.259999999999998,18.285,16.2,17.560000000000002
2018,178.875,20.189999999999998,18.29,16.22,17.57
2018,178.88194444444446,20.115000000000002,18.295,16.19,17.54
2018,178.88888888888889,20.055,18.299999999999997,16.18,17.545
2018,178.89583333333334,20.005000000000003,18.310000000000002,16.18,17.545
2018,178.90277777777777,19.955,18.310000000000002,16.24,17.61
2018,178.90972222222223,19.905,18.315,16.19,17.564999999999998
2018,178.91666666666666,19.86,18.32,16.19,17.564999999999998
2018,178.92361111111111,19.82,18.32,16.18,17.555
2018,178.93055555555554,19.78,18.325,16.22,17.625
2018,178.9375,19.740000000000002,18.325,16.2,17.58
2018,178.94444444444446,19.700000000000003,18.32,16.18,17.585
2018,178.95138888888889,19.665,18.32,16.18,17.585
2018,178.95833333333334,19.630000000000003,18.32,16.17,17.585
2018,178.96527777777777,19.595,18.32,16.21,17.63
2018,178.97222222222223,19.564999999999998,18.32,16.18,17.595
2018,178.97916666666666,19.535,18.32,16.18,17.595
2018,178.98611111111111,19.505,18.314999999999998,16.17,17.595
2018,178.99305555555554,19.479999999999997,18.310000000000002,16.17,17.6
2018,179,19.450000000000003,18.305,16.2,17.64
2018,179.00694444444446,19.42,18.305,16.17,17.615000000000002
2018,179.01388888888889,19.395,18.3,16.17,17.61
2018,179.02083333333334,19.369999999999997,18.295,16.16,17.61
2018,179.02777777777777,19.345,18.29,16.17,17.615000000000002
2018,179.03472222222223,19.325,18.284999999999997,16.21,17.65
2018,179.04166666666666,19.299999999999997,18.28,16.18,17.634999999999998
2018,179.04861111111111,19.28,18.275,16.18,17.63
2018,179.05555555555554,19.255,18.27,16.17,17.630000000000003
2018,179.0625,19.235,18.265,16.17,17.63
2018,179.06944444444446,19.215,18.265,16.18,17.655
2018,179.07638888888889,19.205,18.255,16.18,17.64
2018,179.08333333333334,19.18,18.25,16.17,17.64
2018,179.09027777777777,19.165,18.245,16.16,17.64
2018,179.09722222222223,19.145,18.245,16.18,17.66
2018,179.10416666666666,19.13,18.240000000000002,16.19,17.675
2018,179.11111111111111,19.11,18.23,16.18,17.66
2018,179.11805555555554,19.09,18.225,16.17,17.655
2018,179.125,19.075,18.22,16.18,17.67
2018,179.13194444444446,19.06,18.215,16.22,17.705
2018,179.13888888888889,19.04,18.21,16.18,17.674999999999997
2018,179.14583333333334,19.025,18.21,16.18,17.685000000000002
2018,179.15277777777777,19.005,18.205,16.18,17.665
2018,179.15972222222223,18.985,18.195,16.17,17.674999999999997
2018,179.16666666666666,18.97,18.195,16.21,17.7
2018,179.17361111111111,18.95,18.189999999999998,16.18,17.68
2018,179.18055555555554,18.935000000000002,18.185,16.18,17.685000000000002
2018,179.1875,18.89,18.174999999999997,16.18,17.685000000000002
2018,179.19444444444446,18.85,18.165,16.18,17.685000000000002
2018,179.20138888888889,18.83,18.16,16.18,17.685000000000002
2018,179.20833333333334,18.81,18.15,16.19,17.695
2018,179.21527777777777,18.8,18.145,16.18,17.689999999999998
2018,179.22222222222223,18.79,18.14,16.17,17.685000000000002
2018,179.22916666666666,18.775,18.14,16.18,17.69
2018,179.23611111111111,18.77,18.13,16.18,17.7
2018,179.24305555555554,18.77,18.125,16.18,17.700000000000003
2018,179.25,18.77,18.125,16.17,17.685
2018,179.25694444444446,18.765,18.115000000000002,16.18,17.689999999999998
2018,179.26388888888889,18.759999999999998,18.11,16.19,17.695
2018,179.27083333333334,18.765,18.105,16.19,17.7
2018,179.27777777777777,18.785,18.095,16.19,17.700000000000003
2018,179.28472222222223,18.79,18.085,16.18,17.685000000000002
2018,179.29166666666666,18.81,18.07,16.18,17.7
2018,179.29861111111111,18.884999999999998,18.075,16.18,17.689999999999998
2018,179.30555555555554,18.939999999999998,18.07,16.25,17.759999999999998
2018,179.3125,18.965,18.055,16.19,17.705
2018,179.31944444444446,19.015,18.055,16.19,17.705
2018,179.32638888888889,19.055,18.045,16.19,17.695
2018,179.33333333333334,19.11,18.04,16.23,17.740000000000002
2018,179.34027777777777,19.165,18.03,16.18,17.705
2018,179.34722222222223,19.235,18.025,16.17,17.689999999999998
2018,179.35416666666666,19.32,18.015,16.25,17.755000000000003
2018,179.36111111111111,19.405,18.005000000000003,16.18,17.695
2018,179.36805555555554,19.58,18.02,16.21,17.715
2018,179.375,19.775,18.005000000000003,16.24,17.744999999999997
2018,179.38194444444446,20.055,18,16.24,17.745
2018,179.38888888888889,20.305,17.990000000000002,16.18,17.689999999999998
2018,179.39583333333334,20.535,17.979999999999997,16.21,17.71
2018,179.40277777777777,20.91,17.975,16.23,17.725
2018,179.40972222222223,21.409999999999997,17.97,16.23,17.735
2018,179.41666666666666,21.99,17.975,16.24,17.73
2018,179.42361111111111,22.55,17.965,16.23,17.73
2018,179.43055555555554,23.075000000000003,17.965,16.23,17.725
2018,179.4375,23.55,17.96,16.24,17.75
2018,179.44444444444446,24.009999999999998,17.965,16.23,17.725
2018,179.45138888888889,24.445,17.965,16.23,17.735
2018,179.45833333333334,24.88,17.975,16.23,17.72
2018,179.46527777777777,25.29,17.990000000000002,16.25,17.740000000000002
2018,179.47222222222223,25.665,18.005000000000003,16.23,17.72
2018,179.47916666666666,26.03,18.015,16.26,17.75
2018,179.48611111111111,26.33,18.03,16.26,17.75
2018,179.49305555555554,26.509999999999998,18.045,16.24,17.725
2018,179.5,26.72,18.064999999999998,16.24,17.725
2018,179.50694444444446,26.955,18.1,16.23,17.72
2018,179.51388888888889,27.1,18.125,16.24,17.729999999999997
2018,179.52083333333334,27.205,18.14,16.26,17.745
2018,179.52777777777777,27.255,18.18,16.27,17.759999999999998
2018,179.53472222222223,27.305,18.215,16.26,17.75
2018,179.54166666666666,27.34,18.240000000000002,16.26,17.75
2018,179.54861111111111,27.45,18.275,16.26,17.740000000000002
2018,179.55555555555554,27.55,18.325,16.24,17.729999999999997
2018,179.5625,27.53,18.375,16.26,17.755
2018,179.56944444444446,27.41,18.415,16.27,17.77
2018,179.57638888888889,27.295,18.47,16.29,17.78
2018,179.58333333333334,27.15,18.495,16.29,17.78
2018,179.59027777777777,27.055,18.555,16.29,17.785
2018,179.59722222222223,26.935000000000002,18.615000000000002,16.3,17.8
2018,179.60416666666666,26.82,18.67,16.31,17.805
2018,179.61111111111111,26.73,18.715,16.31,17.81
2018,179.61805555555554,26.675,18.765,16.32,17.814999999999998
2018,179.625,26.585,18.82,16.32,17.825
2018,179.63194444444446,26.509999999999998,18.855,16.33,17.84
2018,179.63888888888889,26.455,18.9,16.33,17.845
2018,179.64583333333334,26.36,18.955,16.35,17.86
2018,179.65277777777777,26.189999999999998,19.005,16.32,17.85
2018,179.65972222222223,26.045,19.060000000000002,16.34,17.88
2018,179.66666666666666,25.915,19.105,16.32,17.865000000000002
2018,179.67361111111111,25.8,19.155,16.34,17.88
2018,179.68055555555554,25.72,19.195,16.34,17.880000000000003
2018,179.6875,25.66,19.255000000000003,16.35,17.9
2018,179.69444444444446,25.545,19.295,16.37,17.925
2018,179.70138888888889,25.43,19.335,16.36,17.93
2018,179.70833333333334,25.305,19.375,16.36,17.925
2018,179.71527777777777,25.215,19.415,16.38,17.939999999999998
2018,179.72222222222223,25.125,19.465,16.39,17.97
2018,179.72916666666666,25.015,19.5,16.38,17.975
2018,179.73611111111111,24.91,19.54,16.38,17.97
2018,179.74305555555554,24.78,19.57,16.39,18
2018,179.75,24.645,19.605,16.38,17.995
2018,179.75694444444446,24.52,19.634999999999998,16.39,18.02
2018,179.76388888888889,24.395,19.66,16.4,18.04
2018,179.77083333333334,24.25,19.685000000000002,16.4,18.06
2018,179.77777777777777,24.115000000000002,19.715,16.41,18.07
2018,179.78472222222223,23.955,19.735,16.41,18.095
2018,179.79166666666666,23.79,19.755,16.41,18.095
2018,179.79861111111111,23.63,19.77,16.42,18.11
2018,179.80555555555554,23.485,19.79,16.41,18.119999999999997
2018,179.8125,23.34,19.810000000000002,16.42,18.134999999999998
2018,179.81944444444446,23.225,19.835,16.44,18.165
2018,179.82638888888889,23.095,19.854999999999997,16.44,18.18
2018,179.83333333333334,22.94,19.865000000000002,16.43,18.174999999999997
2018,179.84027777777777,22.775,19.875,16.41,18.185000000000002
2018,179.84722222222223,22.62,19.880000000000003,16.42,18.21
2018,179.85416666666666,22.47,19.89,16.35,18.14
2018,179.86111111111111,22.33,19.895,16.33,18.130000000000003
2018,179.86805555555554,22.18,19.895,16.31,18.12
2018,179.875,22.03,19.9,16.35,18.175
2018,179.88194444444446,21.884999999999998,19.895000000000003,16.32,18.17
2018,179.88888888888889,21.745,19.895000000000003,16.3,18.145
2018,179.89583333333334,21.61,19.89,16.29,18.145
2018,179.90277777777777,21.485,19.884999999999998,16.33,18.200000000000003
2018,179.90972222222223,21.35,19.880000000000003,16.29,18.165
2018,179.91666666666666,21.225,19.875,16.27,18.155
2018,179.92361111111111,21.09,19.865000000000002,16.27,18.16
2018,179.93055555555554,20.96,19.86,16.27,18.17
2018,179.9375,20.82,19.85,16.3,18.215000000000003
2018,179.94444444444446,20.675,19.835,16.26,18.195
2018,179.95138888888889,20.53,19.825,16.26,18.205
2018,179.95833333333334,20.395000000000003,19.82,16.27,18.22
2018,179.96527777777777,20.255,19.8,16.27,18.23
2018,179.97222222222223,20.11,19.785,16.29,18.259999999999998
2018,179.97916666666666,19.97,19.770000000000003,16.28,18.265
2018,179.98611111111111,19.845,19.759999999999998,16.28,18.275
2018,179.99305555555554,19.7,19.735,16.28,18.28
2018,180,19.564999999999998,19.715,16.31,18.315
2018,180.00694444444446,19.45,19.705,16.3,18.299999999999997
2018,180.01388888888889,19.325,19.685,16.29,18.315
2018,180.02083333333334,19.22,19.67,16.3,18.325
2018,180.02777777777777,19.11,19.645000000000003,16.3,18.33
2018,180.03472222222223,19,19.625,16.31,18.35
2018,180.04166666666666,18.905,19.595,16.29,18.35
2018,180.04861111111111,18.825000000000003,19.58,16.31,18.35
2018,180.05555555555554,18.755,19.575,16.3,18.36
2018,180.0625,18.66,19.549999999999997,16.3,18.36
2018,180.06944444444446,18.555,19.525,16.31,18.365000000000002
2018,180.07638888888889,18.455,19.5,16.31,18.380000000000003
2018,180.08333333333334,18.36,19.48,16.31,18.384999999999998
2018,180.09027777777777,18.265,19.450000000000003,16.36,18.43
2018,180.09722222222223,18.16,19.415,16.33,18.41
2018,180.10416666666666,18.085,19.4,16.33,18.415
2018,180.11111111111111,18.009999999999998,19.38,16.33,18.425
2018,180.11805555555554,17.924999999999997,19.355,16.33,18.425
2018,180.125,17.845,19.335,16.34,18.425
2018,180.13194444444446,17.765,19.305,16.33,18.425
2018,180.13888888888889,17.685000000000002,19.28,16.33,18.43
2018,180.14583333333334,17.6,19.244999999999997,16.33,18.44
2018,180.15277777777777,17.520000000000003,19.215,16.35,18.43
2018,180.15972222222223,17.455,19.185,16.33,18.43
2018,180.16666666666666,17.39,19.165,16.34,18.445
2018,180.17361111111111,17.32,19.14,16.35,18.445
2018,180.18055555555554,17.259999999999998,19.125,16.35,18.445
2018,180.1875,17.189999999999998,19.095,16.35,18.450000000000003
2018,180.19444444444446,17.105,19.064999999999998,16.36,18.45
2018,180.20138888888889,17.045,19.04,16.37,18.45
2018,180.20833333333334,16.990000000000002,19.009999999999998,16.38,18.455
2018,180.21527777777777,16.95,18.990000000000002,16.37,18.465
2018,180.22222222222223,16.905,18.97,16.37,18.46
2018,180.22916666666666,16.869999999999997,18.939999999999998,16.38,18.46
2018,180.23611111111111,16.85,18.91,16.38,18.465
2018,180.24305555555554,16.845,18.875,16.39,18.465
2018,180.25,16.87,18.845,16.37,18.45
2018,180.25694444444446,16.915,18.81,16.36,18.44
2018,180.26388888888889,16.994999999999997,18.78,16.38,18.45
2018,180.27083333333334,17.115000000000002,18.755000000000003,16.37,18.435000000000002
2018,180.27777777777777,17.24,18.735,16.36,18.424999999999997
2018,180.28472222222223,17.365000000000002,18.715,16.34,18.4
2018,180.29166666666666,17.494999999999997,18.68,16.35,18.415
2018,180.29861111111111,17.695,18.655,16.34,18.384999999999998
2018,180.30555555555554,17.935000000000002,18.630000000000003,16.33,18.380000000000003
2018,180.3125,18.255000000000003,18.61,16.4,18.435000000000002
2018,180.31944444444446,18.59,18.575000000000003,16.34,18.375
2018,180.32638888888889,18.93,18.545,16.34,18.365000000000002
2018,180.33333333333334,19.28,18.52,16.4,18.415
2018,180.34027777777777,19.645,18.5,16.4,18.42
2018,180.34722222222223,19.924999999999997,18.48,16.41,18.42
2018,180.35416666666666,20.115,18.46,16.42,18.42
2018,180.36111111111111,20.310000000000002,18.455,16.42,18.415
2018,180.36805555555554,20.6,18.43,16.4,18.4
2018,180.375,20.905,18.42,16.42,18.405
2018,180.38194444444446,21.085,18.395,16.42,18.395
2018,180.38888888888889,21.255,18.385,16.41,18.385
2018,180.39583333333334,21.53,18.365000000000002,16.42,18.385
2018,180.40277777777777,22.04,18.365,16.42,18.369999999999997
2018,180.40972222222223,22.630000000000003,18.35,16.42,18.365
2018,180.41666666666666,23.215,18.34,16.43,18.365
2018,180.42361111111111,23.770000000000003,18.345,16.4,18.325
2018,180.43055555555554,24.26,18.345,16.39,18.314999999999998
2018,180.4375,24.72,18.354999999999997,16.41,18.325000000000003
2018,180.44444444444446,25.185000000000002,18.35,16.44,18.34
2018,180.45138888888889,25.645,18.36,16.44,18.33
2018,180.45833333333334,26.015,18.365000000000002,16.44,18.33
2018,180.46527777777777,26.240000000000002,18.369999999999997,16.44,18.325000000000003
2018,180.47222222222223,26.4,18.395,16.44,18.314999999999998
2018,180.47916666666666,26.619999999999997,18.405,16.47,18.33
2018,180.48611111111111,26.91,18.425,16.47,18.335
2018,180.49305555555554,27.195,18.450000000000003,16.48,18.35
2018,180.5,27.5,18.48,16.48,18.335
2018,180.50694444444446,27.67,18.52,16.47,18.32
2018,180.51388888888889,27.82,18.534999999999997,16.49,18.33
2018,180.52083333333334,28,18.565,16.46,18.305
2018,180.52777777777777,28.11,18.595,16.47,18.315
2018,180.53472222222223,28.195,18.625,16.46,18.3
2018,180.54166666666666,28.335,18.674999999999997,16.45,18.275
2018,180.54861111111111,28.445,18.740000000000002,16.49,18.305
2018,180.55555555555554,28.450000000000003,18.795,16.49,18.3
2018,180.5625,28.435000000000002,18.85,16.48,18.275
2018,180.56944444444446,28.43,18.9,16.51,18.305
2018,180.57638888888889,28.450000000000003,18.950000000000003,16.5,18.305
2018,180.58333333333334,28.490000000000002,19.009999999999998,16.51,18.314999999999998
2018,180.59027777777777,28.505000000000003,19.075,16.51,18.305
2018,180.59722222222223,28.475,19.14,16.52,18.310000000000002
2018,180.60416666666666,28.39,19.2,16.51,18.314999999999998
2018,180.61111111111111,28.325,19.265,16.52,18.315
2018,180.61805555555554,28.255000000000003,19.34,16.53,18.32
2018,180.625,28.18,19.41,16.56,18.365000000000002
2018,180.63194444444446,28.075,19.48,16.57,18.375
2018,180.63888888888889,27.955,19.535,16.56,18.365000000000002
2018,180.64583333333334,27.84,19.61,16.59,18.38
2018,180.65277777777777,27.73,19.674999999999997,16.58,18.39
2018,180.65972222222223,27.634999999999998,19.740000000000002,16.6,18.405
2018,180.66666666666666,27.555,19.799999999999997,16.59,18.39
2018,180.67361111111111,27.48,19.855,16.6,18.41
2018,180.68055555555554,27.445,19.91,16.62,18.43
2018,180.6875,27.43,19.975,16.61,18.435
2018,180.69444444444446,27.4,20.03,16.64,18.46
2018,180.70138888888889,27.34,20.09,16.62,18.455
2018,180.70833333333334,27.215,20.14,16.63,18.465
2018,180.71527777777777,27.085,20.189999999999998,16.64,18.485
2018,180.72222222222223,26.979999999999997,20.240000000000002,16.63,18.48
2018,180.72916666666666,26.88,20.295,16.63,18.490000000000002
2018,180.73611111111111,26.79,20.34,16.62,18.495
2018,180.74305555555554,26.67,20.384999999999998,16.63,18.509999999999998
2018,180.75,26.535,20.42,16.65,18.525
2018,180.75694444444446,26.369999999999997,20.46,16.64,18.525
2018,180.76388888888889,26.22,20.485,16.65,18.55
2018,180.77083333333334,26.035,20.525,16.64,18.55
2018,180.77777777777777,25.84,20.56,16.66,18.57
2018,180.78472222222223,25.634999999999998,20.58,16.68,18.605
2018,180.79166666666666,25.439999999999998,20.61,16.68,18.615
2018,180.79861111111111,25.240000000000002,20.64,16.65,18.595
2018,180.80555555555554,25.064999999999998,20.66,16.66,18.615
2018,180.8125,24.9,20.689999999999998,16.65,18.630000000000003
2018,180.81944444444446,24.745,20.71,16.68,18.655
2018,180.82638888888889,24.585,20.725,16.67,18.655
2018,180.83333333333334,24.435000000000002,20.744999999999997,16.66,18.655
2018,180.84027777777777,24.27,20.755000000000003,16.66,18.67
2018,180.84722222222223,24.1,20.759999999999998,16.66,18.685000000000002
2018,180.85416666666666,23.93,20.775,16.66,18.705
2018,180.86111111111111,23.770000000000003,20.78,16.66,18.71
2018,180.86805555555554,23.61,20.79,16.65,18.725
2018,180.875,23.455,20.79,16.65,18.729999999999997
2018,180.88194444444446,23.299999999999997,20.795,16.65,18.740000000000002
2018,180.88888888888889,23.134999999999998,20.79,16.66,18.759999999999998
2018,180.89583333333334,22.975,20.795,16.65,18.775
2018,180.90277777777777,22.82,20.79,16.65,18.77
2018,180.90972222222223,22.675,20.78,16.64,18.775
2018,180.91666666666666,22.545,20.78,16.63,18.775
2018,180.92361111111111,22.43,20.775,16.63,18.795
2018,180.93055555555554,22.325000000000003,20.77,16.58,18.75
2018,180.9375,22.22,20.755000000000003,16.57,18.740000000000002
2018,180.94444444444446,22.119999999999997,20.744999999999997,16.55,18.740000000000002
2018,180.95138888888889,22.025,20.740000000000002,16.59,18.795
2018,180.95833333333334,21.92,20.72,16.59,18.805
2018,180.96527777777777,21.825000000000003,20.700000000000003,16.55,18.765
2018,180.97222222222223,21.755,20.695,16.55,18.77
2018,180.97916666666666,21.674999999999997,20.68,16.53,18.76
2018,180.98611111111111,21.59,20.66,16.57,18.814999999999998
2018,180.99305555555554,21.505000000000003,20.65,16.56,18.82
2018,181,21.424999999999997,20.630000000000003,16.53,18.79
2018,181.00694444444446,21.335,20.615000000000002,16.53,18.795
2018,181.01388888888889,21.240000000000002,20.595,16.53,18.805
2018,181.02083333333334,21.16,20.57,16.57,18.855
2018,181.02777777777777,21.095,20.549999999999997,16.54,18.83
2018,181.03472222222223,21.015,20.53,16.53,18.825000000000003
2018,181.04166666666666,20.939999999999998,20.5,16.53,18.82
2018,181.04861111111111,20.884999999999998,20.485,16.53,18.835
2018,181.05555555555554,20.83,20.465,16.57,18.89
2018,181.0625,20.770000000000003,20.45,16.55,18.854999999999997
2018,181.06944444444446,20.715,20.424999999999997,16.54,18.86
2018,181.07638888888889,20.655,20.4,16.53,18.86
2018,181.08333333333334,20.605,20.38,16.58,18.915
2018,181.09027777777777,20.58,20.36,16.54,18.895
2018,181.09722222222223,20.54,20.35,16.54,18.880000000000003
2018,181.10416666666666,20.5,20.33,16.54,18.884999999999998
2018,181.11111111111111,20.455,20.310000000000002,16.54,18.884999999999998
2018,181.11805555555554,20.405,20.285,16.59,18.939999999999998
2018,181.125,20.354999999999997,20.259999999999998,16.55,18.905
2018,181.13194444444446,20.305,20.235,16.55,18.905
2018,181.13888888888889,20.255000000000003,20.2,16.55,18.9
2018,181.14583333333334,20.225,20.185000000000002,16.57,18.935
2018,181.15277777777777,20.205,20.174999999999997,16.57,18.935000000000002
2018,181.15972222222223,20.185000000000002,20.155,16.57,18.93
2018,181.16666666666666,20.16,20.13,16.56,18.92
2018,181.17361111111111,20.134999999999998,20.11,16.56,18.925
2018,181.18055555555554,20.105,20.09,16.61,18.97
2018,181.1875,20.07,20.065,16.58,18.945
2018,181.19444444444446,20.03,20.045,16.58,18.939999999999998
2018,181.20138888888889,19.98,20.025,16.57,18.93
2018,181.20833333333334,19.94,20.009999999999998,16.57,18.93
2018,181.21527777777777,19.905,19.99,16.63,18.994999999999997
2018,181.22222222222223,19.869999999999997,19.97,16.61,18.96
2018,181.22916666666666,19.84,19.945,16.59,18.95
2018,181.23611111111111,19.835,19.915,16.61,18.96
2018,181.24305555555554,19.86,19.884999999999998,16.65,19
2018,181.25,19.924999999999997,19.869999999999997,16.62,18.965000000000003
2018,181.25694444444446,20.009999999999998,19.85,16.62,18.96
2018,181.26388888888889,20.1,19.84,16.61,18.955
2018,181.27083333333334,20.200000000000003,19.815,16.65,18.990000000000002
2018,181.27777777777777,20.305,19.8,16.61,18.965000000000003
2018,181.28472222222223,20.424999999999997,19.775,16.61,18.939999999999998
2018,181.29166666666666,20.545,19.755000000000003,16.63,18.965
2018,181.29861111111111,20.67,19.735,16.65,18.985
2018,181.30555555555554,20.799999999999997,19.715000000000003,16.64,18.975
2018,181.3125,20.96,19.7,16.63,18.95
2018,181.31944444444446,21.11,19.68,16.67,18.995
2018,181.32638888888889,21.26,19.66,16.67,18.985
2018,181.33333333333334,21.42,19.65,16.68,18.990000000000002
2018,181.34027777777777,21.585,19.630000000000003,16.67,18.990000000000002
2018,181.34722222222223,21.755,19.61,16.68,18.985
2018,181.35416666666666,21.939999999999998,19.595,16.68,18.98
2018,181.36111111111111,22.145,19.58,16.68,18.98
2018,181.36805555555554,22.375,19.564999999999998,16.67,18.96
2018,181.375,22.66,19.545,16.65,18.925
2018,181.38194444444446,23.025,19.54,16.66,18.939999999999998
2018,181.38888888888889,23.435,19.545,16.65,18.92
2018,181.39583333333334,23.84,19.545,16.65,18.92
2018,181.40277777777777,24.34,19.54,16.66,18.92
2018,181.40972222222223,24.875,19.545,16.66,18.915
2018,181.41666666666666,25.424999999999997,19.545,16.67,18.93
2018,181.42361111111111,25.945,19.55,16.66,18.905
2018,181.43055555555554,26.365000000000002,19.555,16.68,18.915
2018,181.4375,26.735,19.560000000000002,16.68,18.915
2018,181.44444444444446,27.02,19.549999999999997,16.68,18.905
2018,181.45138888888889,27.3,19.564999999999998,16.69,18.92
2018,181.45833333333334,27.55,19.585,16.69,18.91
2018,181.46527777777777,27.75,19.595,16.7,18.92
2018,181.47222222222223,28.005000000000003,19.605,16.7,18.905
2018,181.47916666666666,28.265,19.619999999999997,16.72,18.915
2018,181.48611111111111,28.5,19.645,16.71,18.91
2018,181.49305555555554,28.765,19.655,16.72,18.92
2018,181.5,29.04,19.69,16.71,18.91
2018,181.50694444444446,29.15,19.71,16.73,18.91
2018,181.51388888888889,29.215,19.75,16.71,18.895000000000003
2018,181.52083333333334,29.27,19.785,16.72,18.9
2018,181.52777777777777,29.335,19.82,16.73,18.905
2018,181.53472222222223,29.380000000000003,19.86,16.74,18.924999999999997
2018,181.54166666666666,29.43,19.91,16.73,18.915
2018,181.54861111111111,29.47,19.965,16.75,18.92
2018,181.55555555555554,29.5,20.015,16.75,18.915
2018,181.5625,29.525,20.075000000000003,16.76,18.92
2018,181.56944444444446,29.56,20.125,16.78,18.945
2018,181.57638888888889,29.564999999999998,20.165,16.8,18.96
2018,181.58333333333334,29.545,20.225,16.8,18.96
2018,181.59027777777777,29.485,20.295,16.8,18.97
2018,181.59722222222223,29.45,20.355,16.8,18.97
2018,181.60416666666666,29.43,20.42,16.81,18.97
2018,181.61111111111111,29.405,20.48,16.82,18.97
2018,181.61805555555554,29.375,20.535,16.82,18.98
